danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.58,0.983,5,-3.291,0,0.0636,0.00043,0.00694,0.0801,0.416,110.053,audio_features,77VW8u6inET54YAKN1RSnd,spotify:track:77VW8u6inET54YAKN1RSnd,https://api.spotify.com/v1/tracks/77VW8u6inET54YAKN1RSnd,https://api.spotify.com/v1/audio-analysis/77VW8u6inET54YAKN1RSnd,188933,4
0.574,0.765,4,-7.755,1,0.128,0.0141,0.00378,0.136,0.613,117.636,audio_features,1IDAJagxB9AQjjYXaiDK1j,spotify:track:1IDAJagxB9AQjjYXaiDK1j,https://api.spotify.com/v1/tracks/1IDAJagxB9AQjjYXaiDK1j,https://api.spotify.com/v1/audio-analysis/1IDAJagxB9AQjjYXaiDK1j,294693,4
0.687,0.677,2,-4.172,1,0.0508,0.000658,0.000146,0.0564,0.546,75.052,audio_features,6p2liQLGoDaLXgND68bfVt,spotify:track:6p2liQLGoDaLXgND68bfVt,https://api.spotify.com/v1/tracks/6p2liQLGoDaLXgND68bfVt,https://api.spotify.com/v1/audio-analysis/6p2liQLGoDaLXgND68bfVt,199773,4
0.374,0.903,10,-4.49,1,0.0825,0.00075,5.85e-06,0.244,0.429,109.118,audio_features,0hTiTU0yqthnByyZDD3bcc,spotify:track:0hTiTU0yqthnByyZDD3bcc,https://api.spotify.com/v1/tracks/0hTiTU0yqthnByyZDD3bcc,https://api.spotify.com/v1/audio-analysis/0hTiTU0yqthnByyZDD3bcc,263080,3
0.404,0.72,10,-9.18,0,0.0623,5.59e-05,0.836,0.0466,0.475,121.864,audio_features,4qMzPtAZe0C9KWpWIzvZAP,spotify:track:4qMzPtAZe0C9KWpWIzvZAP,https://api.spotify.com/v1/tracks/4qMzPtAZe0C9KWpWIzvZAP,https://api.spotify.com/v1/audio-analysis/4qMzPtAZe0C9KWpWIzvZAP,258467,4
0.492,0.896,4,-5.819,0,0.117,0.000172,2.78e-06,0.189,0.534,184.981,audio_features,1AEYT6VxrxXPMoQUxsY0E4,spotify:track:1AEYT6VxrxXPMoQUxsY0E4,https://api.spotify.com/v1/tracks/1AEYT6VxrxXPMoQUxsY0E4,https://api.spotify.com/v1/audio-analysis/1AEYT6VxrxXPMoQUxsY0E4,285570,4
0.654,0.928,4,-3.406,0,0.0717,0.00366,0.002,0.139,0.52,130.951,audio_features,3xktQXIr1OD3ENc19viwDP,spotify:track:3xktQXIr1OD3ENc19viwDP,https://api.spotify.com/v1/tracks/3xktQXIr1OD3ENc19viwDP,https://api.spotify.com/v1/audio-analysis/3xktQXIr1OD3ENc19viwDP,201960,4
0.437,0.695,7,-9.447,1,0.0617,0.00111,0.0857,0.124,0.413,102.178,audio_features,0kUBk3PnCat4oPvTlNsStp,spotify:track:0kUBk3PnCat4oPvTlNsStp,https://api.spotify.com/v1/tracks/0kUBk3PnCat4oPvTlNsStp,https://api.spotify.com/v1/audio-analysis/0kUBk3PnCat4oPvTlNsStp,447440,3
0.581,0.887,4,-3.659,0,0.0624,0.000504,0.00111,0.268,0.724,90.578,audio_features,5eek2X5459T1HoYJk2CKXv,spotify:track:5eek2X5459T1HoYJk2CKXv,https://api.spotify.com/v1/tracks/5eek2X5459T1HoYJk2CKXv,https://api.spotify.com/v1/audio-analysis/5eek2X5459T1HoYJk2CKXv,199893,4
0.582,0.878,1,-3.748,0,0.0418,0.000395,2.38e-06,0.209,0.582,115.995,audio_features,1auQaUIZn0BywVB4YkL0Ut,spotify:track:1auQaUIZn0BywVB4YkL0Ut,https://api.spotify.com/v1/tracks/1auQaUIZn0BywVB4YkL0Ut,https://api.spotify.com/v1/audio-analysis/1auQaUIZn0BywVB4YkL0Ut,222307,4
0.358,0.804,0,-8.534,1,0.302,0.0404,0,0.111,0.625,91.842,audio_features,7G83ZwD2msTtFaBQExc8QB,spotify:track:7G83ZwD2msTtFaBQExc8QB,https://api.spotify.com/v1/tracks/7G83ZwD2msTtFaBQExc8QB,https://api.spotify.com/v1/audio-analysis/7G83ZwD2msTtFaBQExc8QB,229960,3
0.432,0.951,2,-4.683,1,0.181,4.11e-05,0.0141,0.315,0.324,172.033,audio_features,52fcpeZE2o5Dtua5JLi9nI,spotify:track:52fcpeZE2o5Dtua5JLi9nI,https://api.spotify.com/v1/tracks/52fcpeZE2o5Dtua5JLi9nI,https://api.spotify.com/v1/audio-analysis/52fcpeZE2o5Dtua5JLi9nI,183794,4
0.598,0.939,7,-3.663,1,0.105,0.00114,9.26e-06,0.288,0.63,95.884,audio_features,4K1DB7EedHPuVnhVrnvf2U,spotify:track:4K1DB7EedHPuVnhVrnvf2U,https://api.spotify.com/v1/tracks/4K1DB7EedHPuVnhVrnvf2U,https://api.spotify.com/v1/audio-analysis/4K1DB7EedHPuVnhVrnvf2U,244693,4
