danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.548,0.903,1,-4.562,0,0.409,0.0516,0,0.0529,0.552,172.042,audio_features,23WHTR4EN7QUx1oqa2z0zh,spotify:track:23WHTR4EN7QUx1oqa2z0zh,https://api.spotify.com/v1/tracks/23WHTR4EN7QUx1oqa2z0zh,https://api.spotify.com/v1/audio-analysis/23WHTR4EN7QUx1oqa2z0zh,227907,4
0.824,0.645,7,-7.314,0,0.214,0.221,0,0.281,0.322,93.0,audio_features,4faQPCxOllqodjw02kmRAu,spotify:track:4faQPCxOllqodjw02kmRAu,https://api.spotify.com/v1/tracks/4faQPCxOllqodjw02kmRAu,https://api.spotify.com/v1/audio-analysis/4faQPCxOllqodjw02kmRAu,200227,4
0.785,0.881,8,-4.205,0,0.0505,0.212,0,0.753,0.729,113.999,audio_features,5nJaS3PEpyPfaWiLxIGtRX,spotify:track:5nJaS3PEpyPfaWiLxIGtRX,https://api.spotify.com/v1/tracks/5nJaS3PEpyPfaWiLxIGtRX,https://api.spotify.com/v1/audio-analysis/5nJaS3PEpyPfaWiLxIGtRX,239493,4
0.539,0.882,2,-3.811,1,0.0428,0.0128,1.1e-06,0.181,0.292,127.944,audio_features,59Zm2A9DvVogvIYTuPO1VR,spotify:track:59Zm2A9DvVogvIYTuPO1VR,https://api.spotify.com/v1/tracks/59Zm2A9DvVogvIYTuPO1VR,https://api.spotify.com/v1/audio-analysis/59Zm2A9DvVogvIYTuPO1VR,232027,4
0.723,0.598,11,-4.862,0,0.0812,0.0117,0,0.376,0.619,89.958,audio_features,7jH7cesMBb8cpcOQ30HT0J,spotify:track:7jH7cesMBb8cpcOQ30HT0J,https://api.spotify.com/v1/tracks/7jH7cesMBb8cpcOQ30HT0J,https://api.spotify.com/v1/audio-analysis/7jH7cesMBb8cpcOQ30HT0J,310307,4
0.757,0.892,6,-5.321,1,0.124,0.178,4.19e-05,0.0719,0.936,127.014,audio_features,0upFohXrGxIIAjyaJmCkMU,spotify:track:0upFohXrGxIIAjyaJmCkMU,https://api.spotify.com/v1/tracks/0upFohXrGxIIAjyaJmCkMU,https://api.spotify.com/v1/audio-analysis/0upFohXrGxIIAjyaJmCkMU,255947,4
0.71,0.8,1,-8.123,1,0.105,0.0404,0.00349,0.0988,0.31,120.004,audio_features,0qqpFnOWNSJ8tZ7FvLIlEB,spotify:track:0qqpFnOWNSJ8tZ7FvLIlEB,https://api.spotify.com/v1/tracks/0qqpFnOWNSJ8tZ7FvLIlEB,https://api.spotify.com/v1/audio-analysis/0qqpFnOWNSJ8tZ7FvLIlEB,202773,4
0.871,0.883,11,-5.075,0,0.105,0.0155,0,0.14,0.581,125.037,audio_features,43l58ibG1ezgEbFZQUHr7y,spotify:track:43l58ibG1ezgEbFZQUHr7y,https://api.spotify.com/v1/tracks/43l58ibG1ezgEbFZQUHr7y,https://api.spotify.com/v1/audio-analysis/43l58ibG1ezgEbFZQUHr7y,231507,4
0.785,0.881,8,-4.205,0,0.0505,0.212,0,0.753,0.729,113.999,audio_features,5nJaS3PEpyPfaWiLxIGtRX,spotify:track:5nJaS3PEpyPfaWiLxIGtRX,https://api.spotify.com/v1/tracks/5nJaS3PEpyPfaWiLxIGtRX,https://api.spotify.com/v1/audio-analysis/5nJaS3PEpyPfaWiLxIGtRX,239493,4
0.678,0.845,1,-2.067,0,0.0362,0.0102,0,0.0963,0.524,119.992,audio_features,1qnYrCaf5efLeupENKTSrG,spotify:track:1qnYrCaf5efLeupENKTSrG,https://api.spotify.com/v1/tracks/1qnYrCaf5efLeupENKTSrG,https://api.spotify.com/v1/audio-analysis/1qnYrCaf5efLeupENKTSrG,225120,4
0.71,0.8,1,-8.123,1,0.105,0.0404,0.00349,0.0988,0.31,120.004,audio_features,0qqpFnOWNSJ8tZ7FvLIlEB,spotify:track:0qqpFnOWNSJ8tZ7FvLIlEB,https://api.spotify.com/v1/tracks/0qqpFnOWNSJ8tZ7FvLIlEB,https://api.spotify.com/v1/audio-analysis/0qqpFnOWNSJ8tZ7FvLIlEB,202773,4
0.772,0.885,1,-4.736,1,0.0847,0.193,9.48e-06,0.0953,0.512,94.98,audio_features,4XVfNwP88Hn9kSkXVnxj2S,spotify:track:4XVfNwP88Hn9kSkXVnxj2S,https://api.spotify.com/v1/tracks/4XVfNwP88Hn9kSkXVnxj2S,https://api.spotify.com/v1/audio-analysis/4XVfNwP88Hn9kSkXVnxj2S,205360,4
