danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.908,0.621,1.0,0.2287616511318242,0.0,0.102,0.000282,5.39e-05,0.0958,0.421,0.8705203952630356,audio_features,7KXjTSCq5nL1LoYtL7XAwS,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,https://api.spotify.com/v1/tracks/7KXjTSCq5nL1LoYtL7XAwS,https://api.spotify.com/v1/audio-analysis/7KXjTSCq5nL1LoYtL7XAwS,177000.0,4.0
0.87,0.502,5.0,0.0,0.0,0.0549,0.549,0.00356,0.0916,0.673,0.0,audio_features,3QWjljChcOMkRDYSzF33Qr,spotify:track:3QWjljChcOMkRDYSzF33Qr,https://api.spotify.com/v1/tracks/3QWjljChcOMkRDYSzF33Qr,https://api.spotify.com/v1/audio-analysis/3QWjljChcOMkRDYSzF33Qr,160597.0,4.0
0.653,0.711,9.0,0.277762982689747,1.0,0.0623,0.109,0.0,0.443,0.769,1.0,audio_features,2kzRSiyignH8yzPTrWvyPo,spotify:track:2kzRSiyignH8yzPTrWvyPo,https://api.spotify.com/v1/tracks/2kzRSiyignH8yzPTrWvyPo,https://api.spotify.com/v1/audio-analysis/2kzRSiyignH8yzPTrWvyPo,191320.0,4.0
0.791,0.713,5.0,1.0,0.0,0.254,0.0163,0.0,0.189,0.514,0.6125287030109136,audio_features,5jzX4dWVQeBTtfBaXnMRt5,spotify:track:5jzX4dWVQeBTtfBaXnMRt5,https://api.spotify.com/v1/tracks/5jzX4dWVQeBTtfBaXnMRt5,https://api.spotify.com/v1/audio-analysis/5jzX4dWVQeBTtfBaXnMRt5,192573.0,4.0
0.442,0.893,0.0,0.6974700399467376,1.0,0.0505,0.00844,0.0,0.529,0.712,0.8461131608142625,audio_features,12qZHAeOyTf93YAWvGDTat,spotify:track:12qZHAeOyTf93YAWvGDTat,https://api.spotify.com/v1/tracks/12qZHAeOyTf93YAWvGDTat,https://api.spotify.com/v1/audio-analysis/12qZHAeOyTf93YAWvGDTat,168000.0,4.0
0.741,0.667,10.0,0.5464713715046604,1.0,0.134,0.0575,0.0,0.106,0.595,0.3925023865424805,audio_features,1louJpMmzEicAn7lzDalPW,spotify:track:1louJpMmzEicAn7lzDalPW,https://api.spotify.com/v1/tracks/1louJpMmzEicAn7lzDalPW,https://api.spotify.com/v1/audio-analysis/1louJpMmzEicAn7lzDalPW,223504.0,4.0
0.672,0.651,10.0,0.4063914780292942,0.0,0.036,0.0285,0.0,0.108,0.311,0.5868572460589797,audio_features,0f3VCprEO3u4j93FtHxTbj,spotify:track:0f3VCprEO3u4j93FtHxTbj,https://api.spotify.com/v1/tracks/0f3VCprEO3u4j93FtHxTbj,https://api.spotify.com/v1/audio-analysis/0f3VCprEO3u4j93FtHxTbj,229436.0,4.0
0.679,0.887,6.0,0.855392809587217,0.0,0.15,0.01,2.13e-06,0.0607,0.4,0.4166000154802755,audio_features,6agBJV49zfUhDkGPLjjDs4,spotify:track:6agBJV49zfUhDkGPLjjDs4,https://api.spotify.com/v1/tracks/6agBJV49zfUhDkGPLjjDs4,https://api.spotify.com/v1/audio-analysis/6agBJV49zfUhDkGPLjjDs4,194254.0,4.0
0.773,0.414,6.0,0.0162450066577896,0.0,0.0961,0.00411,3.4e-05,0.0733,0.289,0.2252767099254365,audio_features,6jdOi5U5LBzQrc4c1VT983,spotify:track:6jdOi5U5LBzQrc4c1VT983,https://api.spotify.com/v1/tracks/6jdOi5U5LBzQrc4c1VT983,https://api.spotify.com/v1/audio-analysis/6jdOi5U5LBzQrc4c1VT983,227880.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
