danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.484,0.936,11.0,0.7483099323972958,0.0,0.0481,0.000928,1.05e-05,0.548,0.811,0.8158061116965228,audio_features,6gRgweWPiX1ii33coNlTt8,spotify:track:6gRgweWPiX1ii33coNlTt8,https://api.spotify.com/v1/tracks/6gRgweWPiX1ii33coNlTt8,https://api.spotify.com/v1/audio-analysis/6gRgweWPiX1ii33coNlTt8,192080.0,4.0
0.667,0.871,8.0,0.0,1.0,0.0487,0.0381,0.0,0.327,0.867,0.0,audio_features,3RHZzTT1RhYV6zicKUc4FM,spotify:track:3RHZzTT1RhYV6zicKUc4FM,https://api.spotify.com/v1/tracks/3RHZzTT1RhYV6zicKUc4FM,https://api.spotify.com/v1/audio-analysis/3RHZzTT1RhYV6zicKUc4FM,257413.0,4.0
0.308,0.873,8.0,0.2308892355694228,1.0,0.0533,0.00022,0.000729,0.0974,0.686,0.6266245170354761,audio_features,0Ti2dlF2xLjXblvdU5fCxM,spotify:track:0Ti2dlF2xLjXblvdU5fCxM,https://api.spotify.com/v1/tracks/0Ti2dlF2xLjXblvdU5fCxM,https://api.spotify.com/v1/audio-analysis/0Ti2dlF2xLjXblvdU5fCxM,206587.0,4.0
0.389,0.905,8.0,0.2558502340093604,0.0,0.0354,0.00844,0.00016,0.124,0.672,0.3219810326659642,audio_features,3fttmSWGThBQTNkuHMoCTN,spotify:track:3fttmSWGThBQTNkuHMoCTN,https://api.spotify.com/v1/tracks/3fttmSWGThBQTNkuHMoCTN,https://api.spotify.com/v1/audio-analysis/3fttmSWGThBQTNkuHMoCTN,190493.0,4.0
0.592,0.914,10.0,0.1211648465938636,0.0,0.0468,0.000259,0.000139,0.0452,0.524,0.2966350544432736,audio_features,3cDE9Yn4GrsxSrlMCLdmTT,spotify:track:3cDE9Yn4GrsxSrlMCLdmTT,https://api.spotify.com/v1/tracks/3cDE9Yn4GrsxSrlMCLdmTT,https://api.spotify.com/v1/audio-analysis/3cDE9Yn4GrsxSrlMCLdmTT,165653.0,4.0
0.66,0.8,8.0,0.1778471138845552,1.0,0.0992,0.106,0.0,0.154,0.476,0.3800070249385318,audio_features,5eB7w8UZJKjL5XmnC6Pctg,spotify:track:5eB7w8UZJKjL5XmnC6Pctg,https://api.spotify.com/v1/tracks/5eB7w8UZJKjL5XmnC6Pctg,https://api.spotify.com/v1/audio-analysis/5eB7w8UZJKjL5XmnC6Pctg,200227.0,4.0
0.467,0.848,9.0,1.0,0.0,0.0716,0.0617,0.0,0.29,0.674,0.99921320688444,audio_features,2ZqTtndqAZDRAWw2vgZwQK,spotify:track:2ZqTtndqAZDRAWw2vgZwQK,https://api.spotify.com/v1/tracks/2ZqTtndqAZDRAWw2vgZwQK,https://api.spotify.com/v1/audio-analysis/2ZqTtndqAZDRAWw2vgZwQK,205752.0,4.0
0.569,0.83,9.0,0.4576183047321893,0.0,0.14,0.0807,0.0,0.114,0.609,1.0,audio_features,4bPQs0PHn4xbipzdPfn6du,spotify:track:4bPQs0PHn4xbipzdPfn6du,https://api.spotify.com/v1/tracks/4bPQs0PHn4xbipzdPfn6du,https://api.spotify.com/v1/audio-analysis/4bPQs0PHn4xbipzdPfn6du,186635.0,4.0
0.427,0.737,4.0,0.4482579303172128,0.0,0.0474,0.227,0.0,0.376,0.653,0.2537548296452407,audio_features,4xSVkbqCz1xaevkjP8xXL5,spotify:track:4xSVkbqCz1xaevkjP8xXL5,https://api.spotify.com/v1/tracks/4xSVkbqCz1xaevkjP8xXL5,https://api.spotify.com/v1/audio-analysis/4xSVkbqCz1xaevkjP8xXL5,196653.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
