danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.293,0.939,9.0,0.7856697819314643,1.0,0.116,0.000299,4.74e-06,0.281,0.235,0.9531278720666628,audio_features,7Eey97p1hpwYxS5ZREVuAT,spotify:track:7Eey97p1hpwYxS5ZREVuAT,https://api.spotify.com/v1/tracks/7Eey97p1hpwYxS5ZREVuAT,https://api.spotify.com/v1/audio-analysis/7Eey97p1hpwYxS5ZREVuAT,167668.0,4.0
0.507,0.918,4.0,0.133956386292835,1.0,0.0647,0.00347,2.74e-05,0.166,0.42,0.4465290117027142,audio_features,6u51lb1jfWMN3Q2ZYrMbcG,spotify:track:6u51lb1jfWMN3Q2ZYrMbcG,https://api.spotify.com/v1/tracks/6u51lb1jfWMN3Q2ZYrMbcG,https://api.spotify.com/v1/audio-analysis/6u51lb1jfWMN3Q2ZYrMbcG,212479.0,4.0
0.4,0.918,0.0,0.3028037383177571,1.0,0.0599,0.00821,2.72e-06,0.341,0.479,0.93631517676613,audio_features,0yA817hjQGqCXJ7RzZRWWz,spotify:track:0yA817hjQGqCXJ7RzZRWWz,https://api.spotify.com/v1/tracks/0yA817hjQGqCXJ7RzZRWWz,https://api.spotify.com/v1/audio-analysis/0yA817hjQGqCXJ7RzZRWWz,219489.0,4.0
0.336,0.954,11.0,0.54392523364486,0.0,0.152,0.0325,0.0,0.0529,0.25,0.1294773604558544,audio_features,78v4gq9OnRtbA6VqjLjnFc,spotify:track:78v4gq9OnRtbA6VqjLjnFc,https://api.spotify.com/v1/tracks/78v4gq9OnRtbA6VqjLjnFc,https://api.spotify.com/v1/audio-analysis/78v4gq9OnRtbA6VqjLjnFc,215078.0,4.0
0.311,0.754,4.0,0.3077881619937696,1.0,0.0556,0.204,0.0,0.103,0.338,0.4079897065130813,audio_features,1nGpm9EPkh1Esb4LIpclBW,spotify:track:1nGpm9EPkh1Esb4LIpclBW,https://api.spotify.com/v1/tracks/1nGpm9EPkh1Esb4LIpclBW,https://api.spotify.com/v1/audio-analysis/1nGpm9EPkh1Esb4LIpclBW,178000.0,4.0
0.433,0.808,1.0,0.0,0.0,0.0642,0.013,4.36e-06,0.118,0.145,0.7167330433184242,audio_features,0d4Aqf2Bcus025XBVjF8lf,spotify:track:0d4Aqf2Bcus025XBVjF8lf,https://api.spotify.com/v1/tracks/0d4Aqf2Bcus025XBVjF8lf,https://api.spotify.com/v1/audio-analysis/0d4Aqf2Bcus025XBVjF8lf,200566.0,4.0
0.239,0.969,11.0,0.743613707165109,0.0,0.27,0.0224,9.24e-05,0.452,0.245,0.0,audio_features,4MjJlPgUYMQjvHOQq0uvOv,spotify:track:4MjJlPgUYMQjvHOQq0uvOv,https://api.spotify.com/v1/tracks/4MjJlPgUYMQjvHOQq0uvOv,https://api.spotify.com/v1/audio-analysis/4MjJlPgUYMQjvHOQq0uvOv,183782.0,4.0
0.377,0.977,9.0,1.0,1.0,0.36,0.0252,0.0,0.177,0.202,1.0,audio_features,3KM7r7lg2KNoC77msFITRs,spotify:track:3KM7r7lg2KNoC77msFITRs,https://api.spotify.com/v1/tracks/3KM7r7lg2KNoC77msFITRs,https://api.spotify.com/v1/audio-analysis/3KM7r7lg2KNoC77msFITRs,137925.0,4.0
0.452,0.922,7.0,0.3688473520249222,0.0,0.148,0.0162,0.00831,0.222,0.167,0.4839041725384475,audio_features,4dq223vwGSqVPhgW7mU9ui,spotify:track:4dq223vwGSqVPhgW7mU9ui,https://api.spotify.com/v1/tracks/4dq223vwGSqVPhgW7mU9ui,https://api.spotify.com/v1/audio-analysis/4dq223vwGSqVPhgW7mU9ui,215697.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
