danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.578,0.76,5.0,1.0,1.0,0.0329,0.00188,0.0,0.142,0.7,0.3441104271775199,audio_features,203zTFd1zbfG0fiOG9OREv,spotify:track:203zTFd1zbfG0fiOG9OREv,https://api.spotify.com/v1/tracks/203zTFd1zbfG0fiOG9OREv,https://api.spotify.com/v1/audio-analysis/203zTFd1zbfG0fiOG9OREv,219973.0,4.0
0.465,0.896,2.0,0.8180808529542425,1.0,0.0795,0.00725,0.0,0.206,0.569,0.9992475359887504,audio_features,0J69x3mqm7U6tBPKsjpsWR,spotify:track:0J69x3mqm7U6tBPKsjpsWR,https://api.spotify.com/v1/tracks/0J69x3mqm7U6tBPKsjpsWR,https://api.spotify.com/v1/audio-analysis/0J69x3mqm7U6tBPKsjpsWR,182827.0,4.0
0.497,0.923,2.0,0.5102176810306531,1.0,0.137,0.00282,0.0,0.158,0.667,1.0,audio_features,4cqYUqmKMcb3q1tdImVpGW,spotify:track:4cqYUqmKMcb3q1tdImVpGW,https://api.spotify.com/v1/tracks/4cqYUqmKMcb3q1tdImVpGW,https://api.spotify.com/v1/audio-analysis/4cqYUqmKMcb3q1tdImVpGW,198000.0,4.0
0.398,0.978,2.0,0.6237227898711682,1.0,0.133,0.000291,0.0,0.0947,0.441,0.9595643110020108,audio_features,12mF5rnbbT7jNqiBv8NBFt,spotify:track:12mF5rnbbT7jNqiBv8NBFt,https://api.spotify.com/v1/tracks/12mF5rnbbT7jNqiBv8NBFt,https://api.spotify.com/v1/audio-analysis/12mF5rnbbT7jNqiBv8NBFt,220200.0,4.0
0.323,0.936,3.0,0.5117725455353176,1.0,0.108,0.00656,0.0,0.0972,0.326,0.7785658776074112,audio_features,3tZwKujD64Ad6vlDVxZOrg,spotify:track:3tZwKujD64Ad6vlDVxZOrg,https://api.spotify.com/v1/tracks/3tZwKujD64Ad6vlDVxZOrg,https://api.spotify.com/v1/audio-analysis/3tZwKujD64Ad6vlDVxZOrg,251533.0,4.0
0.697,0.608,5.0,0.0,1.0,0.036,0.2,0.00305,0.273,0.803,0.3212774618525417,audio_features,1K6VhaiVOv0I0uDawxyzO7,spotify:track:1K6VhaiVOv0I0uDawxyzO7,https://api.spotify.com/v1/tracks/1K6VhaiVOv0I0uDawxyzO7,https://api.spotify.com/v1/audio-analysis/1K6VhaiVOv0I0uDawxyzO7,240547.0,4.0
0.423,0.94,1.0,0.6212794313638383,0.0,0.0635,0.00166,0.0,0.178,0.505,0.6158609545191016,audio_features,6GIrIt2M39wEGwjCQjGChX,spotify:track:6GIrIt2M39wEGwjCQjGChX,https://api.spotify.com/v1/tracks/6GIrIt2M39wEGwjCQjGChX,https://api.spotify.com/v1/audio-analysis/6GIrIt2M39wEGwjCQjGChX,206520.0,4.0
0.44,0.976,10.0,0.8083074189249222,1.0,0.141,0.00177,3.39e-06,0.16,0.412,0.6167367732862941,audio_features,20X9OeC606XNwEtDBOym5u,spotify:track:20X9OeC606XNwEtDBOym5u,https://api.spotify.com/v1/tracks/20X9OeC606XNwEtDBOym5u,https://api.spotify.com/v1/audio-analysis/20X9OeC606XNwEtDBOym5u,226707.0,4.0
0.718,0.691,4.0,0.0819635717458906,1.0,0.0387,0.0159,0.0,0.0627,0.552,0.0,audio_features,6ihL9TjfRjadfEePzXXyVF,spotify:track:6ihL9TjfRjadfEePzXXyVF,https://api.spotify.com/v1/tracks/6ihL9TjfRjadfEePzXXyVF,https://api.spotify.com/v1/audio-analysis/6ihL9TjfRjadfEePzXXyVF,213107.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
