danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.655,0.819,0,-4.852,1,0.0316,0.000176,0.00374,0.104,0.766,117.956,audio_features,6Z8R6UsFuGXGtiIxiD8ISb,spotify:track:6Z8R6UsFuGXGtiIxiD8ISb,https://api.spotify.com/v1/tracks/6Z8R6UsFuGXGtiIxiD8ISb,https://api.spotify.com/v1/audio-analysis/6Z8R6UsFuGXGtiIxiD8ISb,192790,5
0.481,0.638,0,-5.862,1,0.0276,0.153,0,0.154,0.497,79.064,audio_features,2hKdd3qO7cWr2Jo0Bcs0MA,spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA,https://api.spotify.com/v1/tracks/2hKdd3qO7cWr2Jo0Bcs0MA,https://api.spotify.com/v1/audio-analysis/2hKdd3qO7cWr2Jo0Bcs0MA,259933,4
0.675,0.553,7,-7.775,1,0.0486,0.0863,7.58e-06,0.118,0.594,90.02,audio_features,4ocbH5ZJqajZIpUrqRUoue,spotify:track:4ocbH5ZJqajZIpUrqRUoue,https://api.spotify.com/v1/tracks/4ocbH5ZJqajZIpUrqRUoue,https://api.spotify.com/v1/audio-analysis/4ocbH5ZJqajZIpUrqRUoue,239933,4
0.454,0.839,3,-5.368,1,0.0441,0.0746,0,0.279,0.529,166.166,audio_features,0E29BKKGCJHcb7b9oIWgGB,spotify:track:0E29BKKGCJHcb7b9oIWgGB,https://api.spotify.com/v1/tracks/0E29BKKGCJHcb7b9oIWgGB,https://api.spotify.com/v1/audio-analysis/0E29BKKGCJHcb7b9oIWgGB,242200,4
0.436,0.859,2,-3.421,1,0.0406,0.0099,0,0.331,0.613,186.201,audio_features,1eBhVFhD268KUfyCszShFC,spotify:track:1eBhVFhD268KUfyCszShFC,https://api.spotify.com/v1/tracks/1eBhVFhD268KUfyCszShFC,https://api.spotify.com/v1/audio-analysis/1eBhVFhD268KUfyCszShFC,197627,4
0.506,0.663,0,-3.972,1,0.0259,0.086,0,0.118,0.498,80.299,audio_features,3h0NvxPV2wiENW2ieih9DL,spotify:track:3h0NvxPV2wiENW2ieih9DL,https://api.spotify.com/v1/tracks/3h0NvxPV2wiENW2ieih9DL,https://api.spotify.com/v1/audio-analysis/3h0NvxPV2wiENW2ieih9DL,244640,4
0.513,0.809,10,-5.627,1,0.0741,0.134,0,0.0768,0.655,168.105,audio_features,0YlOyLAOvrPT7oQ9Jxj2V1,spotify:track:0YlOyLAOvrPT7oQ9Jxj2V1,https://api.spotify.com/v1/tracks/0YlOyLAOvrPT7oQ9Jxj2V1,https://api.spotify.com/v1/audio-analysis/0YlOyLAOvrPT7oQ9Jxj2V1,245427,4
0.55,0.83,5,-6.333,1,0.0353,0.00137,1.02e-06,0.143,0.583,172.022,audio_features,05XfD1AQfsViO7yaaLcxZM,spotify:track:05XfD1AQfsViO7yaaLcxZM,https://api.spotify.com/v1/tracks/05XfD1AQfsViO7yaaLcxZM,https://api.spotify.com/v1/audio-analysis/05XfD1AQfsViO7yaaLcxZM,245440,4
0.651,0.663,0,-5.569,0,0.0281,0.228,0,0.0994,0.465,102.0,audio_features,4llK75pXNWZz6KAho2Gp16,spotify:track:4llK75pXNWZz6KAho2Gp16,https://api.spotify.com/v1/tracks/4llK75pXNWZz6KAho2Gp16,https://api.spotify.com/v1/audio-analysis/4llK75pXNWZz6KAho2Gp16,259453,4
0.662,0.908,1,-4.764,0,0.0449,0.0506,0,0.0508,0.967,149.941,audio_features,4V9JDRqKjN8F2HWdlEDxvI,spotify:track:4V9JDRqKjN8F2HWdlEDxvI,https://api.spotify.com/v1/tracks/4V9JDRqKjN8F2HWdlEDxvI,https://api.spotify.com/v1/audio-analysis/4V9JDRqKjN8F2HWdlEDxvI,173693,4
0.712,0.862,5,-4.612,0,0.0378,0.0525,0,0.093,0.809,95.051,audio_features,6ECp64rv50XVz93WvxXMGF,spotify:track:6ECp64rv50XVz93WvxXMGF,https://api.spotify.com/v1/tracks/6ECp64rv50XVz93WvxXMGF,https://api.spotify.com/v1/audio-analysis/6ECp64rv50XVz93WvxXMGF,206200,4
0.608,0.768,0,-5.227,1,0.0475,0.0913,0,0.0629,0.809,88.059,audio_features,5qII2n90lVdPDcgXEEVHNy,spotify:track:5qII2n90lVdPDcgXEEVHNy,https://api.spotify.com/v1/tracks/5qII2n90lVdPDcgXEEVHNy,https://api.spotify.com/v1/audio-analysis/5qII2n90lVdPDcgXEEVHNy,244880,4
0.541,0.677,4,-10.764,1,0.0373,0.122,0.0191,0.0938,0.555,101.1,audio_features,1HL3yEnYq8LEyFQ3QegA5V,spotify:track:1HL3yEnYq8LEyFQ3QegA5V,https://api.spotify.com/v1/tracks/1HL3yEnYq8LEyFQ3QegA5V,https://api.spotify.com/v1/audio-analysis/1HL3yEnYq8LEyFQ3QegA5V,316467,4
0.637,0.856,2,-4.34,1,0.034,0.0187,1.99e-05,0.0157,0.846,113.32,audio_features,2FfZg072w8RoxlMOR7M4CT,spotify:track:2FfZg072w8RoxlMOR7M4CT,https://api.spotify.com/v1/tracks/2FfZg072w8RoxlMOR7M4CT,https://api.spotify.com/v1/audio-analysis/2FfZg072w8RoxlMOR7M4CT,271187,4
