danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.478,0.903,11.0,0.6703423304805793,1.0,0.14,0.000601,0.0,0.124,0.736,1.0,audio_features,7M7VUNhN51Fjsu58dLv0EY,spotify:track:7M7VUNhN51Fjsu58dLv0EY,https://api.spotify.com/v1/tracks/7M7VUNhN51Fjsu58dLv0EY,https://api.spotify.com/v1/audio-analysis/7M7VUNhN51Fjsu58dLv0EY,214627.0,4.0
0.394,0.944,10.0,0.4800855826201448,0.0,0.0761,0.00178,4.54e-06,0.298,0.265,0.2916959088469635,audio_features,6QewNVIDKdSl8Y3ycuHIei,spotify:track:6QewNVIDKdSl8Y3ycuHIei,https://api.spotify.com/v1/tracks/6QewNVIDKdSl8Y3ycuHIei,https://api.spotify.com/v1/audio-analysis/6QewNVIDKdSl8Y3ycuHIei,292581.0,4.0
0.285,0.846,2.0,0.4856813693219222,1.0,0.0438,0.0404,0.0,0.182,0.287,0.3275089790694794,audio_features,62nQ8UZVqR2RMvkJHkcO2o,spotify:track:62nQ8UZVqR2RMvkJHkcO2o,https://api.spotify.com/v1/tracks/62nQ8UZVqR2RMvkJHkcO2o,https://api.spotify.com/v1/audio-analysis/62nQ8UZVqR2RMvkJHkcO2o,318227.0,4.0
0.257,0.543,11.0,0.0,1.0,0.0328,0.000701,0.806,0.106,0.0526,0.0,audio_features,5Ze7j5acb7w5Sae3c2reIB,spotify:track:5Ze7j5acb7w5Sae3c2reIB,https://api.spotify.com/v1/tracks/5Ze7j5acb7w5Sae3c2reIB,https://api.spotify.com/v1/audio-analysis/5Ze7j5acb7w5Sae3c2reIB,547814.0,4.0
0.192,0.249,4.0,0.05513495720869,1.0,0.0363,0.0162,0.792,0.116,0.0461,0.1587850390125086,audio_features,7vWWxJbLKEexIqmMNAFx7z,spotify:track:7vWWxJbLKEexIqmMNAFx7z,https://api.spotify.com/v1/tracks/7vWWxJbLKEexIqmMNAFx7z,https://api.spotify.com/v1/audio-analysis/7vWWxJbLKEexIqmMNAFx7z,566587.0,4.0
0.362,0.938,9.0,0.8963133640552994,1.0,0.0652,0.015,0.0,0.336,0.447,0.8560871898608758,audio_features,7EnIQ1QwiwHb4QghFQyuDV,spotify:track:7EnIQ1QwiwHb4QghFQyuDV,https://api.spotify.com/v1/tracks/7EnIQ1QwiwHb4QghFQyuDV,https://api.spotify.com/v1/audio-analysis/7EnIQ1QwiwHb4QghFQyuDV,209587.0,4.0
0.214,0.931,7.0,1.0,0.0,0.143,0.000705,3.09e-06,0.0797,0.233,0.8776782396895513,audio_features,5pKCDm2fw4k6D6C5Rk646C,spotify:track:5pKCDm2fw4k6D6C5Rk646C,https://api.spotify.com/v1/tracks/5pKCDm2fw4k6D6C5Rk646C,https://api.spotify.com/v1/audio-analysis/5pKCDm2fw4k6D6C5Rk646C,348387.0,4.0
0.397,0.903,2.0,0.7975641869651086,1.0,0.0457,0.00575,1.6e-06,0.362,0.556,0.7686496305164511,audio_features,2md2i5QvelRFnafpnd6LOg,spotify:track:2md2i5QvelRFnafpnd6LOg,https://api.spotify.com/v1/tracks/2md2i5QvelRFnafpnd6LOg,https://api.spotify.com/v1/audio-analysis/2md2i5QvelRFnafpnd6LOg,201373.0,4.0
0.446,0.764,10.0,0.7210335747202107,1.0,0.033,0.00135,0.0,0.099,0.543,0.9806691986954544,audio_features,0gmbgwZ8iqyMPmXefof8Yf,spotify:track:0gmbgwZ8iqyMPmXefof8Yf,https://api.spotify.com/v1/tracks/0gmbgwZ8iqyMPmXefof8Yf,https://api.spotify.com/v1/audio-analysis/0gmbgwZ8iqyMPmXefof8Yf,223840.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
