danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.417,0.871,1.0,0.7305093555093555,1.0,0.039,0.000483,3.43e-05,0.0867,0.188,0.7207681136033562,audio_features,0Q9f1NBvKCC37V4oJVEgCh,spotify:track:0Q9f1NBvKCC37V4oJVEgCh,https://api.spotify.com/v1/tracks/0Q9f1NBvKCC37V4oJVEgCh,https://api.spotify.com/v1/audio-analysis/0Q9f1NBvKCC37V4oJVEgCh,209267.0,4.0
0.451,0.815,2.0,0.2081600831600832,0.0,0.0368,6.06e-05,0.0,0.27,0.618,0.7850034963154213,audio_features,6ZxrUCaynLgKSUudACOTwj,spotify:track:6ZxrUCaynLgKSUudACOTwj,https://api.spotify.com/v1/tracks/6ZxrUCaynLgKSUudACOTwj,https://api.spotify.com/v1/audio-analysis/6ZxrUCaynLgKSUudACOTwj,194227.0,4.0
0.337,0.835,2.0,0.0,0.0,0.057,0.00174,0.0,0.0945,0.418,0.1350868699908558,audio_features,1ZtVN326V42hioNyRjU4P2,spotify:track:1ZtVN326V42hioNyRjU4P2,https://api.spotify.com/v1/tracks/1ZtVN326V42hioNyRjU4P2,https://api.spotify.com/v1/audio-analysis/1ZtVN326V42hioNyRjU4P2,198533.0,4.0
0.597,0.876,8.0,0.8601871101871102,0.0,0.0397,0.0329,8.13e-05,0.146,0.517,0.2369533645312247,audio_features,38ZjQeBuJOjdpcTruAO4eu,spotify:track:38ZjQeBuJOjdpcTruAO4eu,https://api.spotify.com/v1/tracks/38ZjQeBuJOjdpcTruAO4eu,https://api.spotify.com/v1/audio-analysis/38ZjQeBuJOjdpcTruAO4eu,190800.0,4.0
0.295,0.935,1.0,1.0,1.0,0.123,0.00528,0.0,0.12,0.323,1.0,audio_features,7vMUHmNWL60oGY44pmBT7q,spotify:track:7vMUHmNWL60oGY44pmBT7q,https://api.spotify.com/v1/tracks/7vMUHmNWL60oGY44pmBT7q,https://api.spotify.com/v1/audio-analysis/7vMUHmNWL60oGY44pmBT7q,186360.0,4.0
0.45,0.959,6.0,0.8131496881496881,1.0,0.105,0.00043,8.62e-06,0.336,0.47,0.0,audio_features,4Fg8FeEFy8jMY8jnCHHsMf,spotify:track:4Fg8FeEFy8jMY8jnCHHsMf,https://api.spotify.com/v1/tracks/4Fg8FeEFy8jMY8jnCHHsMf,https://api.spotify.com/v1/audio-analysis/4Fg8FeEFy8jMY8jnCHHsMf,201360.0,4.0
0.492,0.987,4.0,0.7671517671517671,1.0,0.122,9.23e-06,0.0,0.241,0.365,0.3116561777204023,audio_features,5GSxbKJDweJGarSEuob5T1,spotify:track:5GSxbKJDweJGarSEuob5T1,https://api.spotify.com/v1/tracks/5GSxbKJDweJGarSEuob5T1,https://api.spotify.com/v1/audio-analysis/5GSxbKJDweJGarSEuob5T1,203813.0,4.0
0.371,0.824,1.0,0.5927754677754677,0.0,0.0397,0.00937,0.0,0.11,0.123,0.9355064278414286,audio_features,3c90YjRJpukVbATycig9V4,spotify:track:3c90YjRJpukVbATycig9V4,https://api.spotify.com/v1/tracks/3c90YjRJpukVbATycig9V4,https://api.spotify.com/v1/audio-analysis/3c90YjRJpukVbATycig9V4,278813.0,4.0
0.447,0.891,8.0,0.297037422037422,1.0,0.0629,0.00937,0.0,0.336,0.617,0.2138238932816953,audio_features,4gA7iRDZO6EBT2ycroj5pr,spotify:track:4gA7iRDZO6EBT2ycroj5pr,https://api.spotify.com/v1/tracks/4gA7iRDZO6EBT2ycroj5pr,https://api.spotify.com/v1/audio-analysis/4gA7iRDZO6EBT2ycroj5pr,167800.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
