danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.422,0.976,8.0,0.929921340279906,1.0,0.0807,0.000374,0.0,0.352,0.417,0.4834841775370022,audio_features,6qpf0lDld0rAvd2poPqxZI,spotify:track:6qpf0lDld0rAvd2poPqxZI,https://api.spotify.com/v1/tracks/6qpf0lDld0rAvd2poPqxZI,https://api.spotify.com/v1/audio-analysis/6qpf0lDld0rAvd2poPqxZI,229828.0,4.0
0.486,0.97,5.0,0.9449381959342116,0.0,0.153,0.000201,2.55e-05,0.0927,0.263,0.159620593700598,audio_features,2AOMMigM6lgv7L68yOjpEF,spotify:track:2AOMMigM6lgv7L68yOjpEF,https://api.spotify.com/v1/tracks/2AOMMigM6lgv7L68yOjpEF,https://api.spotify.com/v1/audio-analysis/2AOMMigM6lgv7L68yOjpEF,224299.0,4.0
0.516,0.282,0.0,0.256512411890898,1.0,0.0325,0.78,0.0,0.0785,0.263,0.484454880788396,audio_features,6zBfayKHRNCi4qDw8sYSzd,spotify:track:6zBfayKHRNCi4qDw8sYSzd,https://api.spotify.com/v1/tracks/6zBfayKHRNCi4qDw8sYSzd,https://api.spotify.com/v1/audio-analysis/6zBfayKHRNCi4qDw8sYSzd,201056.0,4.0
0.375,0.995,8.0,1.0,1.0,0.259,0.000969,1.68e-05,0.526,0.189,0.807338516580536,audio_features,4Mg5doudqpVyWSKE6czP0E,spotify:track:4Mg5doudqpVyWSKE6czP0E,https://api.spotify.com/v1/tracks/4Mg5doudqpVyWSKE6czP0E,https://api.spotify.com/v1/audio-analysis/4Mg5doudqpVyWSKE6czP0E,225081.0,4.0
0.47,0.959,5.0,0.8271529267545203,1.0,0.137,0.018,0.0,0.102,0.263,0.502223372685335,audio_features,3n7QBxRTWSxKMMvduMKUNM,spotify:track:3n7QBxRTWSxKMMvduMKUNM,https://api.spotify.com/v1/tracks/3n7QBxRTWSxKMMvduMKUNM,https://api.spotify.com/v1/audio-analysis/3n7QBxRTWSxKMMvduMKUNM,217413.0,4.0
0.409,0.457,3.0,0.0,0.0,0.0709,0.969,0.0029,0.16,0.0723,0.0,audio_features,5xNK1c1lI5RGouxiSYDQCA,spotify:track:5xNK1c1lI5RGouxiSYDQCA,https://api.spotify.com/v1/tracks/5xNK1c1lI5RGouxiSYDQCA,https://api.spotify.com/v1/audio-analysis/5xNK1c1lI5RGouxiSYDQCA,31000.0,4.0
0.352,0.99,1.0,0.7800592501787721,1.0,0.165,0.00038,6.31e-06,0.0371,0.255,1.0,audio_features,01BLsbwudw5x4Vb48ZYjdN,spotify:track:01BLsbwudw5x4Vb48ZYjdN,https://api.spotify.com/v1/tracks/01BLsbwudw5x4Vb48ZYjdN,https://api.spotify.com/v1/audio-analysis/01BLsbwudw5x4Vb48ZYjdN,239187.0,4.0
0.498,0.986,9.0,0.7564613341505771,1.0,0.109,0.000646,5.05e-05,0.299,0.268,0.0907468868160009,audio_features,1W7qU24wO2iFZTd9TRglr9,spotify:track:1W7qU24wO2iFZTd9TRglr9,https://api.spotify.com/v1/tracks/1W7qU24wO2iFZTd9TRglr9,https://api.spotify.com/v1/audio-analysis/1W7qU24wO2iFZTd9TRglr9,253733.0,4.0
0.486,0.995,9.0,0.8203085095515374,0.0,0.0959,0.00152,0.0316,0.3,0.249,0.1362774917027984,audio_features,3SnCyF5olk4zx7AOrU9WAz,spotify:track:3SnCyF5olk4zx7AOrU9WAz,https://api.spotify.com/v1/tracks/3SnCyF5olk4zx7AOrU9WAz,https://api.spotify.com/v1/audio-analysis/3SnCyF5olk4zx7AOrU9WAz,191867.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
