danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.498,0.515,2.0,0.4195285600776904,1.0,0.0583,0.717,0.0262,0.215,0.146,0.5729808756124546,audio_features,3BKp3p9HF9nMP4CcSsOBAf,spotify:track:3BKp3p9HF9nMP4CcSsOBAf,https://api.spotify.com/v1/tracks/3BKp3p9HF9nMP4CcSsOBAf,https://api.spotify.com/v1/audio-analysis/3BKp3p9HF9nMP4CcSsOBAf,272500.0,4.0
0.465,0.259,7.0,0.4899796945351814,1.0,0.0318,0.874,0.0,0.102,0.337,0.2266477003319108,audio_features,3JOF9NzQVkUXtCcJbEQuAb,spotify:track:3JOF9NzQVkUXtCcJbEQuAb,https://api.spotify.com/v1/tracks/3JOF9NzQVkUXtCcJbEQuAb,https://api.spotify.com/v1/audio-analysis/3JOF9NzQVkUXtCcJbEQuAb,199960.0,4.0
0.468,0.331,3.0,0.3837732850710691,1.0,0.036,0.613,0.00108,0.129,0.09,0.3471234392287023,audio_features,1jhtxc7ON8ZzgvWGPwWXUN,spotify:track:1jhtxc7ON8ZzgvWGPwWXUN,https://api.spotify.com/v1/tracks/1jhtxc7ON8ZzgvWGPwWXUN,https://api.spotify.com/v1/audio-analysis/1jhtxc7ON8ZzgvWGPwWXUN,215507.0,4.0
0.301,0.823,1.0,1.0,1.0,0.0433,0.000144,0.000309,0.0833,0.372,1.0,audio_features,5b8WcvxD3oLBxV1oJQmhgy,spotify:track:5b8WcvxD3oLBxV1oJQmhgy,https://api.spotify.com/v1/tracks/5b8WcvxD3oLBxV1oJQmhgy,https://api.spotify.com/v1/audio-analysis/5b8WcvxD3oLBxV1oJQmhgy,236867.0,4.0
0.33,0.58,1.0,0.6642535534563433,0.0,0.0374,0.0614,0.00129,0.115,0.11,0.0,audio_features,1ZqHjApl3pfzwjweTfMi0g,spotify:track:1ZqHjApl3pfzwjweTfMi0g,https://api.spotify.com/v1/tracks/1ZqHjApl3pfzwjweTfMi0g,https://api.spotify.com/v1/audio-analysis/1ZqHjApl3pfzwjweTfMi0g,222653.0,4.0
0.361,0.728,6.0,0.6073982519643331,1.0,0.0368,0.000291,0.000112,0.0701,0.155,0.3908513776934829,audio_features,7fURZRPkB2S70sYR1naKTK,spotify:track:7fURZRPkB2S70sYR1naKTK,https://api.spotify.com/v1/tracks/7fURZRPkB2S70sYR1naKTK,https://api.spotify.com/v1/audio-analysis/7fURZRPkB2S70sYR1naKTK,318000.0,4.0
0.456,0.826,8.0,0.6875606956828817,1.0,0.0268,3.35e-05,0.57,0.0548,0.415,0.084900690163848,audio_features,4XizBlyqR7ZGVTX0Fyonm2,spotify:track:4XizBlyqR7ZGVTX0Fyonm2,https://api.spotify.com/v1/tracks/4XizBlyqR7ZGVTX0Fyonm2,https://api.spotify.com/v1/audio-analysis/4XizBlyqR7ZGVTX0Fyonm2,201173.0,4.0
0.264,0.122,9.0,0.0,1.0,0.0349,0.885,0.349,0.094,0.0735,0.9557583899689162,audio_features,54KFQB6N4pn926IUUYZGzK,spotify:track:54KFQB6N4pn926IUUYZGzK,https://api.spotify.com/v1/tracks/54KFQB6N4pn926IUUYZGzK,https://api.spotify.com/v1/audio-analysis/54KFQB6N4pn926IUUYZGzK,371320.0,4.0
0.481,0.865,7.0,0.8741061181248346,1.0,0.0283,0.0204,1.24e-06,0.17,0.241,0.2106448553816974,audio_features,4EnkwZd0UJAuHpNMMemQaA,spotify:track:4EnkwZd0UJAuHpNMMemQaA,https://api.spotify.com/v1/tracks/4EnkwZd0UJAuHpNMMemQaA,https://api.spotify.com/v1/audio-analysis/4EnkwZd0UJAuHpNMMemQaA,273160.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
