danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.486,0.904,6.0,0.99822695035461,0.0,0.0638,3.43e-05,2.83e-05,0.0947,0.786,1.0,audio_features,23oxJmDc1V9uLUSmN2LIvx,spotify:track:23oxJmDc1V9uLUSmN2LIvx,https://api.spotify.com/v1/tracks/23oxJmDc1V9uLUSmN2LIvx,https://api.spotify.com/v1/audio-analysis/23oxJmDc1V9uLUSmN2LIvx,198267.0,4.0
0.465,0.954,10.0,0.8997241922773836,1.0,0.044,0.000346,5.38e-06,0.573,0.458,0.6518233717814282,audio_features,5lDriBxJd22IhOH9zTcFrV,spotify:track:5lDriBxJd22IhOH9zTcFrV,https://api.spotify.com/v1/tracks/5lDriBxJd22IhOH9zTcFrV,https://api.spotify.com/v1/audio-analysis/5lDriBxJd22IhOH9zTcFrV,193653.0,4.0
0.518,0.916,3.0,0.9771473601260834,1.0,0.0454,0.000148,0.0,0.291,0.646,0.2558545962950018,audio_features,2l57cfmCnOkwNX1tky02n1,spotify:track:2l57cfmCnOkwNX1tky02n1,https://api.spotify.com/v1/tracks/2l57cfmCnOkwNX1tky02n1,https://api.spotify.com/v1/audio-analysis/2l57cfmCnOkwNX1tky02n1,238880.0,4.0
0.791,0.713,5.0,1.0,0.0,0.254,0.0163,0.0,0.189,0.514,0.4905976931142957,audio_features,5jzX4dWVQeBTtfBaXnMRt5,spotify:track:5jzX4dWVQeBTtfBaXnMRt5,https://api.spotify.com/v1/tracks/5jzX4dWVQeBTtfBaXnMRt5,https://api.spotify.com/v1/audio-analysis/5jzX4dWVQeBTtfBaXnMRt5,192573.0,4.0
0.809,0.28,10.0,0.0,1.0,0.329,0.918,0.0,0.179,0.564,0.3977863217989049,audio_features,4UuVbsWwTyfJ6CcNOCtzBe,spotify:track:4UuVbsWwTyfJ6CcNOCtzBe,https://api.spotify.com/v1/tracks/4UuVbsWwTyfJ6CcNOCtzBe,https://api.spotify.com/v1/audio-analysis/4UuVbsWwTyfJ6CcNOCtzBe,145907.0,4.0
0.697,0.608,5.0,0.3957840819542946,1.0,0.036,0.2,0.00305,0.273,0.803,0.4444716299662122,audio_features,1K6VhaiVOv0I0uDawxyzO7,spotify:track:1K6VhaiVOv0I0uDawxyzO7,https://api.spotify.com/v1/tracks/1K6VhaiVOv0I0uDawxyzO7,https://api.spotify.com/v1/audio-analysis/1K6VhaiVOv0I0uDawxyzO7,240547.0,4.0
0.379,0.822,10.0,0.7013396375098503,1.0,0.104,0.0259,0.0,0.115,0.503,0.9198415472445532,audio_features,2bnWj5U2H33j08IEwb7ZxE,spotify:track:2bnWj5U2H33j08IEwb7ZxE,https://api.spotify.com/v1/tracks/2bnWj5U2H33j08IEwb7ZxE,https://api.spotify.com/v1/audio-analysis/2bnWj5U2H33j08IEwb7ZxE,177600.0,4.0
0.405,0.689,10.0,0.6044129235618597,1.0,0.0365,0.0843,0.0,0.207,0.397,0.783933356635209,audio_features,1S30kHvkkdMkcuCTGSgS41,spotify:track:1S30kHvkkdMkcuCTGSgS41,https://api.spotify.com/v1/tracks/1S30kHvkkdMkcuCTGSgS41,https://api.spotify.com/v1/audio-analysis/1S30kHvkkdMkcuCTGSgS41,191560.0,4.0
0.693,0.823,5.0,0.9962568951930654,1.0,0.0726,0.0932,0.0,0.328,0.741,0.0,audio_features,1yKu2MhpwzDXXH2tzG6xoa,spotify:track:1yKu2MhpwzDXXH2tzG6xoa,https://api.spotify.com/v1/tracks/1yKu2MhpwzDXXH2tzG6xoa,https://api.spotify.com/v1/audio-analysis/1yKu2MhpwzDXXH2tzG6xoa,196093.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
