danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.923,0.508,1.0,0.4826029585387875,1.0,0.0468,0.104,1.21e-05,0.126,0.168,0.0615817717955487,audio_features,4bdJHQp90ymjEIkkYhcENB,spotify:track:4bdJHQp90ymjEIkkYhcENB,https://api.spotify.com/v1/tracks/4bdJHQp90ymjEIkkYhcENB,https://api.spotify.com/v1/audio-analysis/4bdJHQp90ymjEIkkYhcENB,126667.0,4.0
0.816,0.245,0.0,0.0,0.0,0.414,0.616,0.000813,0.127,0.187,1.0,audio_features,7EoSDrwBPUBeBEORrpvgko,spotify:track:7EoSDrwBPUBeBEORrpvgko,https://api.spotify.com/v1/tracks/7EoSDrwBPUBeBEORrpvgko,https://api.spotify.com/v1/audio-analysis/7EoSDrwBPUBeBEORrpvgko,138936.0,4.0
0.775,0.691,11.0,0.781859851378568,0.0,0.0876,0.0231,0.0,0.302,0.395,0.5590451892906368,audio_features,6vqfBeixHaipO8JodsohEn,spotify:track:6vqfBeixHaipO8JodsohEn,https://api.spotify.com/v1/tracks/6vqfBeixHaipO8JodsohEn,https://api.spotify.com/v1/audio-analysis/6vqfBeixHaipO8JodsohEn,231158.0,4.0
0.815,0.716,2.0,0.7437322036252517,1.0,0.15,0.159,0.0,0.114,0.428,0.8535526817395385,audio_features,0ecdnapd1F2Zb7OO2qqh79,spotify:track:0ecdnapd1F2Zb7OO2qqh79,https://api.spotify.com/v1/tracks/0ecdnapd1F2Zb7OO2qqh79,https://api.spotify.com/v1/audio-analysis/0ecdnapd1F2Zb7OO2qqh79,229333.0,4.0
0.743,0.571,7.0,0.6641433432877283,0.0,0.145,0.24,0.0,0.291,0.495,0.3845928271898187,audio_features,0ESJlaM8CE1jRWaNtwSNj8,spotify:track:0ESJlaM8CE1jRWaNtwSNj8,https://api.spotify.com/v1/tracks/0ESJlaM8CE1jRWaNtwSNj8,https://api.spotify.com/v1/audio-analysis/0ESJlaM8CE1jRWaNtwSNj8,213863.0,4.0
0.711,0.739,7.0,0.8204041947357456,0.0,0.129,0.114,0.0,0.226,0.43,0.908477757250521,audio_features,20dP2DaMHIAmwWAbp7peSr,spotify:track:20dP2DaMHIAmwWAbp7peSr,https://api.spotify.com/v1/tracks/20dP2DaMHIAmwWAbp7peSr,https://api.spotify.com/v1/audio-analysis/20dP2DaMHIAmwWAbp7peSr,252256.0,4.0
0.744,0.589,5.0,1.0,0.0,0.0359,0.36,0.0,0.119,0.242,0.6191020791179147,audio_features,1Ci4wASMY4xtKVMeHA6Sd5,spotify:track:1Ci4wASMY4xtKVMeHA6Sd5,https://api.spotify.com/v1/tracks/1Ci4wASMY4xtKVMeHA6Sd5,https://api.spotify.com/v1/audio-analysis/1Ci4wASMY4xtKVMeHA6Sd5,286236.0,4.0
0.917,0.418,6.0,0.4676019167997777,0.0,0.0667,0.504,0.021,0.0974,0.486,0.3529808510014371,audio_features,6s1uObcOTyiLlm22qRf12y,spotify:track:6s1uObcOTyiLlm22qRf12y,https://api.spotify.com/v1/tracks/6s1uObcOTyiLlm22qRf12y,https://api.spotify.com/v1/audio-analysis/6s1uObcOTyiLlm22qRf12y,204965.0,4.0
0.962,0.478,1.0,0.6024723939162442,1.0,0.075,0.0478,0.0,0.161,0.232,0.0,audio_features,5Uj2at1EGAaWCrLyEUuXBp,spotify:track:5Uj2at1EGAaWCrLyEUuXBp,https://api.spotify.com/v1/tracks/5Uj2at1EGAaWCrLyEUuXBp,https://api.spotify.com/v1/audio-analysis/5Uj2at1EGAaWCrLyEUuXBp,202520.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
