danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.444,0.963,1.0,0.8608465608465609,0.0,0.108,0.000617,0.0,0.202,0.418,1.0,audio_features,6mCjOSXkABONouTVa6PQOy,spotify:track:6mCjOSXkABONouTVa6PQOy,https://api.spotify.com/v1/tracks/6mCjOSXkABONouTVa6PQOy,https://api.spotify.com/v1/audio-analysis/6mCjOSXkABONouTVa6PQOy,210427.0,4.0
0.543,0.968,0.0,0.6158730158730161,1.0,0.0702,0.0002,0.0,0.539,0.494,0.0816113925260441,audio_features,7naGWci9bflvfdzxphFjAw,spotify:track:7naGWci9bflvfdzxphFjAw,https://api.spotify.com/v1/tracks/7naGWci9bflvfdzxphFjAw,https://api.spotify.com/v1/audio-analysis/7naGWci9bflvfdzxphFjAw,194493.0,4.0
0.628,0.886,2.0,0.7338624338624338,1.0,0.0608,0.000706,0.0,0.275,0.72,0.4110388989773486,audio_features,3JOdLCIBzQYwHIvpN3isVf,spotify:track:3JOdLCIBzQYwHIvpN3isVf,https://api.spotify.com/v1/tracks/3JOdLCIBzQYwHIvpN3isVf,https://api.spotify.com/v1/audio-analysis/3JOdLCIBzQYwHIvpN3isVf,191373.0,4.0
0.48,0.929,11.0,0.6671957671957672,1.0,0.0826,0.00163,0.0,0.341,0.624,0.0535410494122145,audio_features,423FiDerFgzeEcqKEOmZ81,spotify:track:423FiDerFgzeEcqKEOmZ81,https://api.spotify.com/v1/tracks/423FiDerFgzeEcqKEOmZ81,https://api.spotify.com/v1/audio-analysis/423FiDerFgzeEcqKEOmZ81,216700.0,4.0
0.597,0.918,9.0,0.0,1.0,0.109,0.000556,1.85e-06,0.346,0.501,0.0,audio_features,0dqREqnSQyV4mBwfPdFbLk,spotify:track:0dqREqnSQyV4mBwfPdFbLk,https://api.spotify.com/v1/tracks/0dqREqnSQyV4mBwfPdFbLk,https://api.spotify.com/v1/audio-analysis/0dqREqnSQyV4mBwfPdFbLk,267387.0,4.0
0.538,0.889,7.0,0.8497354497354499,1.0,0.0596,0.00704,0.0,0.312,0.696,0.3880435821466119,audio_features,4pmU8AtVu9qU40Xd9zjEfA,spotify:track:4pmU8AtVu9qU40Xd9zjEfA,https://api.spotify.com/v1/tracks/4pmU8AtVu9qU40Xd9zjEfA,https://api.spotify.com/v1/audio-analysis/4pmU8AtVu9qU40Xd9zjEfA,169027.0,4.0
0.466,0.957,2.0,1.0,1.0,0.0637,0.00784,0.0,0.48,0.657,0.8746630985377043,audio_features,028njLMKzGg4gAVSgMeOhm,spotify:track:028njLMKzGg4gAVSgMeOhm,https://api.spotify.com/v1/tracks/028njLMKzGg4gAVSgMeOhm,https://api.spotify.com/v1/audio-analysis/028njLMKzGg4gAVSgMeOhm,230507.0,4.0
0.459,0.891,10.0,0.0714285714285713,0.0,0.0623,0.00511,0.0,0.106,0.588,0.5963299244958423,audio_features,18GC3F8YPGB8CePXcTUizQ,spotify:track:18GC3F8YPGB8CePXcTUizQ,https://api.spotify.com/v1/tracks/18GC3F8YPGB8CePXcTUizQ,https://api.spotify.com/v1/audio-analysis/18GC3F8YPGB8CePXcTUizQ,203507.0,4.0
0.453,0.906,2.0,0.8391534391534392,1.0,0.064,0.0108,0.0,0.657,0.361,0.5210455892191532,audio_features,4qg2rXtE20scfPhGvG5tqq,spotify:track:4qg2rXtE20scfPhGvG5tqq,https://api.spotify.com/v1/tracks/4qg2rXtE20scfPhGvG5tqq,https://api.spotify.com/v1/audio-analysis/4qg2rXtE20scfPhGvG5tqq,257587.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
