danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.577,0.827,7.0,0.373888815178453,1.0,0.0365,0.00338,0.000647,0.26,0.179,0.3260043354635287,audio_features,57nNNkgk768QVXq3uHxu5e,spotify:track:57nNNkgk768QVXq3uHxu5e,https://api.spotify.com/v1/tracks/57nNNkgk768QVXq3uHxu5e,https://api.spotify.com/v1/audio-analysis/57nNNkgk768QVXq3uHxu5e,215520.0,4.0
0.316,0.657,4.0,0.636460130025209,0.0,0.0903,0.511,0.00016,0.25,0.413,0.0,audio_features,2mk87j3RWPdzy0rWIoUP1o,spotify:track:2mk87j3RWPdzy0rWIoUP1o,https://api.spotify.com/v1/tracks/2mk87j3RWPdzy0rWIoUP1o,https://api.spotify.com/v1/audio-analysis/2mk87j3RWPdzy0rWIoUP1o,221080.0,4.0
0.735,0.686,4.0,0.3709698819158816,0.0,0.0366,0.00108,0.874,0.0933,0.0656,0.6072464176121166,audio_features,62N2JSA0jHmSH7Va9t7hIf,spotify:track:62N2JSA0jHmSH7Va9t7hIf,https://api.spotify.com/v1/tracks/62N2JSA0jHmSH7Va9t7hIf,https://api.spotify.com/v1/audio-analysis/62N2JSA0jHmSH7Va9t7hIf,258933.0,4.0
0.825,0.435,1.0,0.1029587368979699,1.0,0.0568,0.452,0.609,0.0953,0.243,0.5794741139044508,audio_features,7hsLKGEnoiNShdIGL6ws1f,spotify:track:7hsLKGEnoiNShdIGL6ws1f,https://api.spotify.com/v1/tracks/7hsLKGEnoiNShdIGL6ws1f,https://api.spotify.com/v1/audio-analysis/7hsLKGEnoiNShdIGL6ws1f,259102.0,4.0
0.328,0.441,1.0,0.4586705585776834,1.0,0.0422,0.329,0.0,0.258,0.0886,0.8747783001604683,audio_features,7oELjqBCLfUKhsR5IGCS6N,spotify:track:7oELjqBCLfUKhsR5IGCS6N,https://api.spotify.com/v1/tracks/7oELjqBCLfUKhsR5IGCS6N,https://api.spotify.com/v1/audio-analysis/7oELjqBCLfUKhsR5IGCS6N,267232.0,4.0
0.637,0.724,6.0,0.6908584317367653,0.0,0.0403,0.119,0.0,0.299,0.414,0.043790996875088,audio_features,2zsWRxMcUdGjj8TnWkVKw0,spotify:track:2zsWRxMcUdGjj8TnWkVKw0,https://api.spotify.com/v1/tracks/2zsWRxMcUdGjj8TnWkVKw0,https://api.spotify.com/v1/audio-analysis/2zsWRxMcUdGjj8TnWkVKw0,176787.0,4.0
0.646,0.696,1.0,0.6350006633939234,0.0,0.342,0.0192,0.0,0.0762,0.625,0.2112693899383463,audio_features,5XJJdNPkwmbUwE79gv0NxK,spotify:track:5XJJdNPkwmbUwE79gv0NxK,https://api.spotify.com/v1/tracks/5XJJdNPkwmbUwE79gv0NxK,https://api.spotify.com/v1/audio-analysis/5XJJdNPkwmbUwE79gv0NxK,207401.0,4.0
0.367,0.665,1.0,1.0,1.0,0.0465,0.145,0.0,0.113,0.31,1.0,audio_features,3sNVsP50132BTNlImLx70i,spotify:track:3sNVsP50132BTNlImLx70i,https://api.spotify.com/v1/tracks/3sNVsP50132BTNlImLx70i,https://api.spotify.com/v1/audio-analysis/3sNVsP50132BTNlImLx70i,229147.0,4.0
0.497,0.322,8.0,0.0,1.0,0.0333,0.0194,7.72e-06,0.115,0.04,0.4096872272740069,audio_features,5nIu0VwPOsjkF61zfevLKh,spotify:track:5nIu0VwPOsjkF61zfevLKh,https://api.spotify.com/v1/tracks/5nIu0VwPOsjkF61zfevLKh,https://api.spotify.com/v1/audio-analysis/5nIu0VwPOsjkF61zfevLKh,326947.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
