danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.62,0.663,9.0,0.7084297839506173,1.0,0.0533,0.028,0.0,0.37,0.315,0.48698087170240845,audio_features,4Xy46vKRLab0hfzFlcI5fb,spotify:track:4Xy46vKRLab0hfzFlcI5fb,https://api.spotify.com/v1/tracks/4Xy46vKRLab0hfzFlcI5fb,https://api.spotify.com/v1/audio-analysis/4Xy46vKRLab0hfzFlcI5fb,184749.0,4.0
0.334,0.397,5.0,0.3707561728395061,0.0,0.0328,0.658,0.00014,0.136,0.225,0.5583065564027923,audio_features,27mT3JdR3sRJyiMBFHdhB4,spotify:track:27mT3JdR3sRJyiMBFHdhB4,https://api.spotify.com/v1/tracks/27mT3JdR3sRJyiMBFHdhB4,https://api.spotify.com/v1/audio-analysis/27mT3JdR3sRJyiMBFHdhB4,207719.0,4.0
0.524,0.679,6.0,0.5282600308641976,1.0,0.0435,0.583,5.79e-05,0.163,0.676,1.0,audio_features,2rO28hRLDbsenVjeWvwqQz,spotify:track:2rO28hRLDbsenVjeWvwqQz,https://api.spotify.com/v1/tracks/2rO28hRLDbsenVjeWvwqQz,https://api.spotify.com/v1/audio-analysis/2rO28hRLDbsenVjeWvwqQz,228107.0,4.0
0.559,0.766,11.0,0.8777970679012345,1.0,0.0295,0.0107,6.98e-05,0.194,0.723,0.7208114669057283,audio_features,2QVzUws1l5mzZ4v46tGHrC,spotify:track:2QVzUws1l5mzZ4v46tGHrC,https://api.spotify.com/v1/tracks/2QVzUws1l5mzZ4v46tGHrC,https://api.spotify.com/v1/audio-analysis/2QVzUws1l5mzZ4v46tGHrC,203053.0,4.0
0.67,0.737,9.0,0.7101658950617284,1.0,0.0434,0.223,0.0,0.325,0.754,0.19423431409087705,audio_features,6aNwDe5YH5YUPlpHkku52w,spotify:track:6aNwDe5YH5YUPlpHkku52w,https://api.spotify.com/v1/tracks/6aNwDe5YH5YUPlpHkku52w,https://api.spotify.com/v1/audio-analysis/6aNwDe5YH5YUPlpHkku52w,182400.0,4.0
0.59,0.908,8.0,1.0,1.0,0.084,0.285,0.0,0.36,0.874,0.8695669691872235,audio_features,1GRiBe0kNCNYpjwCHIyynI,spotify:track:1GRiBe0kNCNYpjwCHIyynI,https://api.spotify.com/v1/tracks/1GRiBe0kNCNYpjwCHIyynI,https://api.spotify.com/v1/audio-analysis/1GRiBe0kNCNYpjwCHIyynI,217840.0,4.0
0.335,0.194,4.0,0.0,1.0,0.0381,0.772,0.0,0.11,0.117,0.0,audio_features,5flETcE0vCaNcbgcMy5AYY,spotify:track:5flETcE0vCaNcbgcMy5AYY,https://api.spotify.com/v1/tracks/5flETcE0vCaNcbgcMy5AYY,https://api.spotify.com/v1/audio-analysis/5flETcE0vCaNcbgcMy5AYY,178600.0,3.0
0.432,0.738,2.0,0.9883294753086419,1.0,0.0309,0.042,0.0,0.119,0.503,0.8059469967867682,audio_features,3OZVqx1YsqDDkxQ6TnmHtn,spotify:track:3OZVqx1YsqDDkxQ6TnmHtn,https://api.spotify.com/v1/tracks/3OZVqx1YsqDDkxQ6TnmHtn,https://api.spotify.com/v1/audio-analysis/3OZVqx1YsqDDkxQ6TnmHtn,191907.0,4.0
0.647,0.586,0.0,0.7015817901234568,1.0,0.0313,0.115,1.69e-06,0.121,0.165,0.14398098250350028,audio_features,5FVuERsYqtKKAaWe62NBnv,spotify:track:5FVuERsYqtKKAaWe62NBnv,https://api.spotify.com/v1/tracks/5FVuERsYqtKKAaWe62NBnv,https://api.spotify.com/v1/audio-analysis/5FVuERsYqtKKAaWe62NBnv,228907.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
