danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.516,0.798,10,-9.049,1,0.083,0.738,0.000128,0.305,0.969,168.195,audio_features,3BUQFs6aFWh7EFNmI8bfL7,spotify:track:3BUQFs6aFWh7EFNmI8bfL7,https://api.spotify.com/v1/tracks/3BUQFs6aFWh7EFNmI8bfL7,https://api.spotify.com/v1/audio-analysis/3BUQFs6aFWh7EFNmI8bfL7,161560,4
0.602,0.707,9,-4.097,1,0.302,0.393,0,0.165,0.554,75.087,audio_features,58zsLZPvfflaiIbNWoA22O,spotify:track:58zsLZPvfflaiIbNWoA22O,https://api.spotify.com/v1/tracks/58zsLZPvfflaiIbNWoA22O,https://api.spotify.com/v1/audio-analysis/58zsLZPvfflaiIbNWoA22O,200187,4
0.742,0.816,1,-5.23,1,0.258,0.0803,0,0.13,0.582,166.129,audio_features,4T6GFhzAe4tJvwzFWqxkCs,spotify:track:4T6GFhzAe4tJvwzFWqxkCs,https://api.spotify.com/v1/tracks/4T6GFhzAe4tJvwzFWqxkCs,https://api.spotify.com/v1/audio-analysis/4T6GFhzAe4tJvwzFWqxkCs,207315,4
0.784,0.85,9,-3.679,1,0.0691,0.0492,0,0.112,0.567,110.004,audio_features,5U8hKxSaDXB8cVeLFQjvwx,spotify:track:5U8hKxSaDXB8cVeLFQjvwx,https://api.spotify.com/v1/tracks/5U8hKxSaDXB8cVeLFQjvwx,https://api.spotify.com/v1/audio-analysis/5U8hKxSaDXB8cVeLFQjvwx,250189,4
0.663,0.694,10,-8.627,0,0.171,0.0253,0,0.0698,0.525,167.953,audio_features,7yMiX7n9SBvadzox8T5jzT,spotify:track:7yMiX7n9SBvadzox8T5jzT,https://api.spotify.com/v1/tracks/7yMiX7n9SBvadzox8T5jzT,https://api.spotify.com/v1/audio-analysis/7yMiX7n9SBvadzox8T5jzT,340920,4
0.609,0.668,7,-4.284,1,0.0367,0.0552,0,0.167,0.811,80.924,audio_features,3DXncPQOG4VBw3QHh3S817,spotify:track:3DXncPQOG4VBw3QHh3S817,https://api.spotify.com/v1/tracks/3DXncPQOG4VBw3QHh3S817,https://api.spotify.com/v1/audio-analysis/3DXncPQOG4VBw3QHh3S817,288600,4
0.77,0.684,0,-6.854,1,0.0768,0.0219,6.16e-05,0.128,0.479,130.03,audio_features,4DMPn1rEujpIJIvjy9HKV8,spotify:track:4DMPn1rEujpIJIvjy9HKV8,https://api.spotify.com/v1/tracks/4DMPn1rEujpIJIvjy9HKV8,https://api.spotify.com/v1/audio-analysis/4DMPn1rEujpIJIvjy9HKV8,283400,4
0.762,0.654,10,-10.392,1,0.0335,0.481,2.8e-06,0.0791,0.925,102.059,audio_features,1lh3TnDpfNBNfLfOWghNnp,spotify:track:1lh3TnDpfNBNfLfOWghNnp,https://api.spotify.com/v1/tracks/1lh3TnDpfNBNfLfOWghNnp,https://api.spotify.com/v1/audio-analysis/1lh3TnDpfNBNfLfOWghNnp,208867,4
0.589,0.389,0,-5.972,1,0.028,0.851,0,0.0772,0.501,89.1,audio_features,7l1qvxWjxcKpB9PCtBuTbU,spotify:track:7l1qvxWjxcKpB9PCtBuTbU,https://api.spotify.com/v1/tracks/7l1qvxWjxcKpB9PCtBuTbU,https://api.spotify.com/v1/audio-analysis/7l1qvxWjxcKpB9PCtBuTbU,197470,4
0.741,0.626,1,-4.826,0,0.0886,0.02,0,0.0828,0.706,108.029,audio_features,2ZyuwVvV6Z3XJaXIFbspeE,spotify:track:2ZyuwVvV6Z3XJaXIFbspeE,https://api.spotify.com/v1/tracks/2ZyuwVvV6Z3XJaXIFbspeE,https://api.spotify.com/v1/audio-analysis/2ZyuwVvV6Z3XJaXIFbspeE,188493,4
0.539,0.758,8,-4.556,1,0.0365,0.0216,0,0.0749,0.707,81.499,audio_features,6mgexmUT7AbuOPumrScmsQ,spotify:track:6mgexmUT7AbuOPumrScmsQ,https://api.spotify.com/v1/tracks/6mgexmUT7AbuOPumrScmsQ,https://api.spotify.com/v1/audio-analysis/6mgexmUT7AbuOPumrScmsQ,237811,4
0.893,0.745,11,-3.105,0,0.0571,0.0642,0,0.0943,0.872,101.018,audio_features,5bcTCxgc7xVfSaMV3RuVke,spotify:track:5bcTCxgc7xVfSaMV3RuVke,https://api.spotify.com/v1/tracks/5bcTCxgc7xVfSaMV3RuVke,https://api.spotify.com/v1/audio-analysis/5bcTCxgc7xVfSaMV3RuVke,223413,4
0.869,0.485,6,-5.595,1,0.0545,0.246,0,0.0765,0.527,106.028,audio_features,6EpRaXYhGOB3fj4V2uDkMJ,spotify:track:6EpRaXYhGOB3fj4V2uDkMJ,https://api.spotify.com/v1/tracks/6EpRaXYhGOB3fj4V2uDkMJ,https://api.spotify.com/v1/audio-analysis/6EpRaXYhGOB3fj4V2uDkMJ,204502,4
0.631,0.562,10,-8.889,0,0.0248,0.439,0.922,0.0989,0.236,132.033,audio_features,7hCOmiwE7O5vPVlKakKdHW,spotify:track:7hCOmiwE7O5vPVlKakKdHW,https://api.spotify.com/v1/tracks/7hCOmiwE7O5vPVlKakKdHW,https://api.spotify.com/v1/audio-analysis/7hCOmiwE7O5vPVlKakKdHW,279640,4
0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,audio_features,6QgjcU0zLnzq5OrUoSZ3OK,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,https://api.spotify.com/v1/tracks/6QgjcU0zLnzq5OrUoSZ3OK,https://api.spotify.com/v1/audio-analysis/6QgjcU0zLnzq5OrUoSZ3OK,163253,4
0.738,0.937,9,-7.788,0,0.0668,0.0124,0.00206,0.0338,0.614,131.994,audio_features,0Jg602cHeMCnPez9baacIe,spotify:track:0Jg602cHeMCnPez9baacIe,https://api.spotify.com/v1/tracks/0Jg602cHeMCnPez9baacIe,https://api.spotify.com/v1/audio-analysis/0Jg602cHeMCnPez9baacIe,193827,4
