danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.588,0.828,5.0,1.0,0.0,0.0538,0.00298,0.00203,0.644,0.938,1.0,audio_features,7H2TYuu6OmqkxQD3LIZRC7,spotify:track:7H2TYuu6OmqkxQD3LIZRC7,https://api.spotify.com/v1/tracks/7H2TYuu6OmqkxQD3LIZRC7,https://api.spotify.com/v1/audio-analysis/7H2TYuu6OmqkxQD3LIZRC7,153053.0,4.0
0.464,0.771,8.0,0.8021213125621478,1.0,0.336,0.0235,0.0,0.063,0.69,0.6751948026457829,audio_features,27PmvZoffODNFW2p7ehZTQ,spotify:track:27PmvZoffODNFW2p7ehZTQ,https://api.spotify.com/v1/tracks/27PmvZoffODNFW2p7ehZTQ,https://api.spotify.com/v1/audio-analysis/27PmvZoffODNFW2p7ehZTQ,198237.0,4.0
0.791,0.619,1.0,0.5729201193238316,1.0,0.0532,0.00784,0.00423,0.351,0.371,0.13751987281399053,audio_features,1xznGGDReH1oQq0xzbwXa3,spotify:track:1xznGGDReH1oQq0xzbwXa3,https://api.spotify.com/v1/tracks/1xznGGDReH1oQq0xzbwXa3,https://api.spotify.com/v1/audio-analysis/1xznGGDReH1oQq0xzbwXa3,173987.0,4.0
0.628,0.698,6.0,0.6189923765329799,0.0,0.105,0.0472,0.00143,0.0907,0.732,0.0,audio_features,27SdWb2rFzO6GWiYDBTD9j,spotify:track:27SdWb2rFzO6GWiYDBTD9j,https://api.spotify.com/v1/tracks/27SdWb2rFzO6GWiYDBTD9j,https://api.spotify.com/v1/audio-analysis/27SdWb2rFzO6GWiYDBTD9j,211667.0,4.0
0.674,0.915,6.0,0.8856479946967185,0.0,0.0411,0.0282,0.00337,0.273,0.78,0.3539029225303735,audio_features,6M6Tk58pQvABy6ru66dY3d,spotify:track:6M6Tk58pQvABy6ru66dY3d,https://api.spotify.com/v1/tracks/6M6Tk58pQvABy6ru66dY3d,https://api.spotify.com/v1/audio-analysis/6M6Tk58pQvABy6ru66dY3d,191293.0,4.0
0.6,0.412,8.0,0.0,1.0,0.344,0.615,0.0025,0.134,0.408,0.22643231466760888,audio_features,6WhzFzROw3aq3rPWjgYlxr,spotify:track:6WhzFzROw3aq3rPWjgYlxr,https://api.spotify.com/v1/tracks/6WhzFzROw3aq3rPWjgYlxr,https://api.spotify.com/v1/audio-analysis/6WhzFzROw3aq3rPWjgYlxr,225882.0,5.0
0.616,0.691,11.0,0.8650977792509115,0.0,0.064,0.298,0.0,0.108,0.192,0.33334314706863727,audio_features,5uikGLo0VR0LfqxMQAYxnx,spotify:track:5uikGLo0VR0LfqxMQAYxnx,https://api.spotify.com/v1/tracks/5uikGLo0VR0LfqxMQAYxnx,https://api.spotify.com/v1/audio-analysis/5uikGLo0VR0LfqxMQAYxnx,198168.0,4.0
0.332,0.635,7.0,0.6115346370566789,1.0,0.0898,0.159,2.79e-06,0.0599,0.261,0.944797738915386,audio_features,6KI1ZpZWYAJLvmVhCJz65G,spotify:track:6KI1ZpZWYAJLvmVhCJz65G,https://api.spotify.com/v1/tracks/6KI1ZpZWYAJLvmVhCJz65G,https://api.spotify.com/v1/audio-analysis/6KI1ZpZWYAJLvmVhCJz65G,201493.0,3.0
0.586,0.128,7.0,0.007623467020218657,1.0,0.0496,0.963,0.0,0.0858,0.371,0.3289760348583879,audio_features,0zMzyHAeMvwq5CRstru1Fp,spotify:track:0zMzyHAeMvwq5CRstru1Fp,https://api.spotify.com/v1/tracks/0zMzyHAeMvwq5CRstru1Fp,https://api.spotify.com/v1/audio-analysis/0zMzyHAeMvwq5CRstru1Fp,276067.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
