danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.484,0.444,4,-6.935,0,0.0636,0.601,0,0.238,0.226,144.21,audio_features,3OXpdrHLT4IqM76RajgM6Q,spotify:track:3OXpdrHLT4IqM76RajgM6Q,https://api.spotify.com/v1/tracks/3OXpdrHLT4IqM76RajgM6Q,https://api.spotify.com/v1/audio-analysis/3OXpdrHLT4IqM76RajgM6Q,338333,4
0.735,0.64,10,-7.522,0,0.072,0.052,0.00102,0.345,0.551,104.444,audio_features,6SaeXxdt0Id6ZzmX0ZGTQK,spotify:track:6SaeXxdt0Id6ZzmX0ZGTQK,https://api.spotify.com/v1/tracks/6SaeXxdt0Id6ZzmX0ZGTQK,https://api.spotify.com/v1/audio-analysis/6SaeXxdt0Id6ZzmX0ZGTQK,324667,4
0.56,0.751,4,-6.022,0,0.0364,0.00168,5.22e-05,0.168,0.177,93.969,audio_features,7GZKme55JpmLq3alBDQm11,spotify:track:7GZKme55JpmLq3alBDQm11,https://api.spotify.com/v1/tracks/7GZKme55JpmLq3alBDQm11,https://api.spotify.com/v1/audio-analysis/7GZKme55JpmLq3alBDQm11,197640,4
0.522,0.569,11,-8.49,1,0.0535,0.29,7.85e-05,0.122,0.503,117.063,audio_features,30OoMekEd04Hj4JA9Hxs0d,spotify:track:30OoMekEd04Hj4JA9Hxs0d,https://api.spotify.com/v1/tracks/30OoMekEd04Hj4JA9Hxs0d,https://api.spotify.com/v1/audio-analysis/30OoMekEd04Hj4JA9Hxs0d,349573,4
0.582,0.338,11,-6.659,0,0.0369,0.719,0,0.109,0.474,73.868,audio_features,40P3CK0xv0lNTf1nev4sEQ,spotify:track:40P3CK0xv0lNTf1nev4sEQ,https://api.spotify.com/v1/tracks/40P3CK0xv0lNTf1nev4sEQ,https://api.spotify.com/v1/audio-analysis/40P3CK0xv0lNTf1nev4sEQ,221107,4
0.845,0.511,4,-7.199,0,0.101,0.558,6.83e-05,0.712,0.862,74.001,audio_features,3d8bwfpVTz65lIw7xo6uVJ,spotify:track:3d8bwfpVTz65lIw7xo6uVJ,https://api.spotify.com/v1/tracks/3d8bwfpVTz65lIw7xo6uVJ,https://api.spotify.com/v1/audio-analysis/3d8bwfpVTz65lIw7xo6uVJ,189829,4
0.504,0.718,7,-5.871,1,0.0277,0.0312,1.76e-05,0.0946,0.357,90.05,audio_features,5jFUr4cSK8mjK4xX7O5Dcl,spotify:track:5jFUr4cSK8mjK4xX7O5Dcl,https://api.spotify.com/v1/tracks/5jFUr4cSK8mjK4xX7O5Dcl,https://api.spotify.com/v1/audio-analysis/5jFUr4cSK8mjK4xX7O5Dcl,294240,1
0.619,0.427,10,-10.737,1,0.04,0.699,0.00238,0.0823,0.436,61.75,audio_features,1x3bxSSANgIxkoyGldhmdX,spotify:track:1x3bxSSANgIxkoyGldhmdX,https://api.spotify.com/v1/tracks/1x3bxSSANgIxkoyGldhmdX,https://api.spotify.com/v1/audio-analysis/1x3bxSSANgIxkoyGldhmdX,247360,4
0.369,0.981,5,-2.336,1,0.0622,0.00019,8.58e-06,0.156,0.457,147.009,audio_features,083cgOBzPBFBrqYFJDWPis,spotify:track:083cgOBzPBFBrqYFJDWPis,https://api.spotify.com/v1/tracks/083cgOBzPBFBrqYFJDWPis,https://api.spotify.com/v1/audio-analysis/083cgOBzPBFBrqYFJDWPis,190840,4
0.294,0.825,2,-3.771,1,0.0404,0.465,0.0841,0.354,0.122,150.338,audio_features,1wo3UYTeizJHkwYIuLuBPF,spotify:track:1wo3UYTeizJHkwYIuLuBPF,https://api.spotify.com/v1/tracks/1wo3UYTeizJHkwYIuLuBPF,https://api.spotify.com/v1/audio-analysis/1wo3UYTeizJHkwYIuLuBPF,451320,4
