danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.558,0.408,2.0,0.6469634168318616,1.0,0.0253,0.05,0.013,0.125,0.162,0.0,audio_features,06wxyCQFJOT0bjvSPMQj7x,spotify:track:06wxyCQFJOT0bjvSPMQj7x,https://api.spotify.com/v1/tracks/06wxyCQFJOT0bjvSPMQj7x,https://api.spotify.com/v1/audio-analysis/06wxyCQFJOT0bjvSPMQj7x,310293.0,4.0
0.16,0.563,5.0,0.7305820868624977,1.0,0.0492,0.0381,0.00297,0.147,0.0859,0.7114871541501976,audio_features,0WFaQNCdmyONO7GIWL8mDZ,spotify:track:0WFaQNCdmyONO7GIWL8mDZ,https://api.spotify.com/v1/tracks/0WFaQNCdmyONO7GIWL8mDZ,https://api.spotify.com/v1/audio-analysis/0WFaQNCdmyONO7GIWL8mDZ,315253.0,4.0
0.544,0.243,10.0,0.0,1.0,0.0277,0.599,0.0,0.11,0.108,0.7167366600790515,audio_features,3QntQwzIBV704yqCHLLmyH,spotify:track:3QntQwzIBV704yqCHLLmyH,https://api.spotify.com/v1/tracks/3QntQwzIBV704yqCHLLmyH,https://api.spotify.com/v1/audio-analysis/3QntQwzIBV704yqCHLLmyH,247373.0,4.0
0.436,0.636,2.0,0.8084339520634347,1.0,0.0409,0.113,0.0,0.647,0.14,0.717873023715415,audio_features,1pyv4TvmufPTYOFQFWMXOF,spotify:track:1pyv4TvmufPTYOFQFWMXOF,https://api.spotify.com/v1/tracks/1pyv4TvmufPTYOFQFWMXOF,https://api.spotify.com/v1/audio-analysis/1pyv4TvmufPTYOFQFWMXOF,351054.0,3.0
0.446,0.782,11.0,0.9423319517030095,1.0,0.0451,0.0785,1.7e-05,0.234,0.403,1.0,audio_features,2CV4YoIwdNUfQoTnTPqse2,spotify:track:2CV4YoIwdNUfQoTnTPqse2,https://api.spotify.com/v1/tracks/2CV4YoIwdNUfQoTnTPqse2,https://api.spotify.com/v1/audio-analysis/2CV4YoIwdNUfQoTnTPqse2,318514.0,4.0
0.55,0.694,9.0,1.0,1.0,0.0267,0.0139,2.95e-06,0.0931,0.234,0.3326210474308301,audio_features,7ETTttfg3VKK5JuhmMpi7b,spotify:track:7ETTttfg3VKK5JuhmMpi7b,https://api.spotify.com/v1/tracks/7ETTttfg3VKK5JuhmMpi7b,https://api.spotify.com/v1/audio-analysis/7ETTttfg3VKK5JuhmMpi7b,248213.0,4.0
0.381,0.598,0.0,0.9650387457199495,1.0,0.0354,0.124,0.0,0.125,0.187,0.7526556324110671,audio_features,5UqyM8fDp1hAAvcb83TS7B,spotify:track:5UqyM8fDp1hAAvcb83TS7B,https://api.spotify.com/v1/tracks/5UqyM8fDp1hAAvcb83TS7B,https://api.spotify.com/v1/audio-analysis/5UqyM8fDp1hAAvcb83TS7B,367760.0,4.0
0.403,0.689,0.0,0.7538295188322219,1.0,0.0461,0.396,0.0,0.715,0.224,0.960066699604743,audio_features,7toBMKUFYgMqSoG1OnG2Bs,spotify:track:7toBMKUFYgMqSoG1OnG2Bs,https://api.spotify.com/v1/tracks/7toBMKUFYgMqSoG1OnG2Bs,https://api.spotify.com/v1/audio-analysis/7toBMKUFYgMqSoG1OnG2Bs,298230.0,4.0
0.544,0.243,10.0,0.0,1.0,0.0277,0.599,0.0,0.11,0.108,0.7167366600790515,audio_features,3QntQwzIBV704yqCHLLmyH,spotify:track:3QntQwzIBV704yqCHLLmyH,https://api.spotify.com/v1/tracks/3QntQwzIBV704yqCHLLmyH,https://api.spotify.com/v1/audio-analysis/3QntQwzIBV704yqCHLLmyH,247373.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
