danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.561,0.836,9,-3.939,1,0.1,0.0525,0,0.136,0.517,127.923,audio_features,5FljCWR0cys07PQ9277GTz,spotify:track:5FljCWR0cys07PQ9277GTz,https://api.spotify.com/v1/tracks/5FljCWR0cys07PQ9277GTz,https://api.spotify.com/v1/audio-analysis/5FljCWR0cys07PQ9277GTz,226987,4
0.646,0.823,2,-4.123,0,0.0394,0.213,0,0.322,0.418,128.035,audio_features,7MmG8p0F9N3C4AXdK6o6Eb,spotify:track:7MmG8p0F9N3C4AXdK6o6Eb,https://api.spotify.com/v1/tracks/7MmG8p0F9N3C4AXdK6o6Eb,https://api.spotify.com/v1/audio-analysis/7MmG8p0F9N3C4AXdK6o6Eb,227267,4
0.681,0.695,2,-4.913,1,0.103,0.0269,0,0.0844,0.513,200.137,audio_features,6XujyDupMstcvXN2wLjlCV,spotify:track:6XujyDupMstcvXN2wLjlCV,https://api.spotify.com/v1/tracks/6XujyDupMstcvXN2wLjlCV,https://api.spotify.com/v1/audio-analysis/6XujyDupMstcvXN2wLjlCV,208293,4
0.864,0.667,6,-6.403,1,0.0854,0.104,0,0.0319,0.475,98.047,audio_features,7g8hYlUJtiGkfe6TSot3uo,spotify:track:7g8hYlUJtiGkfe6TSot3uo,https://api.spotify.com/v1/tracks/7g8hYlUJtiGkfe6TSot3uo,https://api.spotify.com/v1/audio-analysis/7g8hYlUJtiGkfe6TSot3uo,240627,4
0.887,0.725,8,-3.79,1,0.144,0.0321,2.47e-06,0.0855,0.736,90.024,audio_features,4tVycdWXDOb0j2A9NQLmjl,spotify:track:4tVycdWXDOb0j2A9NQLmjl,https://api.spotify.com/v1/tracks/4tVycdWXDOb0j2A9NQLmjl,https://api.spotify.com/v1/audio-analysis/4tVycdWXDOb0j2A9NQLmjl,183093,4
0.746,0.873,7,-3.803,1,0.128,0.0244,0,0.354,0.817,148.075,audio_features,2d8JP84HNLKhmd6IYOoupQ,spotify:track:2d8JP84HNLKhmd6IYOoupQ,https://api.spotify.com/v1/tracks/2d8JP84HNLKhmd6IYOoupQ,https://api.spotify.com/v1/audio-analysis/2d8JP84HNLKhmd6IYOoupQ,222093,4
0.748,0.741,6,-3.103,1,0.0531,0.00419,0,0.147,0.537,128.077,audio_features,1WoOzgvz6CgH4pX6a1RKGp,spotify:track:1WoOzgvz6CgH4pX6a1RKGp,https://api.spotify.com/v1/tracks/1WoOzgvz6CgH4pX6a1RKGp,https://api.spotify.com/v1/audio-analysis/1WoOzgvz6CgH4pX6a1RKGp,213053,4
0.845,0.567,5,-8.118,0,0.0956,0.59,0.00142,0.0811,0.793,125.02,audio_features,3pzjHKrQSvXGHQ98dx18HI,spotify:track:3pzjHKrQSvXGHQ98dx18HI,https://api.spotify.com/v1/tracks/3pzjHKrQSvXGHQ98dx18HI,https://api.spotify.com/v1/audio-analysis/3pzjHKrQSvXGHQ98dx18HI,205680,4
0.967,0.583,7,-5.562,0,0.0789,0.0584,0,0.0519,0.964,117.0,audio_features,0O45fw2L5vsWpdsOdXwNAR,spotify:track:0O45fw2L5vsWpdsOdXwNAR,https://api.spotify.com/v1/tracks/0O45fw2L5vsWpdsOdXwNAR,https://api.spotify.com/v1/audio-analysis/0O45fw2L5vsWpdsOdXwNAR,242733,4
0.449,0.633,2,-6.917,1,0.121,0.1,0,0.301,0.545,105.348,audio_features,6Sky6VWGUEb1zRARXKSkAQ,spotify:track:6Sky6VWGUEb1zRARXKSkAQ,https://api.spotify.com/v1/tracks/6Sky6VWGUEb1zRARXKSkAQ,https://api.spotify.com/v1/audio-analysis/6Sky6VWGUEb1zRARXKSkAQ,331133,4
