danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.645,0.589,6.0,0.8355272370816412,1.0,0.0523,0.00396,0.0,0.145,0.35,0.5578160592255126,audio_features,4kgsK0fftHtg9gZOzkU5T2,spotify:track:4kgsK0fftHtg9gZOzkU5T2,https://api.spotify.com/v1/tracks/4kgsK0fftHtg9gZOzkU5T2,https://api.spotify.com/v1/audio-analysis/4kgsK0fftHtg9gZOzkU5T2,215672.0,4.0
0.535,0.631,11.0,0.816972412827335,1.0,0.0486,0.0502,0.0,0.106,0.506,0.12756264236902043,audio_features,1Ui3r0Ih8F2MroiCWreCYi,spotify:track:1Ui3r0Ih8F2MroiCWreCYi,https://api.spotify.com/v1/tracks/1Ui3r0Ih8F2MroiCWreCYi,https://api.spotify.com/v1/audio-analysis/1Ui3r0Ih8F2MroiCWreCYi,203475.0,4.0
0.699,0.803,2.0,0.9850861223918218,1.0,0.0327,0.102,6.54e-05,0.563,0.244,0.38737186788154904,audio_features,6iDalWnE6xpA8dBDT66QDj,spotify:track:6iDalWnE6xpA8dBDT66QDj,https://api.spotify.com/v1/tracks/6iDalWnE6xpA8dBDT66QDj,https://api.spotify.com/v1/audio-analysis/6iDalWnE6xpA8dBDT66QDj,213708.0,4.0
0.671,0.373,9.0,0.0,1.0,0.0323,0.257,8.01e-05,0.0481,0.732,0.0,audio_features,2374M0fQpWi3dLnB54qaLX,spotify:track:2374M0fQpWi3dLnB54qaLX,https://api.spotify.com/v1/tracks/2374M0fQpWi3dLnB54qaLX,https://api.spotify.com/v1/audio-analysis/2374M0fQpWi3dLnB54qaLX,295893.0,4.0
0.778,0.824,10.0,0.8522615880128834,0.0,0.0707,0.284,0.0,0.405,0.758,0.10401480637813208,audio_features,3ZFTkvIE7kyPt6Nu3PEa7V,spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V,https://api.spotify.com/v1/tracks/3ZFTkvIE7kyPt6Nu3PEa7V,https://api.spotify.com/v1/audio-analysis/3ZFTkvIE7kyPt6Nu3PEa7V,218093.0,4.0
0.632,0.702,7.0,0.850301078280353,1.0,0.148,0.0114,0.0,0.108,0.523,1.0,audio_features,7K5dzhGda2vRTaAWYI3hrb,spotify:track:7K5dzhGda2vRTaAWYI3hrb,https://api.spotify.com/v1/tracks/7K5dzhGda2vRTaAWYI3hrb,https://api.spotify.com/v1/audio-analysis/7K5dzhGda2vRTaAWYI3hrb,215414.0,4.0
0.674,0.628,2.0,0.7691499789945385,1.0,0.03,0.00144,0.0,0.0944,0.552,0.16059225512528477,audio_features,1jF7IL57ayN4Ity3jQqGu0,spotify:track:1jF7IL57ayN4Ity3jQqGu0,https://api.spotify.com/v1/tracks/1jF7IL57ayN4Ity3jQqGu0,https://api.spotify.com/v1/audio-analysis/1jF7IL57ayN4Ity3jQqGu0,247907.0,4.0
0.653,0.658,2.0,0.8147318302758717,1.0,0.0304,0.0215,1.66e-06,0.0939,0.219,0.10353075170842813,audio_features,72jbDTw1piOOj770jWNeaG,spotify:track:72jbDTw1piOOj770jWNeaG,https://api.spotify.com/v1/tracks/72jbDTw1piOOj770jWNeaG,https://api.spotify.com/v1/audio-analysis/72jbDTw1piOOj770jWNeaG,221507.0,4.0
0.746,0.877,9.0,1.0,0.0,0.0666,0.0375,0.000833,0.233,0.751,0.2173547835990888,audio_features,0L7loeTIg6akW84aEQZpCT,spotify:track:0L7loeTIg6akW84aEQZpCT,https://api.spotify.com/v1/tracks/0L7loeTIg6akW84aEQZpCT,https://api.spotify.com/v1/audio-analysis/0L7loeTIg6akW84aEQZpCT,166138.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
