danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.726,0.775,2.0,0.9231191652937946,1.0,0.269,0.217,0.0,0.212,0.777,0.47869715078215824,audio_features,0g6mKqhGtUIEoLSmV8ozi8,spotify:track:0g6mKqhGtUIEoLSmV8ozi8,https://api.spotify.com/v1/tracks/0g6mKqhGtUIEoLSmV8ozi8,https://api.spotify.com/v1/audio-analysis/0g6mKqhGtUIEoLSmV8ozi8,289600.0,4.0
0.577,0.576,2.0,0.6313838550247116,1.0,0.0563,0.0143,0.0,0.602,0.12,0.5401888601089109,audio_features,30lAGXMytmKjGVZk9BBC3m,spotify:track:30lAGXMytmKjGVZk9BBC3m,https://api.spotify.com/v1/tracks/30lAGXMytmKjGVZk9BBC3m,https://api.spotify.com/v1/audio-analysis/30lAGXMytmKjGVZk9BBC3m,234040.0,4.0
0.867,0.638,6.0,0.5822350356946733,0.0,0.0643,0.015,0.0,0.157,0.28,0.3361954681731965,audio_features,7t0RGhnXGBoVfy3Gakip8B,spotify:track:7t0RGhnXGBoVfy3Gakip8B,https://api.spotify.com/v1/tracks/7t0RGhnXGBoVfy3Gakip8B,https://api.spotify.com/v1/audio-analysis/7t0RGhnXGBoVfy3Gakip8B,255693.0,4.0
0.643,0.693,1.0,0.721169686985173,0.0,0.0946,0.00595,0.000118,0.0726,0.083,0.6016499765454509,audio_features,283LAlCpfArRZOXPfkOQj0,spotify:track:283LAlCpfArRZOXPfkOQj0,https://api.spotify.com/v1/tracks/283LAlCpfArRZOXPfkOQj0,https://api.spotify.com/v1/audio-analysis/283LAlCpfArRZOXPfkOQj0,236931.0,4.0
0.328,0.498,4.0,0.0,0.0,0.126,0.532,7.94e-05,0.117,0.36,0.9679284534274236,audio_features,1cK4JEQqeIc6nQONq7hyYZ,spotify:track:1cK4JEQqeIc6nQONq7hyYZ,https://api.spotify.com/v1/tracks/1cK4JEQqeIc6nQONq7hyYZ,https://api.spotify.com/v1/audio-analysis/1cK4JEQqeIc6nQONq7hyYZ,240173.0,4.0
0.608,0.863,11.0,0.8275672707303678,1.0,0.131,0.0593,0.0,0.228,0.476,0.7039220085252188,audio_features,25CA8QVJQrh5R05UUCaODM,spotify:track:25CA8QVJQrh5R05UUCaODM,https://api.spotify.com/v1/tracks/25CA8QVJQrh5R05UUCaODM,https://api.spotify.com/v1/audio-analysis/25CA8QVJQrh5R05UUCaODM,233147.0,4.0
0.587,0.648,0.0,0.5414607358594179,1.0,0.089,0.0279,0.0,0.962,0.37,0.39655524056209346,audio_features,43hHjvaO9brl5t7ywedeyx,spotify:track:43hHjvaO9brl5t7ywedeyx,https://api.spotify.com/v1/tracks/43hHjvaO9brl5t7ywedeyx,https://api.spotify.com/v1/audio-analysis/43hHjvaO9brl5t7ywedeyx,252453.0,4.0
0.663,0.693,7.0,0.7031850631521143,0.0,0.0635,0.0379,0.0,0.162,0.391,0.39796251351185985,audio_features,6jvvpPJQJy5rMOEkLlADl6,spotify:track:6jvvpPJQJy5rMOEkLlADl6,https://api.spotify.com/v1/tracks/6jvvpPJQJy5rMOEkLlADl6,https://api.spotify.com/v1/audio-analysis/6jvvpPJQJy5rMOEkLlADl6,186307.0,4.0
0.724,0.87,1.0,1.0,0.0,0.113,0.00453,0.0,0.833,0.81,0.1224633395198956,audio_features,2fQ6sBFWaLv2Gxos4igHLy,spotify:track:2fQ6sBFWaLv2Gxos4igHLy,https://api.spotify.com/v1/tracks/2fQ6sBFWaLv2Gxos4igHLy,https://api.spotify.com/v1/audio-analysis/2fQ6sBFWaLv2Gxos4igHLy,207547.0,4.0
0.625,0.576,11.0,0.7145799011532126,0.0,0.175,0.0543,4.07e-05,0.187,0.235,1.0,audio_features,5hJFhO9dvhJoDvUZZ9iWSw,spotify:track:5hJFhO9dvhJoDvUZZ9iWSw,https://api.spotify.com/v1/tracks/5hJFhO9dvhJoDvUZZ9iWSw,https://api.spotify.com/v1/audio-analysis/5hJFhO9dvhJoDvUZZ9iWSw,193147.0,4.0
0.684,0.607,11.0,0.380422844590884,0.0,0.1,0.0267,0.000307,0.191,0.498,0.0,audio_features,0JXXNGljqupsJaZsgSbMZV,spotify:track:0JXXNGljqupsJaZsgSbMZV,https://api.spotify.com/v1/tracks/0JXXNGljqupsJaZsgSbMZV,https://api.spotify.com/v1/audio-analysis/0JXXNGljqupsJaZsgSbMZV,195373.0,4.0
0.58,0.66,6.0,0.479544206479956,0.0,0.0429,0.0166,0.0,0.174,0.411,0.4364585670290225,audio_features,6yR4stohNeRnzSatHaUUVv,spotify:track:6yR4stohNeRnzSatHaUUVv,https://api.spotify.com/v1/tracks/6yR4stohNeRnzSatHaUUVv,https://api.spotify.com/v1/audio-analysis/6yR4stohNeRnzSatHaUUVv,266307.0,4.0
0.6,0.621,7.0,0.34102141680395387,0.0,0.191,0.38,0.0,0.121,0.247,0.7034223246517509,audio_features,22DLRC6Uswi8CogicodKpT,spotify:track:22DLRC6Uswi8CogicodKpT,https://api.spotify.com/v1/tracks/22DLRC6Uswi8CogicodKpT,https://api.spotify.com/v1/audio-analysis/22DLRC6Uswi8CogicodKpT,239947.0,4.0
0.621,0.781,2.0,0.6639209225700164,1.0,0.0636,0.0321,0.0,0.173,0.484,0.29574146968244575,audio_features,7cvkXf3AwPGT041PyOi5VX,spotify:track:7cvkXf3AwPGT041PyOi5VX,https://api.spotify.com/v1/tracks/7cvkXf3AwPGT041PyOi5VX,https://api.spotify.com/v1/audio-analysis/7cvkXf3AwPGT041PyOi5VX,377467.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
