danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.588,0.142,7.0,0.07444251015501958,1.0,0.0329,0.863,0.000162,0.0953,0.288,0.4925339338054923,audio_features,2fSIF8CJhoc9CJhF9vJDXp,spotify:track:2fSIF8CJhoc9CJhF9vJDXp,https://api.spotify.com/v1/tracks/2fSIF8CJhoc9CJhF9vJDXp,https://api.spotify.com/v1/audio-analysis/2fSIF8CJhoc9CJhF9vJDXp,250867.0,4.0
0.388,0.66,11.0,0.7230373870513139,1.0,0.0308,0.312,0.000307,0.0943,0.401,0.7931641779779351,audio_features,6Fha6tXHkL3r9m9nNqQG8p,spotify:track:6Fha6tXHkL3r9m9nNqQG8p,https://api.spotify.com/v1/tracks/6Fha6tXHkL3r9m9nNqQG8p,https://api.spotify.com/v1/audio-analysis/6Fha6tXHkL3r9m9nNqQG8p,230507.0,4.0
0.6,0.0661,5.0,0.19630274392771282,0.0,0.0379,0.892,0.0,0.122,0.287,0.0,audio_features,2BqVMDn09CDUcLJ3WMfnTJ,spotify:track:2BqVMDn09CDUcLJ3WMfnTJ,https://api.spotify.com/v1/tracks/2BqVMDn09CDUcLJ3WMfnTJ,https://api.spotify.com/v1/audio-analysis/2BqVMDn09CDUcLJ3WMfnTJ,192795.0,4.0
0.596,0.827,5.0,0.969244798143082,1.0,0.0372,0.0242,0.0,0.0958,0.329,0.43439044947353855,audio_features,6liNJDyWJjyHAgDnAX95bw,spotify:track:6liNJDyWJjyHAgDnAX95bw,https://api.spotify.com/v1/tracks/6liNJDyWJjyHAgDnAX95bw,https://api.spotify.com/v1/audio-analysis/6liNJDyWJjyHAgDnAX95bw,249382.0,4.0
0.39,0.431,7.0,0.6672469534941556,1.0,0.0344,0.249,0.0,0.13,0.275,0.7735272288125997,audio_features,2d9totnSVmmczPtHFl8Ys6,spotify:track:2d9totnSVmmczPtHFl8Ys6,https://api.spotify.com/v1/tracks/2d9totnSVmmczPtHFl8Ys6,https://api.spotify.com/v1/audio-analysis/2d9totnSVmmczPtHFl8Ys6,211840.0,4.0
0.457,0.757,1.0,0.9049987565282268,1.0,0.032,0.0206,0.0,0.146,0.417,0.282515441611211,audio_features,2ihCaVdNZmnHZWt0fvAM7B,spotify:track:2ihCaVdNZmnHZWt0fvAM7B,https://api.spotify.com/v1/tracks/2ihCaVdNZmnHZWt0fvAM7B,https://api.spotify.com/v1/audio-analysis/2ihCaVdNZmnHZWt0fvAM7B,266600.0,4.0
0.886,0.312,9.0,0.0,0.0,0.0579,0.37,0.00208,0.103,0.783,0.4678273558678121,audio_features,1gqk2dawfdLdn4XamF27cx,spotify:track:1gqk2dawfdLdn4XamF27cx,https://api.spotify.com/v1/tracks/1gqk2dawfdLdn4XamF27cx,https://api.spotify.com/v1/audio-analysis/1gqk2dawfdLdn4XamF27cx,232867.0,4.0
0.662,0.705,1.0,0.7903506590400399,0.0,0.0399,0.0392,2.38e-06,0.105,0.865,1.0,audio_features,6ObpR8ek44tvWefQRcSo8K,spotify:track:6ObpR8ek44tvWefQRcSo8K,https://api.spotify.com/v1/tracks/6ObpR8ek44tvWefQRcSo8K,https://api.spotify.com/v1/audio-analysis/6ObpR8ek44tvWefQRcSo8K,250080.0,4.0
0.67,0.838,0.0,1.0,1.0,0.0362,0.0604,0.000611,0.159,0.717,0.3081403394009536,audio_features,78rIJddV4X0HkNAInEcYde,spotify:track:78rIJddV4X0HkNAInEcYde,https://api.spotify.com/v1/tracks/78rIJddV4X0HkNAInEcYde,https://api.spotify.com/v1/audio-analysis/78rIJddV4X0HkNAInEcYde,222041.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
