danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.452,0.563,4.0,0.879709764839584,1.0,0.0272,0.144,0.0,0.143,0.209,0.8049789607199662,audio_features,3ZHfX6kbiY7JVsB63lLOLu,spotify:track:3ZHfX6kbiY7JVsB63lLOLu,https://api.spotify.com/v1/tracks/3ZHfX6kbiY7JVsB63lLOLu,https://api.spotify.com/v1/audio-analysis/3ZHfX6kbiY7JVsB63lLOLu,267653.0,3.0
0.647,0.823,2.0,1.0,1.0,0.0762,0.0598,0.0,0.119,0.396,0.42464112424248535,audio_features,3NLnwwAQbbFKcEcV8hDItk,spotify:track:3NLnwwAQbbFKcEcV8hDItk,https://api.spotify.com/v1/tracks/3NLnwwAQbbFKcEcV8hDItk,https://api.spotify.com/v1/audio-analysis/3NLnwwAQbbFKcEcV8hDItk,230333.0,4.0
0.707,0.222,7.0,0.43307981466911455,1.0,0.0329,0.788,0.0,0.205,0.556,0.5269383317562263,audio_features,7kSLdGdXLey7pzLsWpdg1h,spotify:track:7kSLdGdXLey7pzLsWpdg1h,https://api.spotify.com/v1/tracks/7kSLdGdXLey7pzLsWpdg1h,https://api.spotify.com/v1/audio-analysis/7kSLdGdXLey7pzLsWpdg1h,219640.0,4.0
0.589,0.227,2.0,0.0,1.0,0.0498,0.64,0.00469,0.0248,0.182,0.1735790935996295,audio_features,0Tel1fmuCxEFV6wBLXsEdk,spotify:track:0Tel1fmuCxEFV6wBLXsEdk,https://api.spotify.com/v1/tracks/0Tel1fmuCxEFV6wBLXsEdk,https://api.spotify.com/v1/audio-analysis/0Tel1fmuCxEFV6wBLXsEdk,280853.0,4.0
0.465,0.225,4.0,0.3525657837223534,0.0,0.0455,0.948,0.00155,0.18,0.207,0.0,audio_features,1OubIZ0ARYCUq5kceYUQiO,spotify:track:1OubIZ0ARYCUq5kceYUQiO,https://api.spotify.com/v1/tracks/1OubIZ0ARYCUq5kceYUQiO,https://api.spotify.com/v1/audio-analysis/1OubIZ0ARYCUq5kceYUQiO,256427.0,4.0
0.861,0.33,6.0,0.8283940903925169,1.0,0.0526,0.627,1.93e-06,0.14,0.718,0.37514344963659435,audio_features,66wkCYWlXzSTQAfnsPBptt,spotify:track:66wkCYWlXzSTQAfnsPBptt,https://api.spotify.com/v1/tracks/66wkCYWlXzSTQAfnsPBptt,https://api.spotify.com/v1/audio-analysis/66wkCYWlXzSTQAfnsPBptt,216000.0,4.0
0.371,0.557,1.0,0.8899379316373809,1.0,0.139,0.301,0.0,0.111,0.464,1.0,audio_features,72MSbcpAycy3OPAmmGfnWx,spotify:track:72MSbcpAycy3OPAmmGfnWx,https://api.spotify.com/v1/tracks/72MSbcpAycy3OPAmmGfnWx,https://api.spotify.com/v1/audio-analysis/72MSbcpAycy3OPAmmGfnWx,242813.0,4.0
0.303,0.347,6.0,0.6657924643762567,0.0,0.0932,0.579,0.0,0.19,0.0829,0.01594555960458237,audio_features,7AozRQqguQF5E3B4yD0eZ4,spotify:track:7AozRQqguQF5E3B4yD0eZ4,https://api.spotify.com/v1/tracks/7AozRQqguQF5E3B4yD0eZ4,https://api.spotify.com/v1/audio-analysis/7AozRQqguQF5E3B4yD0eZ4,167320.0,4.0
0.332,0.55,10.0,0.8776116793425999,1.0,0.0369,0.319,0.0,0.417,0.375,0.2878153375344782,audio_features,0XjaTaW5zEKoASxbdzHHAx,spotify:track:0XjaTaW5zEKoASxbdzHHAx,https://api.spotify.com/v1/tracks/0XjaTaW5zEKoASxbdzHHAx,https://api.spotify.com/v1/audio-analysis/0XjaTaW5zEKoASxbdzHHAx,234680.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
