danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.721,0.819,9.0,0.0779861796643633,1.0,0.0269,0.413,0.0,0.196,0.867,0.1898857150567376,audio_features,2Gy3XMLbBxACZ4tXdFRGr7,spotify:track:2Gy3XMLbBxACZ4tXdFRGr7,https://api.spotify.com/v1/tracks/2Gy3XMLbBxACZ4tXdFRGr7,https://api.spotify.com/v1/audio-analysis/2Gy3XMLbBxACZ4tXdFRGr7,212320.0,4.0
0.616,0.697,3.0,0.0,1.0,0.0295,0.326,2.18e-05,0.0827,0.68,0.9037955554356186,audio_features,3JffB4CABj9lA0NC63kbCp,spotify:track:3JffB4CABj9lA0NC63kbCp,https://api.spotify.com/v1/tracks/3JffB4CABj9lA0NC63kbCp,https://api.spotify.com/v1/audio-analysis/3JffB4CABj9lA0NC63kbCp,190987.0,4.0
0.628,0.92,7.0,0.8884501480750246,1.0,0.0287,0.00687,5.34e-05,0.337,0.808,0.6078690648064442,audio_features,2yhhcHTfvLC0HzSajGYL0h,spotify:track:2yhhcHTfvLC0HzSajGYL0h,https://api.spotify.com/v1/tracks/2yhhcHTfvLC0HzSajGYL0h,https://api.spotify.com/v1/audio-analysis/2yhhcHTfvLC0HzSajGYL0h,185800.0,4.0
0.41,0.78,9.0,0.1846001974333662,1.0,0.0332,0.211,0.0,0.48,0.695,0.08188846761027084,audio_features,3duP6mBVDsHM8ioN7o7dAK,spotify:track:3duP6mBVDsHM8ioN7o7dAK,https://api.spotify.com/v1/tracks/3duP6mBVDsHM8ioN7o7dAK,https://api.spotify.com/v1/audio-analysis/3duP6mBVDsHM8ioN7o7dAK,272347.0,4.0
0.626,0.913,0.0,0.4935834155972359,1.0,0.0318,0.00635,0.0,0.293,0.946,0.4195890059773588,audio_features,1cktZnxiONH0hR6Q3DKy8h,spotify:track:1cktZnxiONH0hR6Q3DKy8h,https://api.spotify.com/v1/tracks/1cktZnxiONH0hR6Q3DKy8h,https://api.spotify.com/v1/audio-analysis/1cktZnxiONH0hR6Q3DKy8h,191307.0,4.0
0.51,0.905,3.0,1.0,1.0,0.0289,0.114,3.01e-06,0.143,0.796,1.0,audio_features,5y1ojCNp0g9IU7tmsrXPQk,spotify:track:5y1ojCNp0g9IU7tmsrXPQk,https://api.spotify.com/v1/tracks/5y1ojCNp0g9IU7tmsrXPQk,https://api.spotify.com/v1/audio-analysis/5y1ojCNp0g9IU7tmsrXPQk,216253.0,4.0
0.499,0.797,2.0,0.3642645607107602,1.0,0.0402,0.00472,0.0,0.297,0.591,0.04192246974215049,audio_features,4x7Di9FZJXJoxHjLxjImmp,spotify:track:4x7Di9FZJXJoxHjLxjImmp,https://api.spotify.com/v1/tracks/4x7Di9FZJXJoxHjLxjImmp,https://api.spotify.com/v1/audio-analysis/4x7Di9FZJXJoxHjLxjImmp,190427.0,4.0
0.523,0.834,6.0,0.786771964461994,1.0,0.0281,0.254,0.0,0.393,0.445,0.1490021993442445,audio_features,3y1t2sEahs8idFz2tiYNPO,spotify:track:3y1t2sEahs8idFz2tiYNPO,https://api.spotify.com/v1/tracks/3y1t2sEahs8idFz2tiYNPO,https://api.spotify.com/v1/audio-analysis/3y1t2sEahs8idFz2tiYNPO,187587.0,4.0
0.548,0.673,1.0,0.21783481408358008,1.0,0.0268,0.0158,0.0,0.0794,0.652,0.0,audio_features,4CcrLWFQY4dRGMbUR59cSp,spotify:track:4CcrLWFQY4dRGMbUR59cSp,https://api.spotify.com/v1/tracks/4CcrLWFQY4dRGMbUR59cSp,https://api.spotify.com/v1/audio-analysis/4CcrLWFQY4dRGMbUR59cSp,200533.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
