danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.595,0.623,10.0,0.0,1.0,0.0314,0.0496,0.0,0.109,0.645,0.6880551659654042,audio_features,7EIbjRAv9K5ccoH4XivnTk,spotify:track:7EIbjRAv9K5ccoH4XivnTk,https://api.spotify.com/v1/tracks/7EIbjRAv9K5ccoH4XivnTk,https://api.spotify.com/v1/audio-analysis/7EIbjRAv9K5ccoH4XivnTk,227747.0,4.0
0.373,0.823,10.0,0.6135298057602143,0.0,0.0317,0.0229,1.94e-05,0.265,0.433,1.0,audio_features,37z5awcsf6MNdobyY2GiLt,spotify:track:37z5awcsf6MNdobyY2GiLt,https://api.spotify.com/v1/tracks/37z5awcsf6MNdobyY2GiLt,https://api.spotify.com/v1/audio-analysis/37z5awcsf6MNdobyY2GiLt,226160.0,4.0
0.523,0.954,1.0,0.9792364367046215,1.0,0.0374,0.00385,1.65e-06,0.243,0.901,0.5842683496961196,audio_features,5T6DM9qjjngWnukcw0svkX,spotify:track:5T6DM9qjjngWnukcw0svkX,https://api.spotify.com/v1/tracks/5T6DM9qjjngWnukcw0svkX,https://api.spotify.com/v1/audio-analysis/5T6DM9qjjngWnukcw0svkX,215120.0,4.0
0.573,0.939,6.0,0.9899531145344942,1.0,0.0557,0.252,0.0,0.0692,0.696,0.558568386057867,audio_features,4nIwj4uuK2egtQaym18w3p,spotify:track:4nIwj4uuK2egtQaym18w3p,https://api.spotify.com/v1/tracks/4nIwj4uuK2egtQaym18w3p,https://api.spotify.com/v1/audio-analysis/4nIwj4uuK2egtQaym18w3p,205213.0,4.0
0.45,0.948,5.0,0.8801071667782987,1.0,0.0464,0.000513,0.0,0.387,0.848,0.8695911900680484,audio_features,1BkeuMWQzM8QNDrAqkmGBM,spotify:track:1BkeuMWQzM8QNDrAqkmGBM,https://api.spotify.com/v1/tracks/1BkeuMWQzM8QNDrAqkmGBM,https://api.spotify.com/v1/audio-analysis/1BkeuMWQzM8QNDrAqkmGBM,224853.0,4.0
0.534,0.823,9.0,0.2310783657066308,1.0,0.0496,0.179,0.0,0.356,0.961,0.947158589164199,audio_features,2mjX9JRvEBmaav0Pn3xSCV,spotify:track:2mjX9JRvEBmaav0Pn3xSCV,https://api.spotify.com/v1/tracks/2mjX9JRvEBmaav0Pn3xSCV,https://api.spotify.com/v1/audio-analysis/2mjX9JRvEBmaav0Pn3xSCV,195720.0,4.0
0.497,0.927,0.0,0.4872739450770262,1.0,0.0371,0.00286,1.26e-06,0.413,0.607,0.0,audio_features,6s9ICeczYOfbHHIaSMq9jd,spotify:track:6s9ICeczYOfbHHIaSMq9jd,https://api.spotify.com/v1/tracks/6s9ICeczYOfbHHIaSMq9jd,https://api.spotify.com/v1/audio-analysis/6s9ICeczYOfbHHIaSMq9jd,222013.0,4.0
0.494,0.936,1.0,1.0,1.0,0.0418,0.0744,0.0,0.148,0.582,0.5837099371461222,audio_features,3grPZ1iQg2tEdh0ZCh3HTt,spotify:track:3grPZ1iQg2tEdh0ZCh3HTt,https://api.spotify.com/v1/tracks/3grPZ1iQg2tEdh0ZCh3HTt,https://api.spotify.com/v1/audio-analysis/3grPZ1iQg2tEdh0ZCh3HTt,199320.0,4.0
0.543,0.884,8.0,0.7515070328198258,1.0,0.0335,0.0163,0.000119,0.252,0.448,0.46706664588852514,audio_features,7a5CgCG59F1gE3lMqKu84q,spotify:track:7a5CgCG59F1gE3lMqKu84q,https://api.spotify.com/v1/tracks/7a5CgCG59F1gE3lMqKu84q,https://api.spotify.com/v1/audio-analysis/7a5CgCG59F1gE3lMqKu84q,213200.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
