danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.612,0.675,9,-15.995,0,0.0398,0.0234,1e-05,0.0471,0.883,150.058,audio_features,7L2eFj0KFJDmHTPMUL4ZxR,spotify:track:7L2eFj0KFJDmHTPMUL4ZxR,https://api.spotify.com/v1/tracks/7L2eFj0KFJDmHTPMUL4ZxR,https://api.spotify.com/v1/audio-analysis/7L2eFj0KFJDmHTPMUL4ZxR,348333,4
0.362,0.911,9,-5.966,1,0.049,0.0336,0,0.466,0.498,171.112,audio_features,3Z9PJ6xiEGmcqo2hESEB5n,spotify:track:3Z9PJ6xiEGmcqo2hESEB5n,https://api.spotify.com/v1/tracks/3Z9PJ6xiEGmcqo2hESEB5n,https://api.spotify.com/v1/audio-analysis/3Z9PJ6xiEGmcqo2hESEB5n,357267,4
0.392,0.629,5,-7.056,1,0.0335,0.718,3.76e-06,0.129,0.72,124.511,audio_features,2Gy7qnDwt8Z3MNxqat4CsK,spotify:track:2Gy7qnDwt8Z3MNxqat4CsK,https://api.spotify.com/v1/tracks/2Gy7qnDwt8Z3MNxqat4CsK,https://api.spotify.com/v1/audio-analysis/2Gy7qnDwt8Z3MNxqat4CsK,153205,4
0.264,0.294,7,-11.941,0,0.028,0.772,0.686,0.107,0.0402,137.937,audio_features,6pnwfWyaWjQiHCKTiZLItr,spotify:track:6pnwfWyaWjQiHCKTiZLItr,https://api.spotify.com/v1/tracks/6pnwfWyaWjQiHCKTiZLItr,https://api.spotify.com/v1/audio-analysis/6pnwfWyaWjQiHCKTiZLItr,811077,3
0.568,0.739,0,-7.546,1,0.0347,0.00124,0.0135,0.114,0.401,98.013,audio_features,4MfgoC0s6TZDKj2tkmaAoE,spotify:track:4MfgoC0s6TZDKj2tkmaAoE,https://api.spotify.com/v1/tracks/4MfgoC0s6TZDKj2tkmaAoE,https://api.spotify.com/v1/audio-analysis/4MfgoC0s6TZDKj2tkmaAoE,533680,4
0.503,0.803,0,-9.701,1,0.0485,0.01,0.0648,0.292,0.941,179.007,audio_features,30cHDhxUqgnHq78hv5UjMx,spotify:track:30cHDhxUqgnHq78hv5UjMx,https://api.spotify.com/v1/tracks/30cHDhxUqgnHq78hv5UjMx,https://api.spotify.com/v1/audio-analysis/30cHDhxUqgnHq78hv5UjMx,225187,4
0.677,0.532,9,-11.412,1,0.0432,0.663,0.035,0.197,0.63,106.678,audio_features,5pHVAQ5LD3RgDG5m11r2Jt,spotify:track:5pHVAQ5LD3RgDG5m11r2Jt,https://api.spotify.com/v1/tracks/5pHVAQ5LD3RgDG5m11r2Jt,https://api.spotify.com/v1/audio-analysis/5pHVAQ5LD3RgDG5m11r2Jt,320502,4
0.626,0.512,1,-9.15,0,0.0247,0.155,4.65e-05,0.215,0.73,92.225,audio_features,0suLngfo7rJoetk7Ub6N8l,spotify:track:0suLngfo7rJoetk7Ub6N8l,https://api.spotify.com/v1/tracks/0suLngfo7rJoetk7Ub6N8l,https://api.spotify.com/v1/audio-analysis/0suLngfo7rJoetk7Ub6N8l,170720,4
0.774,0.67,10,-8.11,0,0.0492,0.0653,0.528,0.101,0.82,126.234,audio_features,7tzxJBTk35iJREdh8LkWOm,spotify:track:7tzxJBTk35iJREdh8LkWOm,https://api.spotify.com/v1/tracks/7tzxJBTk35iJREdh8LkWOm,https://api.spotify.com/v1/audio-analysis/7tzxJBTk35iJREdh8LkWOm,309880,4
0.942,0.641,7,-10.15,1,0.0333,0.331,0.179,0.028,0.966,114.443,audio_features,6aBUnkXuCEQQHAlTokv9or,spotify:track:6aBUnkXuCEQQHAlTokv9or,https://api.spotify.com/v1/tracks/6aBUnkXuCEQQHAlTokv9or,https://api.spotify.com/v1/audio-analysis/6aBUnkXuCEQQHAlTokv9or,296147,4
0.396,0.473,10,-7.67,0,0.0345,0.326,0.000124,0.109,0.385,133.449,audio_features,5t9KYe0Fhd5cW6UYT4qP8f,spotify:track:5t9KYe0Fhd5cW6UYT4qP8f,https://api.spotify.com/v1/tracks/5t9KYe0Fhd5cW6UYT4qP8f,https://api.spotify.com/v1/audio-analysis/5t9KYe0Fhd5cW6UYT4qP8f,219027,4
