danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.638,0.713,7,-11.023,1,0.0474,0.394,0.0824,0.0848,0.0993,110.056,audio_features,3egiBVI2RlXK8nLg6aF3XG,spotify:track:3egiBVI2RlXK8nLg6aF3XG,https://api.spotify.com/v1/tracks/3egiBVI2RlXK8nLg6aF3XG,https://api.spotify.com/v1/audio-analysis/3egiBVI2RlXK8nLg6aF3XG,215475,4
0.556,0.523,3,-7.3,0,0.122,0.181,3.22e-06,0.109,0.215,154.892,audio_features,31CzDmNZhSA5WcGNaGTinq,spotify:track:31CzDmNZhSA5WcGNaGTinq,https://api.spotify.com/v1/tracks/31CzDmNZhSA5WcGNaGTinq,https://api.spotify.com/v1/audio-analysis/31CzDmNZhSA5WcGNaGTinq,279326,4
0.313,0.605,5,-6.261,1,0.0447,0.000448,0,0.136,0.379,114.182,audio_features,5LuYzNT80u6BrRFtwEPet7,spotify:track:5LuYzNT80u6BrRFtwEPet7,https://api.spotify.com/v1/tracks/5LuYzNT80u6BrRFtwEPet7,https://api.spotify.com/v1/audio-analysis/5LuYzNT80u6BrRFtwEPet7,176975,3
0.451,0.815,2,-5.55,0,0.0368,6.06e-05,0,0.27,0.618,147.974,audio_features,6ZxrUCaynLgKSUudACOTwj,spotify:track:6ZxrUCaynLgKSUudACOTwj,https://api.spotify.com/v1/tracks/6ZxrUCaynLgKSUudACOTwj,https://api.spotify.com/v1/audio-analysis/6ZxrUCaynLgKSUudACOTwj,194227,4
0.391,0.755,7,-7.05,1,0.0416,0.182,0.58,0.174,0.42,170.333,audio_features,2oPzisApHGH3hbcu4C9UJS,spotify:track:2oPzisApHGH3hbcu4C9UJS,https://api.spotify.com/v1/tracks/2oPzisApHGH3hbcu4C9UJS,https://api.spotify.com/v1/audio-analysis/2oPzisApHGH3hbcu4C9UJS,295358,4
0.361,0.436,11,-5.834,1,0.0288,0.0833,0,0.279,0.334,67.353,audio_features,1XkKYN6tyLAYHjYkjNlbl5,spotify:track:1XkKYN6tyLAYHjYkjNlbl5,https://api.spotify.com/v1/tracks/1XkKYN6tyLAYHjYkjNlbl5,https://api.spotify.com/v1/audio-analysis/1XkKYN6tyLAYHjYkjNlbl5,265173,4
0.585,0.842,9,-5.883,0,0.0556,0.00242,0.00686,0.0866,0.428,118.211,audio_features,2takcwOaAZWiXQijPHIx7B,spotify:track:2takcwOaAZWiXQijPHIx7B,https://api.spotify.com/v1/tracks/2takcwOaAZWiXQijPHIx7B,https://api.spotify.com/v1/audio-analysis/2takcwOaAZWiXQijPHIx7B,237040,4
0.582,0.829,2,-5.688,1,0.0465,0.000517,0,0.266,0.867,130.969,audio_features,0KqyBk4aVT88TEqBIC8mAP,spotify:track:0KqyBk4aVT88TEqBIC8mAP,https://api.spotify.com/v1/tracks/0KqyBk4aVT88TEqBIC8mAP,https://api.spotify.com/v1/audio-analysis/0KqyBk4aVT88TEqBIC8mAP,197800,4
0.628,0.572,8,-6.752,1,0.0281,0.516,0,0.105,0.671,97.523,audio_features,7mO2vCGLyW7MOasEzaWf2R,spotify:track:7mO2vCGLyW7MOasEzaWf2R,https://api.spotify.com/v1/tracks/7mO2vCGLyW7MOasEzaWf2R,https://api.spotify.com/v1/audio-analysis/7mO2vCGLyW7MOasEzaWf2R,238923,4
0.461,0.945,4,-3.86,1,0.135,0.00328,4.74e-06,0.417,0.135,139.88,audio_features,3on04Qkm8tUdAJLEJLWrxX,spotify:track:3on04Qkm8tUdAJLEJLWrxX,https://api.spotify.com/v1/tracks/3on04Qkm8tUdAJLEJLWrxX,https://api.spotify.com/v1/audio-analysis/3on04Qkm8tUdAJLEJLWrxX,303507,4
0.515,0.93,11,-5.502,1,0.0496,0.0231,0,0.133,0.33,110.009,audio_features,6kPYxIh56ULSyIDXGy6119,spotify:track:6kPYxIh56ULSyIDXGy6119,https://api.spotify.com/v1/tracks/6kPYxIh56ULSyIDXGy6119,https://api.spotify.com/v1/audio-analysis/6kPYxIh56ULSyIDXGy6119,244187,4
0.583,0.619,4,-6.827,1,0.0443,0.172,0,0.0951,0.804,159.973,audio_features,3cLqK3LPVrTIzfENVmYLoU,spotify:track:3cLqK3LPVrTIzfENVmYLoU,https://api.spotify.com/v1/tracks/3cLqK3LPVrTIzfENVmYLoU,https://api.spotify.com/v1/audio-analysis/3cLqK3LPVrTIzfENVmYLoU,189280,4
