danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.63,0.449,11,-7.127,1,0.0337,0.07,6.91e-05,0.0792,0.638,124.03,audio_features,00dhuugTq7XaBohK71vN48,spotify:track:00dhuugTq7XaBohK71vN48,https://api.spotify.com/v1/tracks/00dhuugTq7XaBohK71vN48,https://api.spotify.com/v1/audio-analysis/00dhuugTq7XaBohK71vN48,118133,4
0.574,0.187,11,-14.762,0,0.0738,0.694,0,0.0792,0.727,77.859,audio_features,7E3rc13GL2I5wA6CIFXaxs,spotify:track:7E3rc13GL2I5wA6CIFXaxs,https://api.spotify.com/v1/tracks/7E3rc13GL2I5wA6CIFXaxs,https://api.spotify.com/v1/audio-analysis/7E3rc13GL2I5wA6CIFXaxs,153467,4
0.575,0.188,9,-18.758,1,0.0959,0.841,4.37e-05,0.228,0.334,77.464,audio_features,2hjAc6x8EoSLhGxRNg8KEw,spotify:track:2hjAc6x8EoSLhGxRNg8KEw,https://api.spotify.com/v1/tracks/2hjAc6x8EoSLhGxRNg8KEw,https://api.spotify.com/v1/audio-analysis/2hjAc6x8EoSLhGxRNg8KEw,155453,4
0.336,0.0775,0,-20.408,1,0.0395,0.945,4.04e-05,0.12,0.113,84.177,audio_features,6V2YYyhYPOZmmTb4VulWaP,spotify:track:6V2YYyhYPOZmmTb4VulWaP,https://api.spotify.com/v1/tracks/6V2YYyhYPOZmmTb4VulWaP,https://api.spotify.com/v1/audio-analysis/6V2YYyhYPOZmmTb4VulWaP,203347,4
0.653,0.553,6,-3.758,1,0.0288,0.305,0,0.112,0.56,127.06,audio_features,2Yu1jAaSYAr0PzCi1Fhpu3,spotify:track:2Yu1jAaSYAr0PzCi1Fhpu3,https://api.spotify.com/v1/tracks/2Yu1jAaSYAr0PzCi1Fhpu3,https://api.spotify.com/v1/audio-analysis/2Yu1jAaSYAr0PzCi1Fhpu3,189640,4
0.69,0.334,9,-5.626,1,0.066,0.947,0,0.0895,0.8,74.721,audio_features,7v0AaX282jy2XNI9JEZa60,spotify:track:7v0AaX282jy2XNI9JEZa60,https://api.spotify.com/v1/tracks/7v0AaX282jy2XNI9JEZa60,https://api.spotify.com/v1/audio-analysis/7v0AaX282jy2XNI9JEZa60,149160,4
0.642,0.519,6,-4.705,1,0.0372,0.433,0,0.0774,0.547,136.22,audio_features,0t5NSsCp3GxMRLOPjb729u,spotify:track:0t5NSsCp3GxMRLOPjb729u,https://api.spotify.com/v1/tracks/0t5NSsCp3GxMRLOPjb729u,https://api.spotify.com/v1/audio-analysis/0t5NSsCp3GxMRLOPjb729u,169453,4
0.698,0.286,0,-7.632,1,0.0553,0.927,0,0.0883,0.529,135.032,audio_features,6zYqyOJuyXDOvWJwKkZ8tg,spotify:track:6zYqyOJuyXDOvWJwKkZ8tg,https://api.spotify.com/v1/tracks/6zYqyOJuyXDOvWJwKkZ8tg,https://api.spotify.com/v1/audio-analysis/6zYqyOJuyXDOvWJwKkZ8tg,148400,4
0.601,0.271,0,-8.688,1,0.0403,0.937,0,0.144,0.411,145.494,audio_features,0B7wvvmu9EISAwZnOpjhNI,spotify:track:0B7wvvmu9EISAwZnOpjhNI,https://api.spotify.com/v1/tracks/0B7wvvmu9EISAwZnOpjhNI,https://api.spotify.com/v1/audio-analysis/0B7wvvmu9EISAwZnOpjhNI,213827,4
0.553,0.476,0,-8.869,1,0.0649,0.647,0,0.281,0.558,113.401,audio_features,0Ie5uiv54KgCr7P4sYDTHl,spotify:track:0Ie5uiv54KgCr7P4sYDTHl,https://api.spotify.com/v1/tracks/0Ie5uiv54KgCr7P4sYDTHl,https://api.spotify.com/v1/audio-analysis/0Ie5uiv54KgCr7P4sYDTHl,166147,3
0.625,0.414,0,-8.7,1,0.0369,0.294,0,0.151,0.669,130.088,audio_features,2qLMf6TuEC3ruGJg4SMMN6,spotify:track:2qLMf6TuEC3ruGJg4SMMN6,https://api.spotify.com/v1/tracks/2qLMf6TuEC3ruGJg4SMMN6,https://api.spotify.com/v1/audio-analysis/2qLMf6TuEC3ruGJg4SMMN6,189613,4
