danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.365,0.382,6.0,0.7363516772637579,1.0,0.0295,0.382,5.08e-06,0.0661,0.268,0.9358274167121791,audio_features,1pzJboOZaDNwshBnOlNh3a,spotify:track:1pzJboOZaDNwshBnOlNh3a,https://api.spotify.com/v1/tracks/1pzJboOZaDNwshBnOlNh3a,https://api.spotify.com/v1/audio-analysis/1pzJboOZaDNwshBnOlNh3a,273880.0,3.0
0.59,0.568,5.0,0.5331067748300811,1.0,0.0271,0.0428,7.76e-05,0.0953,0.222,0.24848508491326615,audio_features,2mu3KKsxnXkR9OmtwPtXPA,spotify:track:2mu3KKsxnXkR9OmtwPtXPA,https://api.spotify.com/v1/tracks/2mu3KKsxnXkR9OmtwPtXPA,https://api.spotify.com/v1/audio-analysis/2mu3KKsxnXkR9OmtwPtXPA,213613.0,4.0
0.468,0.813,2.0,0.9492435869326901,1.0,0.0636,0.0103,0.0,0.353,0.529,0.04722894072976002,audio_features,5HpYDXIk0fod51KyhF5DwH,spotify:track:5HpYDXIk0fod51KyhF5DwH,https://api.spotify.com/v1/tracks/5HpYDXIk0fod51KyhF5DwH,https://api.spotify.com/v1/audio-analysis/5HpYDXIk0fod51KyhF5DwH,204143.0,4.0
0.591,0.259,4.0,0.0,0.0,0.0481,0.837,3.11e-06,0.135,0.108,0.0,audio_features,3ZMv9EzGoteNi5Qnx0KpEO,spotify:track:3ZMv9EzGoteNi5Qnx0KpEO,https://api.spotify.com/v1/tracks/3ZMv9EzGoteNi5Qnx0KpEO,https://api.spotify.com/v1/audio-analysis/3ZMv9EzGoteNi5Qnx0KpEO,232427.0,4.0
0.565,0.176,0.0,0.5269677702258277,0.0,0.0419,0.956,5.47e-06,0.108,0.301,0.280031728693662,audio_features,61iyAeMVUNu7vIVqedsBFB,spotify:track:61iyAeMVUNu7vIVqedsBFB,https://api.spotify.com/v1/tracks/61iyAeMVUNu7vIVqedsBFB,https://api.spotify.com/v1/audio-analysis/61iyAeMVUNu7vIVqedsBFB,236293.0,3.0
0.62,0.642,1.0,0.7616750712563034,0.0,0.0375,0.204,0.0,0.137,0.417,0.8905490104288575,audio_features,71rpbgfSeEvhaUCx2wa8l5,spotify:track:71rpbgfSeEvhaUCx2wa8l5,https://api.spotify.com/v1/tracks/71rpbgfSeEvhaUCx2wa8l5,https://api.spotify.com/v1/audio-analysis/71rpbgfSeEvhaUCx2wa8l5,235333.0,4.0
0.335,0.251,2.0,0.8590221442666083,1.0,0.0317,0.924,0.0,0.111,0.0863,1.0,audio_features,3CV4lFELdziNM1OnHU8nwz,spotify:track:3CV4lFELdziNM1OnHU8nwz,https://api.spotify.com/v1/tracks/3CV4lFELdziNM1OnHU8nwz,https://api.spotify.com/v1/audio-analysis/3CV4lFELdziNM1OnHU8nwz,239362.0,3.0
0.571,0.717,8.0,1.0,0.0,0.0293,0.115,0.0,0.31,0.445,0.6184754622766637,audio_features,3KZFUsxMwGnB22me1SKmDn,spotify:track:3KZFUsxMwGnB22me1SKmDn,https://api.spotify.com/v1/tracks/3KZFUsxMwGnB22me1SKmDn,https://api.spotify.com/v1/audio-analysis/3KZFUsxMwGnB22me1SKmDn,223400.0,3.0
0.578,0.536,8.0,0.7645253233939926,0.0,0.0358,0.609,0.0,0.081,0.309,0.14461262385893728,audio_features,0tnQuuvgFnJhC7fnwiLo3B,spotify:track:0tnQuuvgFnJhC7fnwiLo3B,https://api.spotify.com/v1/tracks/0tnQuuvgFnJhC7fnwiLo3B,https://api.spotify.com/v1/audio-analysis/0tnQuuvgFnJhC7fnwiLo3B,234080.0,3.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
