danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.53,0.422,5.0,0.1300592300098717,1.0,0.0342,0.407,0.0,0.107,0.349,0.3687076085451945,audio_features,2vwlzO0Qp8kfEtzTsCXfyE,spotify:track:2vwlzO0Qp8kfEtzTsCXfyE,https://api.spotify.com/v1/tracks/2vwlzO0Qp8kfEtzTsCXfyE,https://api.spotify.com/v1/audio-analysis/2vwlzO0Qp8kfEtzTsCXfyE,221360.0,4.0
0.336,0.602,4.0,0.10735439289239873,1.0,0.0325,0.0635,0.0,0.141,0.299,1.0,audio_features,5x5JM1BSB6vollcIzDocqT,spotify:track:5x5JM1BSB6vollcIzDocqT,https://api.spotify.com/v1/tracks/5x5JM1BSB6vollcIzDocqT,https://api.spotify.com/v1/audio-analysis/5x5JM1BSB6vollcIzDocqT,234520.0,4.0
0.459,0.545,6.0,0.47260612043435346,1.0,0.0282,0.142,0.0,0.105,0.194,0.6451960196250328,audio_features,6ZfXA2xakAvphXOSOJ3u1W,spotify:track:6ZfXA2xakAvphXOSOJ3u1W,https://api.spotify.com/v1/tracks/6ZfXA2xakAvphXOSOJ3u1W,https://api.spotify.com/v1/audio-analysis/6ZfXA2xakAvphXOSOJ3u1W,248587.0,3.0
0.76,0.575,6.0,0.6734945705824286,1.0,0.0444,0.282,0.000383,0.0993,0.314,0.5535612667066552,audio_features,6n2GPvMJtFZ4ckoc9EWHMx,spotify:track:6n2GPvMJtFZ4ckoc9EWHMx,https://api.spotify.com/v1/tracks/6n2GPvMJtFZ4ckoc9EWHMx,https://api.spotify.com/v1/audio-analysis/6n2GPvMJtFZ4ckoc9EWHMx,225493.0,4.0
0.916,0.492,4.0,0.0,0.0,0.0856,0.0297,2.48e-05,0.0641,0.803,0.39972930989403094,audio_features,68zC6NEny9EG3OuE6npJcr,spotify:track:68zC6NEny9EG3OuE6npJcr,https://api.spotify.com/v1/tracks/68zC6NEny9EG3OuE6npJcr,https://api.spotify.com/v1/audio-analysis/68zC6NEny9EG3OuE6npJcr,232320.0,4.0
0.562,0.758,0.0,0.6853405725567622,1.0,0.0524,0.0318,0.0,0.39,0.321,0.6330611052153985,audio_features,2YlQCqBj6FJsrQmc8K2CGa,spotify:track:2YlQCqBj6FJsrQmc8K2CGa,https://api.spotify.com/v1/tracks/2YlQCqBj6FJsrQmc8K2CGa,https://api.spotify.com/v1/audio-analysis/2YlQCqBj6FJsrQmc8K2CGa,202373.0,4.0
0.49,0.855,2.0,0.7801085883514314,1.0,0.0392,0.00496,0.000518,0.307,0.243,0.0,audio_features,5oVv0DJXnmaXuBRfGSN9rQ,spotify:track:5oVv0DJXnmaXuBRfGSN9rQ,https://api.spotify.com/v1/tracks/5oVv0DJXnmaXuBRfGSN9rQ,https://api.spotify.com/v1/audio-analysis/5oVv0DJXnmaXuBRfGSN9rQ,223040.0,4.0
0.7,0.741,9.0,1.0,1.0,0.0338,0.00317,5.02e-05,0.0294,0.508,0.4922714898721913,audio_features,1ASJElcB5JV8sTdOeFtk0R,spotify:track:1ASJElcB5JV8sTdOeFtk0R,https://api.spotify.com/v1/tracks/1ASJElcB5JV8sTdOeFtk0R,https://api.spotify.com/v1/audio-analysis/1ASJElcB5JV8sTdOeFtk0R,212307.0,4.0
0.573,0.781,8.0,0.09452122408687069,1.0,0.0555,0.0767,2.64e-05,0.0813,0.343,0.6758485981020933,audio_features,1UZOjK1BwmwWU14Erba9CZ,spotify:track:1UZOjK1BwmwWU14Erba9CZ,https://api.spotify.com/v1/tracks/1UZOjK1BwmwWU14Erba9CZ,https://api.spotify.com/v1/audio-analysis/1UZOjK1BwmwWU14Erba9CZ,231907.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
