danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.66,0.698,5.0,0.6772037572254336,0.0,0.0467,0.0266,0.0,0.296,0.396,0.7775358629045004,audio_features,2wSQyp6VzUopSFBinRo1iD,spotify:track:2wSQyp6VzUopSFBinRo1iD,https://api.spotify.com/v1/tracks/2wSQyp6VzUopSFBinRo1iD,https://api.spotify.com/v1/audio-analysis/2wSQyp6VzUopSFBinRo1iD,235693.0,4.0
0.786,0.463,11.0,0.0,0.0,0.314,0.0271,0.0,0.185,0.451,0.49660246167892835,audio_features,1Ba0ucfKPaRzS3AKvX3X3r,spotify:track:1Ba0ucfKPaRzS3AKvX3X3r,https://api.spotify.com/v1/tracks/1Ba0ucfKPaRzS3AKvX3X3r,https://api.spotify.com/v1/audio-analysis/1Ba0ucfKPaRzS3AKvX3X3r,208067.0,4.0
0.771,0.466,0.0,0.24638728323699433,1.0,0.0308,0.0314,0.000761,0.31,0.245,0.5853071831159026,audio_features,6AIte2Iej1QKlaofpjCzW1,spotify:track:6AIte2Iej1QKlaofpjCzW1,https://api.spotify.com/v1/tracks/6AIte2Iej1QKlaofpjCzW1,https://api.spotify.com/v1/audio-analysis/6AIte2Iej1QKlaofpjCzW1,419500.0,4.0
0.416,0.527,0.0,0.23898121387283242,0.0,0.331,0.509,0.00312,0.112,0.202,0.08603585412533128,audio_features,2V8OJ8i3WBh4Los9wG6OKQ,spotify:track:2V8OJ8i3WBh4Los9wG6OKQ,https://api.spotify.com/v1/tracks/2V8OJ8i3WBh4Los9wG6OKQ,https://api.spotify.com/v1/audio-analysis/2V8OJ8i3WBh4Los9wG6OKQ,215680.0,4.0
0.695,0.722,9.0,0.9638728323699421,0.0,0.0547,0.0623,0.0,0.301,0.752,0.7966042175126861,audio_features,4tdTnMZx4VIYdXAxL499IH,spotify:track:4tdTnMZx4VIYdXAxL499IH,https://api.spotify.com/v1/tracks/4tdTnMZx4VIYdXAxL499IH,https://api.spotify.com/v1/audio-analysis/4tdTnMZx4VIYdXAxL499IH,228640.0,4.0
0.586,0.525,1.0,0.5151734104046243,0.0,0.0615,0.111,0.0,0.134,0.508,1.0,audio_features,2LBqCSwhJGcFQeTHMVGwy3,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,https://api.spotify.com/v1/tracks/2LBqCSwhJGcFQeTHMVGwy3,https://api.spotify.com/v1/audio-analysis/2LBqCSwhJGcFQeTHMVGwy3,260253.0,4.0
0.396,0.694,0.0,1.0,1.0,0.0459,0.0208,0.000386,0.111,0.0939,0.15844643829122262,audio_features,5xBw4KxEiFQwJ27U1Woy9l,spotify:track:5xBw4KxEiFQwJ27U1Woy9l,https://api.spotify.com/v1/tracks/5xBw4KxEiFQwJ27U1Woy9l,https://api.spotify.com/v1/audio-analysis/5xBw4KxEiFQwJ27U1Woy9l,299657.0,4.0
0.616,0.424,1.0,0.32117052023121395,1.0,0.251,0.284,0.0,0.173,0.582,0.0,audio_features,6i759FCuKx713ZnYjtpQGU,spotify:track:6i759FCuKx713ZnYjtpQGU,https://api.spotify.com/v1/tracks/6i759FCuKx713ZnYjtpQGU,https://api.spotify.com/v1/audio-analysis/6i759FCuKx713ZnYjtpQGU,206027.0,4.0
0.513,0.327,0.0,0.2198338150289018,0.0,0.0346,0.063,0.000253,0.117,0.146,0.03048127403297464,audio_features,2zAJrbpiHulxyPBbULR1h1,spotify:track:2zAJrbpiHulxyPBbULR1h1,https://api.spotify.com/v1/tracks/2zAJrbpiHulxyPBbULR1h1,https://api.spotify.com/v1/audio-analysis/2zAJrbpiHulxyPBbULR1h1,316339.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
