danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.688,0.477,9.0,0.902375611745514,1.0,0.036,0.594,0.0,0.115,0.257,0.5046225624045925,audio_features,1lkvpmrCaXK8QtliFDcHBO,spotify:track:1lkvpmrCaXK8QtliFDcHBO,https://api.spotify.com/v1/tracks/1lkvpmrCaXK8QtliFDcHBO,https://api.spotify.com/v1/audio-analysis/1lkvpmrCaXK8QtliFDcHBO,196227.0,4.0
0.313,0.286,10.0,0.703099510603589,1.0,0.0324,0.934,0.0451,0.0974,0.287,0.0,audio_features,6MuPXPhS3MtWt9YTrQwqqC,spotify:track:6MuPXPhS3MtWt9YTrQwqqC,https://api.spotify.com/v1/tracks/6MuPXPhS3MtWt9YTrQwqqC,https://api.spotify.com/v1/audio-analysis/6MuPXPhS3MtWt9YTrQwqqC,208504.0,4.0
0.342,0.249,1.0,0.6409563621533443,1.0,0.0277,0.87,5.09e-05,0.152,0.203,0.14857775579970325,audio_features,01hJnhpAmjzg85Etnz2ECH,spotify:track:01hJnhpAmjzg85Etnz2ECH,https://api.spotify.com/v1/tracks/01hJnhpAmjzg85Etnz2ECH,https://api.spotify.com/v1/audio-analysis/01hJnhpAmjzg85Etnz2ECH,200587.0,3.0
0.772,0.371,5.0,0.950346655791191,0.0,0.0348,0.744,0.0,0.167,0.684,0.16822902109178473,audio_features,6nLvaCZFR1wEzW3sIKpsnr,spotify:track:6nLvaCZFR1wEzW3sIKpsnr,https://api.spotify.com/v1/tracks/6nLvaCZFR1wEzW3sIKpsnr,https://api.spotify.com/v1/audio-analysis/6nLvaCZFR1wEzW3sIKpsnr,233733.0,4.0
0.584,0.367,6.0,0.7517842577487766,0.0,0.0328,0.55,1.38e-05,0.0818,0.588,0.42194319623314913,audio_features,1JO1xLtVc8mWhIoE3YaCL0,spotify:track:1JO1xLtVc8mWhIoE3YaCL0,https://api.spotify.com/v1/tracks/1JO1xLtVc8mWhIoE3YaCL0,https://api.spotify.com/v1/audio-analysis/1JO1xLtVc8mWhIoE3YaCL0,176293.0,4.0
0.456,0.379,1.0,0.8060766721044046,1.0,0.0685,0.63,3.1e-06,0.0983,0.225,0.7422115198555181,audio_features,2XIp6piYEgJzpbYuFg9fcV,spotify:track:2XIp6piYEgJzpbYuFg9fcV,https://api.spotify.com/v1/tracks/2XIp6piYEgJzpbYuFg9fcV,https://api.spotify.com/v1/audio-analysis/2XIp6piYEgJzpbYuFg9fcV,162732.0,4.0
0.608,0.768,0.0,0.9766517128874389,1.0,0.0475,0.0913,0.0,0.0629,0.809,0.07669153533572703,audio_features,5qII2n90lVdPDcgXEEVHNy,spotify:track:5qII2n90lVdPDcgXEEVHNy,https://api.spotify.com/v1/tracks/5qII2n90lVdPDcgXEEVHNy,https://api.spotify.com/v1/audio-analysis/5qII2n90lVdPDcgXEEVHNy,244880.0,4.0
0.388,0.633,9.0,1.0,1.0,0.0275,0.0339,0.0,0.104,0.381,1.0,audio_features,49kjlZP49LMD1MrrcvXDET,spotify:track:49kjlZP49LMD1MrrcvXDET,https://api.spotify.com/v1/tracks/49kjlZP49LMD1MrrcvXDET,https://api.spotify.com/v1/audio-analysis/49kjlZP49LMD1MrrcvXDET,252440.0,4.0
0.471,0.021,10.0,0.0,1.0,0.0366,0.931,1.19e-06,0.103,0.356,0.2885338952075853,audio_features,42fKW5Jhj97tj0TwE1pK8u,spotify:track:42fKW5Jhj97tj0TwE1pK8u,https://api.spotify.com/v1/tracks/42fKW5Jhj97tj0TwE1pK8u,https://api.spotify.com/v1/audio-analysis/42fKW5Jhj97tj0TwE1pK8u,164573.0,3.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
