danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.638,0.568,7,-6.872,0,0.0428,0.131,0,0.127,0.12,126.989,audio_features,1mjMXiWYKSJ5XmJCC0O9HJ,spotify:track:1mjMXiWYKSJ5XmJCC0O9HJ,https://api.spotify.com/v1/tracks/1mjMXiWYKSJ5XmJCC0O9HJ,https://api.spotify.com/v1/audio-analysis/1mjMXiWYKSJ5XmJCC0O9HJ,303733,4
0.673,0.492,1,-8.777,0,0.0543,0.315,0,0.131,0.336,116.913,audio_features,52dj6dZn4dZnwZ8oWWVgLK,spotify:track:52dj6dZn4dZnwZ8oWWVgLK,https://api.spotify.com/v1/tracks/52dj6dZn4dZnwZ8oWWVgLK,https://api.spotify.com/v1/audio-analysis/52dj6dZn4dZnwZ8oWWVgLK,267840,4
0.663,0.671,8,-5.258,1,0.032,0.0212,0,0.191,0.223,115.876,audio_features,5NbLKagoRBhYH896itjl6M,spotify:track:5NbLKagoRBhYH896itjl6M,https://api.spotify.com/v1/tracks/5NbLKagoRBhYH896itjl6M,https://api.spotify.com/v1/audio-analysis/5NbLKagoRBhYH896itjl6M,203090,4
0.83,0.33,4,-9.156,1,0.0485,0.0544,0,0.119,0.0744,121.973,audio_features,2LX9coJz8pfFHb8AaoVhXS,spotify:track:2LX9coJz8pfFHb8AaoVhXS,https://api.spotify.com/v1/tracks/2LX9coJz8pfFHb8AaoVhXS,https://api.spotify.com/v1/audio-analysis/2LX9coJz8pfFHb8AaoVhXS,251861,4
0.711,0.462,10,-7.132,0,0.055,0.476,3.86e-05,0.108,0.294,84.04,audio_features,49VzL5oBsUICN7U34T98b9,spotify:track:49VzL5oBsUICN7U34T98b9,https://api.spotify.com/v1/tracks/49VzL5oBsUICN7U34T98b9,https://api.spotify.com/v1/audio-analysis/49VzL5oBsUICN7U34T98b9,174311,4
0.699,0.524,11,-7.522,1,0.051,0.412,0,0.0844,0.31,114.922,audio_features,1CI6YgwwNq3VfhgxPuEpE6,spotify:track:1CI6YgwwNq3VfhgxPuEpE6,https://api.spotify.com/v1/tracks/1CI6YgwwNq3VfhgxPuEpE6,https://api.spotify.com/v1/audio-analysis/1CI6YgwwNq3VfhgxPuEpE6,289133,4
0.625,0.846,10,-4.177,0,0.0579,0.0596,0,0.0815,0.614,143.929,audio_features,0StocJjl6A4aQlbPUr226x,spotify:track:0StocJjl6A4aQlbPUr226x,https://api.spotify.com/v1/tracks/0StocJjl6A4aQlbPUr226x,https://api.spotify.com/v1/audio-analysis/0StocJjl6A4aQlbPUr226x,197776,4
0.638,0.568,7,-6.872,0,0.0428,0.131,0,0.127,0.12,126.989,audio_features,1mjMXiWYKSJ5XmJCC0O9HJ,spotify:track:1mjMXiWYKSJ5XmJCC0O9HJ,https://api.spotify.com/v1/tracks/1mjMXiWYKSJ5XmJCC0O9HJ,https://api.spotify.com/v1/audio-analysis/1mjMXiWYKSJ5XmJCC0O9HJ,303733,4
0.636,0.426,0,-6.845,0,0.0382,0.167,0,0.0764,0.293,56.986,audio_features,3c63fGaiqwtdxW6DZOoAxO,spotify:track:3c63fGaiqwtdxW6DZOoAxO,https://api.spotify.com/v1/tracks/3c63fGaiqwtdxW6DZOoAxO,https://api.spotify.com/v1/audio-analysis/3c63fGaiqwtdxW6DZOoAxO,224760,4
0.684,0.606,5,-7.268,0,0.0504,0.17,0,0.058,0.723,127.901,audio_features,6TlRNJaezOdzdECnQeRuMM,spotify:track:6TlRNJaezOdzdECnQeRuMM,https://api.spotify.com/v1/tracks/6TlRNJaezOdzdECnQeRuMM,https://api.spotify.com/v1/audio-analysis/6TlRNJaezOdzdECnQeRuMM,275107,4
0.7,0.538,1,-5.952,1,0.045,0.000204,0,0.105,0.189,136.518,audio_features,3B7i9OKRRmIsSBHEbJz58Y,spotify:track:3B7i9OKRRmIsSBHEbJz58Y,https://api.spotify.com/v1/tracks/3B7i9OKRRmIsSBHEbJz58Y,https://api.spotify.com/v1/audio-analysis/3B7i9OKRRmIsSBHEbJz58Y,237733,4
0.716,0.573,4,-5.277,0,0.0343,0.146,0,0.205,0.472,110.009,audio_features,39mPRdfh5ipE7AZrlicnNp,spotify:track:39mPRdfh5ipE7AZrlicnNp,https://api.spotify.com/v1/tracks/39mPRdfh5ipE7AZrlicnNp,https://api.spotify.com/v1/audio-analysis/39mPRdfh5ipE7AZrlicnNp,222853,4
0.491,0.745,10,-6.46,0,0.117,0.24,1.31e-06,0.282,0.388,124.072,audio_features,0GprcPh962hOBopHNuUsLV,spotify:track:0GprcPh962hOBopHNuUsLV,https://api.spotify.com/v1/tracks/0GprcPh962hOBopHNuUsLV,https://api.spotify.com/v1/audio-analysis/0GprcPh962hOBopHNuUsLV,269467,4
