danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.85,0.461,6,-9.018,0,0.0531,0.591,0.0405,0.0922,0.621,94.037,audio_features,1crSsvtU9wZB15dIQXV2QH,spotify:track:1crSsvtU9wZB15dIQXV2QH,https://api.spotify.com/v1/tracks/1crSsvtU9wZB15dIQXV2QH,https://api.spotify.com/v1/audio-analysis/1crSsvtU9wZB15dIQXV2QH,265360,4
0.542,0.131,7,-14.104,1,0.0316,0.983,0.00544,0.156,0.319,136.161,audio_features,51lPx6ZCSalL2kvSrDUyJc,spotify:track:51lPx6ZCSalL2kvSrDUyJc,https://api.spotify.com/v1/tracks/51lPx6ZCSalL2kvSrDUyJc,https://api.spotify.com/v1/audio-analysis/51lPx6ZCSalL2kvSrDUyJc,190013,4
0.3,0.487,7,-8.635,1,0.0515,0.342,0.00295,0.125,0.502,165.794,audio_features,2fXH2iei02pBaSIdn5X4zJ,spotify:track:2fXH2iei02pBaSIdn5X4zJ,https://api.spotify.com/v1/tracks/2fXH2iei02pBaSIdn5X4zJ,https://api.spotify.com/v1/audio-analysis/2fXH2iei02pBaSIdn5X4zJ,236507,4
0.513,0.547,7,-8.014,0,0.0428,0.491,4.33e-06,0.11,0.243,113.65,audio_features,7sa5IK8hAlMocqXRzgaS3V,spotify:track:7sa5IK8hAlMocqXRzgaS3V,https://api.spotify.com/v1/tracks/7sa5IK8hAlMocqXRzgaS3V,https://api.spotify.com/v1/audio-analysis/7sa5IK8hAlMocqXRzgaS3V,216001,4
0.683,0.658,5,-5.46,0,0.0293,0.0874,0.000487,0.133,0.507,96.99,audio_features,5GH3j9J7cFglHWFpqmWIXe,spotify:track:5GH3j9J7cFglHWFpqmWIXe,https://api.spotify.com/v1/tracks/5GH3j9J7cFglHWFpqmWIXe,https://api.spotify.com/v1/audio-analysis/5GH3j9J7cFglHWFpqmWIXe,228522,4
0.342,0.609,8,-5.68,1,0.0943,0.185,0.00052,0.0799,0.401,82.989,audio_features,5pJPgy2jGvvNUNfHPvG3Zp,spotify:track:5pJPgy2jGvvNUNfHPvG3Zp,https://api.spotify.com/v1/tracks/5pJPgy2jGvvNUNfHPvG3Zp,https://api.spotify.com/v1/audio-analysis/5pJPgy2jGvvNUNfHPvG3Zp,261595,4
0.772,0.256,7,-8.545,0,0.0481,0.491,0.00612,0.144,0.357,118.902,audio_features,2k9N4caeCIJLOWwWwssrEM,spotify:track:2k9N4caeCIJLOWwWwssrEM,https://api.spotify.com/v1/tracks/2k9N4caeCIJLOWwWwssrEM,https://api.spotify.com/v1/audio-analysis/2k9N4caeCIJLOWwWwssrEM,210240,3
0.452,0.123,2,-11.066,1,0.0502,0.853,0,0.124,0.16,82.129,audio_features,11EOyzgX6N19G1e1WbQocm,spotify:track:11EOyzgX6N19G1e1WbQocm,https://api.spotify.com/v1/tracks/11EOyzgX6N19G1e1WbQocm,https://api.spotify.com/v1/audio-analysis/11EOyzgX6N19G1e1WbQocm,219920,4
0.711,0.744,7,-4.007,0,0.068,0.0997,1.91e-05,0.147,0.676,94.523,audio_features,4T1JlEsHdrxGxBltSFe5yA,spotify:track:4T1JlEsHdrxGxBltSFe5yA,https://api.spotify.com/v1/tracks/4T1JlEsHdrxGxBltSFe5yA,https://api.spotify.com/v1/audio-analysis/4T1JlEsHdrxGxBltSFe5yA,195480,4
0.756,0.749,1,-6.283,1,0.0402,0.0434,0.00187,0.116,0.868,114.992,audio_features,30rNHxVlyXMVQisDx2MaV5,spotify:track:30rNHxVlyXMVQisDx2MaV5,https://api.spotify.com/v1/tracks/30rNHxVlyXMVQisDx2MaV5,https://api.spotify.com/v1/audio-analysis/30rNHxVlyXMVQisDx2MaV5,232780,4
