danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.391,0.419,1,-11.111,1,0.0341,0.994,0.301,0.362,0.104,115.376,audio_features,3PL8DRk4DgUuftK9I5hi41,spotify:track:3PL8DRk4DgUuftK9I5hi41,https://api.spotify.com/v1/tracks/3PL8DRk4DgUuftK9I5hi41,https://api.spotify.com/v1/audio-analysis/3PL8DRk4DgUuftK9I5hi41,226163,4
0.575,0.498,8,-10.042,1,0.0315,0.996,0.632,0.114,0.125,136.081,audio_features,6cvLO8QBdmD3IIdppyuZnO,spotify:track:6cvLO8QBdmD3IIdppyuZnO,https://api.spotify.com/v1/tracks/6cvLO8QBdmD3IIdppyuZnO,https://api.spotify.com/v1/audio-analysis/6cvLO8QBdmD3IIdppyuZnO,200209,4
0.537,0.208,0,-16.039,1,0.0264,0.928,0.000739,0.109,0.342,135.089,audio_features,5JEGbo5VRRLXq9jukhn40D,spotify:track:5JEGbo5VRRLXq9jukhn40D,https://api.spotify.com/v1/tracks/5JEGbo5VRRLXq9jukhn40D,https://api.spotify.com/v1/audio-analysis/5JEGbo5VRRLXq9jukhn40D,187283,4
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
