danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.474,0.892,6,-5.844,1,0.103,0.0524,0.0021,0.0883,0.689,96.91,audio_features,1SMve8RRwhfTtAiWIvYfAj,spotify:track:1SMve8RRwhfTtAiWIvYfAj,https://api.spotify.com/v1/tracks/1SMve8RRwhfTtAiWIvYfAj,https://api.spotify.com/v1/audio-analysis/1SMve8RRwhfTtAiWIvYfAj,318360,4
0.755,0.278,8,-14.217,1,0.0655,0.048,0,0.0705,0.653,111.751,audio_features,6B9VYGJ831OV5LVMS1KfL7,spotify:track:6B9VYGJ831OV5LVMS1KfL7,https://api.spotify.com/v1/tracks/6B9VYGJ831OV5LVMS1KfL7,https://api.spotify.com/v1/audio-analysis/6B9VYGJ831OV5LVMS1KfL7,247893,4
0.552,0.618,5,-6.757,0,0.32,0.42,0,0.109,0.399,132.765,audio_features,7LRJmZ6G5qHQEG2CGeTCji,spotify:track:7LRJmZ6G5qHQEG2CGeTCji,https://api.spotify.com/v1/tracks/7LRJmZ6G5qHQEG2CGeTCji,https://api.spotify.com/v1/audio-analysis/7LRJmZ6G5qHQEG2CGeTCji,194586,5
0.925,0.156,1,-13.257,1,0.261,0.313,0.0711,0.117,0.602,128.151,audio_features,3oqbJq0F3o6HoUuNhOfm0V,spotify:track:3oqbJq0F3o6HoUuNhOfm0V,https://api.spotify.com/v1/tracks/3oqbJq0F3o6HoUuNhOfm0V,https://api.spotify.com/v1/audio-analysis/3oqbJq0F3o6HoUuNhOfm0V,373027,4
0.925,0.156,1,-13.257,1,0.261,0.313,0.0711,0.117,0.602,128.151,audio_features,3oqbJq0F3o6HoUuNhOfm0V,spotify:track:3oqbJq0F3o6HoUuNhOfm0V,https://api.spotify.com/v1/tracks/3oqbJq0F3o6HoUuNhOfm0V,https://api.spotify.com/v1/audio-analysis/3oqbJq0F3o6HoUuNhOfm0V,373027,4
0.815,0.364,8,-11.834,0,0.089,0.14,0.0255,0.121,0.723,84.898,audio_features,7AjfklMN4WpQYz5FkT4E66,spotify:track:7AjfklMN4WpQYz5FkT4E66,https://api.spotify.com/v1/tracks/7AjfklMN4WpQYz5FkT4E66,https://api.spotify.com/v1/audio-analysis/7AjfklMN4WpQYz5FkT4E66,346267,4
0.801,0.233,7,-12.901,1,0.0952,0.357,0.545,0.0672,0.559,80.965,audio_features,7aUUgXUB5oQAdOoX6PB8IS,spotify:track:7aUUgXUB5oQAdOoX6PB8IS,https://api.spotify.com/v1/tracks/7aUUgXUB5oQAdOoX6PB8IS,https://api.spotify.com/v1/audio-analysis/7aUUgXUB5oQAdOoX6PB8IS,314166,4
0.797,0.934,1,-4.507,1,0.0926,0.204,0,0.119,0.519,116.438,audio_features,0FpLfrOyHblbDlHUsrPN1N,spotify:track:0FpLfrOyHblbDlHUsrPN1N,https://api.spotify.com/v1/tracks/0FpLfrOyHblbDlHUsrPN1N,https://api.spotify.com/v1/audio-analysis/0FpLfrOyHblbDlHUsrPN1N,324400,4
0.72,0.67,10,-4.895,1,0.216,0.0965,3.32e-05,0.0615,0.844,205.67,audio_features,5MTqiEyaAaqEpyRQ9wGFD5,spotify:track:5MTqiEyaAaqEpyRQ9wGFD5,https://api.spotify.com/v1/tracks/5MTqiEyaAaqEpyRQ9wGFD5,https://api.spotify.com/v1/audio-analysis/5MTqiEyaAaqEpyRQ9wGFD5,229634,4
0.571,0.464,9,-9.733,0,0.281,0.000914,0,0.124,0.638,195.84,audio_features,13f8PivSujrnTbsFcWC9Fc,spotify:track:13f8PivSujrnTbsFcWC9Fc,https://api.spotify.com/v1/tracks/13f8PivSujrnTbsFcWC9Fc,https://api.spotify.com/v1/audio-analysis/13f8PivSujrnTbsFcWC9Fc,201064,4
0.771,0.466,0,-8.651,1,0.0308,0.0314,0.000761,0.31,0.245,110.011,audio_features,6AIte2Iej1QKlaofpjCzW1,spotify:track:6AIte2Iej1QKlaofpjCzW1,https://api.spotify.com/v1/tracks/6AIte2Iej1QKlaofpjCzW1,https://api.spotify.com/v1/audio-analysis/6AIte2Iej1QKlaofpjCzW1,419500,4
0.831,0.373,1,-6.896,1,0.157,0.000548,0.000362,0.1,0.349,96.115,audio_features,3Zk5q2nK3ZIwuOHWBkrK6l,spotify:track:3Zk5q2nK3ZIwuOHWBkrK6l,https://api.spotify.com/v1/tracks/3Zk5q2nK3ZIwuOHWBkrK6l,https://api.spotify.com/v1/audio-analysis/3Zk5q2nK3ZIwuOHWBkrK6l,155042,4
