danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.616,0.77,2,-6.5,1,0.142,0.0573,0,0.159,0.412,160.049,audio_features,19WjVVgXjdKXfLXoaDPwTM,spotify:track:19WjVVgXjdKXfLXoaDPwTM,https://api.spotify.com/v1/tracks/19WjVVgXjdKXfLXoaDPwTM,https://api.spotify.com/v1/audio-analysis/19WjVVgXjdKXfLXoaDPwTM,208198,4
0.602,0.894,4,-3.975,1,0.032,0.00154,0,0.433,0.643,125.988,audio_features,07HPV6hzecJmMJwsIX8YVU,spotify:track:07HPV6hzecJmMJwsIX8YVU,https://api.spotify.com/v1/tracks/07HPV6hzecJmMJwsIX8YVU,https://api.spotify.com/v1/audio-analysis/07HPV6hzecJmMJwsIX8YVU,180800,4
0.577,0.906,8,-3.673,1,0.0583,0.0304,0,0.189,0.692,152.946,audio_features,12wSL3tGk3MtbDEhfG7xy3,spotify:track:12wSL3tGk3MtbDEhfG7xy3,https://api.spotify.com/v1/tracks/12wSL3tGk3MtbDEhfG7xy3,https://api.spotify.com/v1/audio-analysis/12wSL3tGk3MtbDEhfG7xy3,224187,4
0.594,0.977,8,-4.193,1,0.0646,0.0597,3.49e-06,0.309,0.793,131.976,audio_features,1GBknQ67DCfKTPms1dw9EW,spotify:track:1GBknQ67DCfKTPms1dw9EW,https://api.spotify.com/v1/tracks/1GBknQ67DCfKTPms1dw9EW,https://api.spotify.com/v1/audio-analysis/1GBknQ67DCfKTPms1dw9EW,200827,4
0.676,0.861,1,-3.645,1,0.0501,0.0512,0,0.0613,0.681,124.031,audio_features,6Z0F3Mqj7tq1CBZo5qMlUg,spotify:track:6Z0F3Mqj7tq1CBZo5qMlUg,https://api.spotify.com/v1/tracks/6Z0F3Mqj7tq1CBZo5qMlUg,https://api.spotify.com/v1/audio-analysis/6Z0F3Mqj7tq1CBZo5qMlUg,174120,3
0.738,0.525,1,-6.298,0,0.0371,0.00339,0,0.351,0.13,124.008,audio_features,3YB3dT8zhaBxDTXlggRqh6,spotify:track:3YB3dT8zhaBxDTXlggRqh6,https://api.spotify.com/v1/tracks/3YB3dT8zhaBxDTXlggRqh6,https://api.spotify.com/v1/audio-analysis/3YB3dT8zhaBxDTXlggRqh6,189440,4
0.65,0.943,11,-4.751,1,0.0692,0.0171,0,0.15,0.8,126.008,audio_features,0nfS2TJUiMyHv0hBpcmmco,spotify:track:0nfS2TJUiMyHv0hBpcmmco,https://api.spotify.com/v1/tracks/0nfS2TJUiMyHv0hBpcmmco,https://api.spotify.com/v1/audio-analysis/0nfS2TJUiMyHv0hBpcmmco,229880,4
0.72,0.791,1,-4.689,1,0.124,0.0384,0,0.157,0.756,102.071,audio_features,6FE2iI43OZnszFLuLtvvmg,spotify:track:6FE2iI43OZnszFLuLtvvmg,https://api.spotify.com/v1/tracks/6FE2iI43OZnszFLuLtvvmg,https://api.spotify.com/v1/audio-analysis/6FE2iI43OZnszFLuLtvvmg,175427,4
0.554,0.767,0,-5.043,1,0.0497,0.114,0,0.231,0.497,122.846,audio_features,3JMAdPq5TUOKBGsTATjLEH,spotify:track:3JMAdPq5TUOKBGsTATjLEH,https://api.spotify.com/v1/tracks/3JMAdPq5TUOKBGsTATjLEH,https://api.spotify.com/v1/audio-analysis/3JMAdPq5TUOKBGsTATjLEH,225747,4
0.313,0.429,6,-7.415,1,0.0343,0.787,0,0.0863,0.416,77.27,audio_features,5tajmvqHF6YW1iiUFzKpCB,spotify:track:5tajmvqHF6YW1iiUFzKpCB,https://api.spotify.com/v1/tracks/5tajmvqHF6YW1iiUFzKpCB,https://api.spotify.com/v1/audio-analysis/5tajmvqHF6YW1iiUFzKpCB,184213,4
0.467,0.824,10,-6.363,1,0.118,0.118,0,0.376,0.609,88.807,audio_features,67XBkbhYWlYwJgGLeVk3hH,spotify:track:67XBkbhYWlYwJgGLeVk3hH,https://api.spotify.com/v1/tracks/67XBkbhYWlYwJgGLeVk3hH,https://api.spotify.com/v1/audio-analysis/67XBkbhYWlYwJgGLeVk3hH,219520,4
0.717,0.857,0,-5.222,1,0.0808,0.0526,0,0.0582,0.739,99.019,audio_features,5XY2LEP0uEeUuDMVNdNTI8,spotify:track:5XY2LEP0uEeUuDMVNdNTI8,https://api.spotify.com/v1/tracks/5XY2LEP0uEeUuDMVNdNTI8,https://api.spotify.com/v1/audio-analysis/5XY2LEP0uEeUuDMVNdNTI8,231933,4
0.854,0.846,2,-4.344,1,0.184,0.328,0.000173,0.0876,0.343,101.995,audio_features,65JKXsHOkGDELAa5j17rio,spotify:track:65JKXsHOkGDELAa5j17rio,https://api.spotify.com/v1/tracks/65JKXsHOkGDELAa5j17rio,https://api.spotify.com/v1/audio-analysis/65JKXsHOkGDELAa5j17rio,205201,4
0.871,0.538,6,-6.138,1,0.0651,0.133,0,0.0753,0.363,98.011,audio_features,4aa8abhrII2D2REphtZlaq,spotify:track:4aa8abhrII2D2REphtZlaq,https://api.spotify.com/v1/tracks/4aa8abhrII2D2REphtZlaq,https://api.spotify.com/v1/audio-analysis/4aa8abhrII2D2REphtZlaq,177120,4
0.696,0.704,0,-7.191,1,0.0326,0.00259,0,0.148,0.26,101.994,audio_features,0W8ClrRmKyMEnW34Zadtdq,spotify:track:0W8ClrRmKyMEnW34Zadtdq,https://api.spotify.com/v1/tracks/0W8ClrRmKyMEnW34Zadtdq,https://api.spotify.com/v1/audio-analysis/0W8ClrRmKyMEnW34Zadtdq,155446,4
