danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.719,0.135,5.0,0.0471916224670202,0.0,0.0656,0.828,0.0,0.0935,0.594,0.18703406353939683,audio_features,4mf6HE25CkxeezcdWyfUGO,spotify:track:4mf6HE25CkxeezcdWyfUGO,https://api.spotify.com/v1/tracks/4mf6HE25CkxeezcdWyfUGO,https://api.spotify.com/v1/audio-analysis/4mf6HE25CkxeezcdWyfUGO,163559.0,4.0
0.92,0.553,6.0,1.0,1.0,0.191,0.236,0.0,0.0767,0.947,0.527827159077876,audio_features,0EHR9OObFtjlhQB8wSt1m7,spotify:track:0EHR9OObFtjlhQB8wSt1m7,https://api.spotify.com/v1/tracks/0EHR9OObFtjlhQB8wSt1m7,https://api.spotify.com/v1/audio-analysis/0EHR9OObFtjlhQB8wSt1m7,286907.0,5.0
0.708,0.612,5.0,0.8217054263565892,0.0,0.122,0.0381,0.0,0.277,0.263,0.9276866613143712,audio_features,1HOUzEsetdIPSpAgRPhZQt,spotify:track:1HOUzEsetdIPSpAgRPhZQt,https://api.spotify.com/v1/tracks/1HOUzEsetdIPSpAgRPhZQt,https://api.spotify.com/v1/audio-analysis/1HOUzEsetdIPSpAgRPhZQt,229013.0,4.0
0.913,0.223,11.0,0.0,0.0,0.321,0.257,8.78e-05,0.0786,0.35,0.9284751691707764,audio_features,6RD9GItAGZ3gbUbx14okHF,spotify:track:6RD9GItAGZ3gbUbx14okHF,https://api.spotify.com/v1/tracks/6RD9GItAGZ3gbUbx14okHF,https://api.spotify.com/v1/audio-analysis/6RD9GItAGZ3gbUbx14okHF,212547.0,4.0
0.464,0.433,6.0,0.24615803073575396,0.0,0.0516,0.496,0.000208,0.116,0.372,1.0,audio_features,5wYbTyBlqYiCN5vfp0JACL,spotify:track:5wYbTyBlqYiCN5vfp0JACL,https://api.spotify.com/v1/tracks/5wYbTyBlqYiCN5vfp0JACL,https://api.spotify.com/v1/audio-analysis/5wYbTyBlqYiCN5vfp0JACL,201360.0,4.0
0.621,0.31,9.0,0.30694954440364475,0.0,0.0283,0.945,6.12e-05,0.117,0.125,0.525977749741943,audio_features,4zzzZ1UNfr75ASG1lUE9L1,spotify:track:4zzzZ1UNfr75ASG1lUE9L1,https://api.spotify.com/v1/tracks/4zzzZ1UNfr75ASG1lUE9L1,https://api.spotify.com/v1/audio-analysis/4zzzZ1UNfr75ASG1lUE9L1,240707.0,4.0
0.473,0.371,4.0,0.29946960424316604,0.0,0.0405,0.793,0.0,0.109,0.413,0.0,audio_features,4OBZT9EnhYIV17t4pGw7ig,spotify:track:4OBZT9EnhYIV17t4pGw7ig,https://api.spotify.com/v1/tracks/4OBZT9EnhYIV17t4pGw7ig,https://api.spotify.com/v1/audio-analysis/4OBZT9EnhYIV17t4pGw7ig,209400.0,4.0
0.707,0.222,7.0,0.09587923296613628,1.0,0.0329,0.788,0.0,0.205,0.556,0.5002007110907215,audio_features,7kSLdGdXLey7pzLsWpdg1h,spotify:track:7kSLdGdXLey7pzLsWpdg1h,https://api.spotify.com/v1/tracks/7kSLdGdXLey7pzLsWpdg1h,https://api.spotify.com/v1/audio-analysis/7kSLdGdXLey7pzLsWpdg1h,219640.0,4.0
0.772,0.551,0.0,0.5105399156806745,1.0,0.099,0.192,0.00175,0.108,0.635,0.426711778873724,audio_features,5Wbjjde5ez7sx22OtmrXKV,spotify:track:5Wbjjde5ez7sx22OtmrXKV,https://api.spotify.com/v1/tracks/5Wbjjde5ez7sx22OtmrXKV,https://api.spotify.com/v1/audio-analysis/5Wbjjde5ez7sx22OtmrXKV,218051.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
