danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.547,0.49,8,-9.891,1,0.137,0.336,0.00174,0.118,0.365,80.305,audio_features,3MdYFBIzPf7lSJnI8wi3Ka,spotify:track:3MdYFBIzPf7lSJnI8wi3Ka,https://api.spotify.com/v1/tracks/3MdYFBIzPf7lSJnI8wi3Ka,https://api.spotify.com/v1/audio-analysis/3MdYFBIzPf7lSJnI8wi3Ka,249173,4
0.429,0.174,0,-12.185,1,0.0349,0.909,0,0.116,0.123,108.691,audio_features,1pbXKPNIY8HzMIoksoCTxZ,spotify:track:1pbXKPNIY8HzMIoksoCTxZ,https://api.spotify.com/v1/tracks/1pbXKPNIY8HzMIoksoCTxZ,https://api.spotify.com/v1/audio-analysis/1pbXKPNIY8HzMIoksoCTxZ,238173,4
0.437,0.556,4,-8.932,1,0.0466,0.058,4.36e-05,0.0858,0.192,137.308,audio_features,5tjU4lnY32ws2a69svmw4S,spotify:track:5tjU4lnY32ws2a69svmw4S,https://api.spotify.com/v1/tracks/5tjU4lnY32ws2a69svmw4S,https://api.spotify.com/v1/audio-analysis/5tjU4lnY32ws2a69svmw4S,261480,4
0.425,0.229,2,-12.11,1,0.0332,0.928,0.000185,0.121,0.297,94.505,audio_features,4WXIT2SsODNntoxR8EIw6d,spotify:track:4WXIT2SsODNntoxR8EIw6d,https://api.spotify.com/v1/tracks/4WXIT2SsODNntoxR8EIw6d,https://api.spotify.com/v1/audio-analysis/4WXIT2SsODNntoxR8EIw6d,285144,4
0.388,0.66,11,-7.372,1,0.0308,0.312,0.000307,0.0943,0.401,143.554,audio_features,6Fha6tXHkL3r9m9nNqQG8p,spotify:track:6Fha6tXHkL3r9m9nNqQG8p,https://api.spotify.com/v1/tracks/6Fha6tXHkL3r9m9nNqQG8p,https://api.spotify.com/v1/audio-analysis/6Fha6tXHkL3r9m9nNqQG8p,230507,4
0.721,0.418,4,-11.315,1,0.0343,0.305,1.4e-06,0.277,0.651,94.935,audio_features,1uC8CoidgacQzx9f01n73h,spotify:track:1uC8CoidgacQzx9f01n73h,https://api.spotify.com/v1/tracks/1uC8CoidgacQzx9f01n73h,https://api.spotify.com/v1/audio-analysis/1uC8CoidgacQzx9f01n73h,169987,4
0.88,0.394,5,-4.616,1,0.0674,0.658,0,0.337,0.861,99.869,audio_features,5N8uyO1AAtyR8njgDhaHvm,spotify:track:5N8uyO1AAtyR8njgDhaHvm,https://api.spotify.com/v1/tracks/5N8uyO1AAtyR8njgDhaHvm,https://api.spotify.com/v1/audio-analysis/5N8uyO1AAtyR8njgDhaHvm,175813,4
0.516,0.158,4,-14.433,1,0.0672,0.783,1.32e-06,0.222,0.455,93.255,audio_features,2nsNFIAOHNbQbONWm6GcUV,spotify:track:2nsNFIAOHNbQbONWm6GcUV,https://api.spotify.com/v1/tracks/2nsNFIAOHNbQbONWm6GcUV,https://api.spotify.com/v1/audio-analysis/2nsNFIAOHNbQbONWm6GcUV,190539,4
0.43,0.333,3,-13.046,1,0.0326,0.661,0.0142,0.35,0.39,128.165,audio_features,5KBoVRXW0KPLjO7sIxeFmg,spotify:track:5KBoVRXW0KPLjO7sIxeFmg,https://api.spotify.com/v1/tracks/5KBoVRXW0KPLjO7sIxeFmg,https://api.spotify.com/v1/audio-analysis/5KBoVRXW0KPLjO7sIxeFmg,236173,4
0.906,0.213,1,-13.936,0,0.0789,0.0174,0.0753,0.0986,0.485,135.309,audio_features,4Fs6KJzg4d0xrGZt7wrC0M,spotify:track:4Fs6KJzg4d0xrGZt7wrC0M,https://api.spotify.com/v1/tracks/4Fs6KJzg4d0xrGZt7wrC0M,https://api.spotify.com/v1/audio-analysis/4Fs6KJzg4d0xrGZt7wrC0M,190400,4
0.579,0.649,2,-6.522,1,0.0352,0.0977,0,0.125,0.184,114.593,audio_features,2tLqh0Y49XoaM8fYz1VFR5,spotify:track:2tLqh0Y49XoaM8fYz1VFR5,https://api.spotify.com/v1/tracks/2tLqh0Y49XoaM8fYz1VFR5,https://api.spotify.com/v1/audio-analysis/2tLqh0Y49XoaM8fYz1VFR5,184173,4
0.678,0.398,6,-8.413,0,0.0315,0.738,0,0.117,0.202,111.833,audio_features,3UwT4FadEGWyMdaSwYcUBY,spotify:track:3UwT4FadEGWyMdaSwYcUBY,https://api.spotify.com/v1/tracks/3UwT4FadEGWyMdaSwYcUBY,https://api.spotify.com/v1/audio-analysis/3UwT4FadEGWyMdaSwYcUBY,232852,4
0.614,0.577,0,-8.012,1,0.0285,0.00625,0,0.152,0.835,113.948,audio_features,2HWFdHcyJAipiBNMoq0olx,spotify:track:2HWFdHcyJAipiBNMoq0olx,https://api.spotify.com/v1/tracks/2HWFdHcyJAipiBNMoq0olx,https://api.spotify.com/v1/audio-analysis/2HWFdHcyJAipiBNMoq0olx,171400,4
0.607,0.301,6,-10.313,1,0.0291,0.763,0.915,0.383,0.562,93.976,audio_features,1UGV8pUOgnKafhnbPMuMYz,spotify:track:1UGV8pUOgnKafhnbPMuMYz,https://api.spotify.com/v1/tracks/1UGV8pUOgnKafhnbPMuMYz,https://api.spotify.com/v1/audio-analysis/1UGV8pUOgnKafhnbPMuMYz,256227,4
0.667,0.287,0,-9.718,1,0.0334,0.769,3.61e-06,0.106,0.545,127.981,audio_features,5wWxUdgn2OugIOvLJOdreH,spotify:track:5wWxUdgn2OugIOvLJOdreH,https://api.spotify.com/v1/tracks/5wWxUdgn2OugIOvLJOdreH,https://api.spotify.com/v1/audio-analysis/5wWxUdgn2OugIOvLJOdreH,279213,4
0.607,0.301,6,-10.313,1,0.0291,0.763,0.915,0.383,0.562,93.976,audio_features,1UGV8pUOgnKafhnbPMuMYz,spotify:track:1UGV8pUOgnKafhnbPMuMYz,https://api.spotify.com/v1/tracks/1UGV8pUOgnKafhnbPMuMYz,https://api.spotify.com/v1/audio-analysis/1UGV8pUOgnKafhnbPMuMYz,256227,4
