danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.635,0.398,4,-7.893,1,0.0262,0.282,2.71e-06,0.086,0.398,112.329,audio_features,1we6fKUZmxDbVxqs2n2qjw,spotify:track:1we6fKUZmxDbVxqs2n2qjw,https://api.spotify.com/v1/tracks/1we6fKUZmxDbVxqs2n2qjw,https://api.spotify.com/v1/audio-analysis/1we6fKUZmxDbVxqs2n2qjw,259307,3
0.542,0.124,0,-19.375,1,0.0341,0.84,0.0878,0.101,0.264,79.258,audio_features,2IR01O6kw4IB68hcV9FWYN,spotify:track:2IR01O6kw4IB68hcV9FWYN,https://api.spotify.com/v1/tracks/2IR01O6kw4IB68hcV9FWYN,https://api.spotify.com/v1/audio-analysis/2IR01O6kw4IB68hcV9FWYN,328560,4
0.34,0.144,5,-14.502,1,0.0419,0.684,0.00112,0.101,0.147,81.179,audio_features,6MY1xABxoZATrEr4FeUhEM,spotify:track:6MY1xABxoZATrEr4FeUhEM,https://api.spotify.com/v1/tracks/6MY1xABxoZATrEr4FeUhEM,https://api.spotify.com/v1/audio-analysis/6MY1xABxoZATrEr4FeUhEM,312067,4
0.503,0.193,5,-12.237,1,0.0313,0.672,0.0115,0.113,0.0697,122.516,audio_features,3UmodisufyWVX0v9gY7hJ8,spotify:track:3UmodisufyWVX0v9gY7hJ8,https://api.spotify.com/v1/tracks/3UmodisufyWVX0v9gY7hJ8,https://api.spotify.com/v1/audio-analysis/3UmodisufyWVX0v9gY7hJ8,293987,4
0.705,0.316,1,-12.64,1,0.0355,0.468,4.25e-05,0.117,0.443,122.012,audio_features,3deZQXBY8CJFbrTc2PbU34,spotify:track:3deZQXBY8CJFbrTc2PbU34,https://api.spotify.com/v1/tracks/3deZQXBY8CJFbrTc2PbU34,https://api.spotify.com/v1/audio-analysis/3deZQXBY8CJFbrTc2PbU34,201640,4
0.563,0.329,0,-9.679,1,0.0251,0.882,3.04e-06,0.162,0.522,85.609,audio_features,4m6kKYDp0U18oXThLTtGNK,spotify:track:4m6kKYDp0U18oXThLTtGNK,https://api.spotify.com/v1/tracks/4m6kKYDp0U18oXThLTtGNK,https://api.spotify.com/v1/audio-analysis/4m6kKYDp0U18oXThLTtGNK,234427,4
0.512,0.916,7,-5.557,1,0.135,0.00155,0.000165,0.316,0.631,114.637,audio_features,69PntldUNEDrs49FX8KWgG,spotify:track:69PntldUNEDrs49FX8KWgG,https://api.spotify.com/v1/tracks/69PntldUNEDrs49FX8KWgG,https://api.spotify.com/v1/audio-analysis/69PntldUNEDrs49FX8KWgG,149333,4
0.363,0.576,2,-8.225,1,0.0291,0.319,0,0.137,0.554,101.574,audio_features,6KQuf7MwGPkC4H8EZj17g3,spotify:track:6KQuf7MwGPkC4H8EZj17g3,https://api.spotify.com/v1/tracks/6KQuf7MwGPkC4H8EZj17g3,https://api.spotify.com/v1/audio-analysis/6KQuf7MwGPkC4H8EZj17g3,150853,4
0.655,0.0505,7,-15.278,1,0.0434,0.898,0,0.0987,0.249,93.583,audio_features,3dF33uJmwKWW09X7yRVnTx,spotify:track:3dF33uJmwKWW09X7yRVnTx,https://api.spotify.com/v1/tracks/3dF33uJmwKWW09X7yRVnTx,https://api.spotify.com/v1/audio-analysis/3dF33uJmwKWW09X7yRVnTx,147627,4
0.668,0.815,9,-8.998,0,0.0833,0.0326,0.00102,0.0498,0.785,117.809,audio_features,6rhVKeUhQTGLIRmQOfc9Wo,spotify:track:6rhVKeUhQTGLIRmQOfc9Wo,https://api.spotify.com/v1/tracks/6rhVKeUhQTGLIRmQOfc9Wo,https://api.spotify.com/v1/audio-analysis/6rhVKeUhQTGLIRmQOfc9Wo,628547,4
0.745,0.45,4,-9.121,1,0.0354,0.288,0,0.0538,0.807,133.952,audio_features,1NnBOnFPFdYJdauawQt5bN,spotify:track:1NnBOnFPFdYJdauawQt5bN,https://api.spotify.com/v1/tracks/1NnBOnFPFdYJdauawQt5bN,https://api.spotify.com/v1/audio-analysis/1NnBOnFPFdYJdauawQt5bN,218613,4
"{'status': 429, 'message': 'API rate limit exceeded'}"
