danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.653,0.482,7,-8.122,0,0.0357,0.218,1.01e-06,0.0469,0.383,135.801,audio_features,4c3vEa5MPqbmcGrx0XCsvH,spotify:track:4c3vEa5MPqbmcGrx0XCsvH,https://api.spotify.com/v1/tracks/4c3vEa5MPqbmcGrx0XCsvH,https://api.spotify.com/v1/audio-analysis/4c3vEa5MPqbmcGrx0XCsvH,297800,4
0.616,0.563,5,-10.068,0,0.0353,0.232,0.834,0.302,0.266,89.999,audio_features,3sfU8B8hjPfVmkYEGIrDej,spotify:track:3sfU8B8hjPfVmkYEGIrDej,https://api.spotify.com/v1/tracks/3sfU8B8hjPfVmkYEGIrDej,https://api.spotify.com/v1/audio-analysis/3sfU8B8hjPfVmkYEGIrDej,455300,4
0.721,0.333,2,-13.19,1,0.0521,0.451,0.881,0.129,0.325,127.996,audio_features,2Oikegu2QvaGePqGF2n6Rj,spotify:track:2Oikegu2QvaGePqGF2n6Rj,https://api.spotify.com/v1/tracks/2Oikegu2QvaGePqGF2n6Rj,https://api.spotify.com/v1/audio-analysis/2Oikegu2QvaGePqGF2n6Rj,361960,4
0.61,0.512,9,-12.661,0,0.0641,0.616,0.00398,0.328,0.343,167.35,audio_features,1ALVpxXqc7bGRR6MEQEyo8,spotify:track:1ALVpxXqc7bGRR6MEQEyo8,https://api.spotify.com/v1/tracks/1ALVpxXqc7bGRR6MEQEyo8,https://api.spotify.com/v1/audio-analysis/1ALVpxXqc7bGRR6MEQEyo8,258133,4
0.672,0.435,11,-10.819,0,0.0744,0.0958,0,0.524,0.776,139.883,audio_features,6oQ6yookAaYD477h0IC0aL,spotify:track:6oQ6yookAaYD477h0IC0aL,https://api.spotify.com/v1/tracks/6oQ6yookAaYD477h0IC0aL,https://api.spotify.com/v1/audio-analysis/6oQ6yookAaYD477h0IC0aL,357107,4
0.634,0.567,6,-13.4,1,0.037,0.135,3.95e-06,0.0391,0.787,92.274,audio_features,4fVm0Ot0giUtLYi8lCPLiP,spotify:track:4fVm0Ot0giUtLYi8lCPLiP,https://api.spotify.com/v1/tracks/4fVm0Ot0giUtLYi8lCPLiP,https://api.spotify.com/v1/audio-analysis/4fVm0Ot0giUtLYi8lCPLiP,314733,4
0.616,0.415,1,-7.525,1,0.0288,0.0633,0,0.0437,0.22,106.851,audio_features,1vL1W992G6hdjnwvGhHh9q,spotify:track:1vL1W992G6hdjnwvGhHh9q,https://api.spotify.com/v1/tracks/1vL1W992G6hdjnwvGhHh9q,https://api.spotify.com/v1/audio-analysis/1vL1W992G6hdjnwvGhHh9q,357467,4
0.727,0.441,4,-8.86,0,0.0308,0.0027,0.000114,0.204,0.0487,117.907,audio_features,5GpCV6pWACwg02Uzlw6wxA,spotify:track:5GpCV6pWACwg02Uzlw6wxA,https://api.spotify.com/v1/tracks/5GpCV6pWACwg02Uzlw6wxA,https://api.spotify.com/v1/audio-analysis/5GpCV6pWACwg02Uzlw6wxA,263507,4
0.594,0.521,0,-11.033,1,0.0417,0.161,0.00556,0.0382,0.789,167.569,audio_features,71fcC7BuScQCY40HIiMyal,spotify:track:71fcC7BuScQCY40HIiMyal,https://api.spotify.com/v1/tracks/71fcC7BuScQCY40HIiMyal,https://api.spotify.com/v1/audio-analysis/71fcC7BuScQCY40HIiMyal,328240,4
0.637,0.54,8,-12.269,1,0.0332,0.0565,0.0104,0.103,0.584,149.049,audio_features,27TzfapyrYIF5L45CWNZs7,spotify:track:27TzfapyrYIF5L45CWNZs7,https://api.spotify.com/v1/tracks/27TzfapyrYIF5L45CWNZs7,https://api.spotify.com/v1/audio-analysis/27TzfapyrYIF5L45CWNZs7,333000,4
0.754,0.375,0,-10.155,0,0.0331,0.164,0.00265,0.0476,0.518,124.074,audio_features,4fnIJqsqc4G1SXCuvoieh3,spotify:track:4fnIJqsqc4G1SXCuvoieh3,https://api.spotify.com/v1/tracks/4fnIJqsqc4G1SXCuvoieh3,https://api.spotify.com/v1/audio-analysis/4fnIJqsqc4G1SXCuvoieh3,301840,4
0.622,0.358,11,-11.212,1,0.0273,0.313,0.00169,0.128,0.174,108.565,audio_features,4F4zcWoKaZ7iFsdAbSJ84K,spotify:track:4F4zcWoKaZ7iFsdAbSJ84K,https://api.spotify.com/v1/tracks/4F4zcWoKaZ7iFsdAbSJ84K,https://api.spotify.com/v1/audio-analysis/4F4zcWoKaZ7iFsdAbSJ84K,202215,4
