danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.7,0.196,9,-11.768,0,0.0341,0.885,1.38e-05,0.115,0.191,123.043,audio_features,1dqsPIcUA3TJU40Yb1CK0p,spotify:track:1dqsPIcUA3TJU40Yb1CK0p,https://api.spotify.com/v1/tracks/1dqsPIcUA3TJU40Yb1CK0p,https://api.spotify.com/v1/audio-analysis/1dqsPIcUA3TJU40Yb1CK0p,203800,4
0.619,0.786,7,-4.938,0,0.0397,0.049,0,0.142,0.628,83.048,audio_features,7pJgjBf82BrUQ3z7HdQvW1,spotify:track:7pJgjBf82BrUQ3z7HdQvW1,https://api.spotify.com/v1/tracks/7pJgjBf82BrUQ3z7HdQvW1,https://api.spotify.com/v1/audio-analysis/7pJgjBf82BrUQ3z7HdQvW1,227360,4
0.551,0.452,8,-9.402,1,0.0299,0.5,0,0.272,0.329,142.015,audio_features,4FcOYKkhIXgvO787zu0Cxy,spotify:track:4FcOYKkhIXgvO787zu0Cxy,https://api.spotify.com/v1/tracks/4FcOYKkhIXgvO787zu0Cxy,https://api.spotify.com/v1/audio-analysis/4FcOYKkhIXgvO787zu0Cxy,214560,4
0.702,0.77,9,-5.416,0,0.0482,0.124,0,0.103,0.593,107.951,audio_features,6RsWqX8zABZLhZydXxEFOm,spotify:track:6RsWqX8zABZLhZydXxEFOm,https://api.spotify.com/v1/tracks/6RsWqX8zABZLhZydXxEFOm,https://api.spotify.com/v1/audio-analysis/6RsWqX8zABZLhZydXxEFOm,213520,4
0.635,0.434,6,-7.986,1,0.0298,0.171,1.1e-06,0.106,0.171,139.976,audio_features,2PEkXkHKvk4bnC1TgTDCDM,spotify:track:2PEkXkHKvk4bnC1TgTDCDM,https://api.spotify.com/v1/tracks/2PEkXkHKvk4bnC1TgTDCDM,https://api.spotify.com/v1/audio-analysis/2PEkXkHKvk4bnC1TgTDCDM,278693,4
0.566,0.664,4,-5.303,0,0.0464,0.634,0,0.116,0.437,128.945,audio_features,0IqKeD8ZSP72KbGYyzEcAs,spotify:track:0IqKeD8ZSP72KbGYyzEcAs,https://api.spotify.com/v1/tracks/0IqKeD8ZSP72KbGYyzEcAs,https://api.spotify.com/v1/audio-analysis/0IqKeD8ZSP72KbGYyzEcAs,241688,4
0.811,0.499,5,-7.161,0,0.118,0.0147,2.44e-06,0.342,0.466,111.016,audio_features,3CJvmtWw2bJsudbAC5uCQk,spotify:track:3CJvmtWw2bJsudbAC5uCQk,https://api.spotify.com/v1/tracks/3CJvmtWw2bJsudbAC5uCQk,https://api.spotify.com/v1/audio-analysis/3CJvmtWw2bJsudbAC5uCQk,200680,4
0.48,0.676,4,-7.727,0,0.0631,0.00996,0.642,0.116,0.199,144.514,audio_features,6oLb4m0HlijuaxtQIbvAhp,spotify:track:6oLb4m0HlijuaxtQIbvAhp,https://api.spotify.com/v1/tracks/6oLb4m0HlijuaxtQIbvAhp,https://api.spotify.com/v1/audio-analysis/6oLb4m0HlijuaxtQIbvAhp,204373,4
0.825,0.435,1,-9.582,1,0.0568,0.452,0.609,0.0953,0.243,119.038,audio_features,7hsLKGEnoiNShdIGL6ws1f,spotify:track:7hsLKGEnoiNShdIGL6ws1f,https://api.spotify.com/v1/tracks/7hsLKGEnoiNShdIGL6ws1f,https://api.spotify.com/v1/audio-analysis/7hsLKGEnoiNShdIGL6ws1f,259102,4
0.647,0.291,2,-8.275,0,0.0363,0.408,0,0.0772,0.4,119.839,audio_features,7ID2dydg1QFuWObmdhwzfm,spotify:track:7ID2dydg1QFuWObmdhwzfm,https://api.spotify.com/v1/tracks/7ID2dydg1QFuWObmdhwzfm,https://api.spotify.com/v1/audio-analysis/7ID2dydg1QFuWObmdhwzfm,277707,3
0.781,0.445,2,-6.061,1,0.0295,0.474,0,0.184,0.591,78.998,audio_features,1Slwb6dOYkBlWal1PGtnNg,spotify:track:1Slwb6dOYkBlWal1PGtnNg,https://api.spotify.com/v1/tracks/1Slwb6dOYkBlWal1PGtnNg,https://api.spotify.com/v1/audio-analysis/1Slwb6dOYkBlWal1PGtnNg,281560,4
0.366,0.269,0,-8.456,1,0.0287,0.829,1.67e-05,0.108,0.492,86.577,audio_features,0VZ9xPNa6ROafP6GYYuv2S,spotify:track:0VZ9xPNa6ROafP6GYYuv2S,https://api.spotify.com/v1/tracks/0VZ9xPNa6ROafP6GYYuv2S,https://api.spotify.com/v1/audio-analysis/0VZ9xPNa6ROafP6GYYuv2S,205453,4
0.422,0.264,8,-7.064,1,0.0322,0.922,0,0.132,0.331,119.93,audio_features,3uhBIQ7tv8j1FME8cFGEfG,spotify:track:3uhBIQ7tv8j1FME8cFGEfG,https://api.spotify.com/v1/tracks/3uhBIQ7tv8j1FME8cFGEfG,https://api.spotify.com/v1/audio-analysis/3uhBIQ7tv8j1FME8cFGEfG,269560,4
0.597,0.531,3,-6.83,0,0.0295,0.0685,3.72e-06,0.0617,0.271,74.938,audio_features,6vnDoUOHTiVB5DvX18tJon,spotify:track:6vnDoUOHTiVB5DvX18tJon,https://api.spotify.com/v1/tracks/6vnDoUOHTiVB5DvX18tJon,https://api.spotify.com/v1/audio-analysis/6vnDoUOHTiVB5DvX18tJon,262521,4
0.417,0.551,2,-8.361,1,0.272,0.56,0,0.129,0.216,86.848,audio_features,4TSDz7xZtxIXeKwiOuCe25,spotify:track:4TSDz7xZtxIXeKwiOuCe25,https://api.spotify.com/v1/tracks/4TSDz7xZtxIXeKwiOuCe25,https://api.spotify.com/v1/audio-analysis/4TSDz7xZtxIXeKwiOuCe25,224972,4
0.721,0.607,0,-7.078,0,0.277,0.0958,0,0.29,0.59,76.987,audio_features,6AaOtHsKd195ec0Y4kC9ER,spotify:track:6AaOtHsKd195ec0Y4kC9ER,https://api.spotify.com/v1/tracks/6AaOtHsKd195ec0Y4kC9ER,https://api.spotify.com/v1/audio-analysis/6AaOtHsKd195ec0Y4kC9ER,206267,4
0.69,0.524,6,-8.39,0,0.103,0.0415,3.16e-06,0.17,0.562,164.023,audio_features,4BHzQ9C00ceJxfG16AlNWb,spotify:track:4BHzQ9C00ceJxfG16AlNWb,https://api.spotify.com/v1/tracks/4BHzQ9C00ceJxfG16AlNWb,https://api.spotify.com/v1/audio-analysis/4BHzQ9C00ceJxfG16AlNWb,223080,4
