danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.592,0.355,9.0,0.4401440144014402,1.0,0.0352,0.478,0.0,0.0585,0.499,0.5464700086465184,audio_features,3NfxSdJnVdon1axzloJgba,spotify:track:3NfxSdJnVdon1axzloJgba,https://api.spotify.com/v1/tracks/3NfxSdJnVdon1axzloJgba,https://api.spotify.com/v1/audio-analysis/3NfxSdJnVdon1axzloJgba,216773.0,4.0
0.336,0.0775,0.0,0.0,1.0,0.0395,0.945,4.04e-05,0.12,0.113,0.055277392370955795,audio_features,6V2YYyhYPOZmmTb4VulWaP,spotify:track:6V2YYyhYPOZmmTb4VulWaP,https://api.spotify.com/v1/tracks/6V2YYyhYPOZmmTb4VulWaP,https://api.spotify.com/v1/audio-analysis/6V2YYyhYPOZmmTb4VulWaP,203347.0,4.0
0.503,0.289,0.0,0.7004085023887004,1.0,0.0271,0.665,4.15e-05,0.0849,0.547,0.6907361605437253,audio_features,3EDsE5wLaAASVRmF6T9hWO,spotify:track:3EDsE5wLaAASVRmF6T9hWO,https://api.spotify.com/v1/tracks/3EDsE5wLaAASVRmF6T9hWO,https://api.spotify.com/v1/audio-analysis/3EDsE5wLaAASVRmF6T9hWO,179707.0,4.0
0.519,0.445,3.0,0.7574603614207575,1.0,0.0288,0.33,0.000187,0.148,0.242,0.47479439383885313,audio_features,4z6VsfH8ho2mpblfcd4hzX,spotify:track:4z6VsfH8ho2mpblfcd4hzX,https://api.spotify.com/v1/tracks/4z6VsfH8ho2mpblfcd4hzX,https://api.spotify.com/v1/audio-analysis/4z6VsfH8ho2mpblfcd4hzX,298520.0,4.0
0.534,0.25,3.0,0.6040296337326041,1.0,0.0359,0.668,3.86e-05,0.108,0.123,0.37702841286119326,audio_features,4mgrfFMyKHlKJNSgbKmNiz,spotify:track:4mgrfFMyKHlKJNSgbKmNiz,https://api.spotify.com/v1/tracks/4mgrfFMyKHlKJNSgbKmNiz,https://api.spotify.com/v1/audio-analysis/4mgrfFMyKHlKJNSgbKmNiz,202640.0,4.0
0.449,0.721,9.0,1.0,1.0,0.0392,0.166,0.0,0.0999,0.493,1.0,audio_features,2xwsf9FuFINP1X4FTsqZ7Q,spotify:track:2xwsf9FuFINP1X4FTsqZ7Q,https://api.spotify.com/v1/tracks/2xwsf9FuFINP1X4FTsqZ7Q,https://api.spotify.com/v1/audio-analysis/2xwsf9FuFINP1X4FTsqZ7Q,215915.0,4.0
0.714,0.393,7.0,0.8661635394308662,1.0,0.0378,0.479,0.0,0.377,0.523,0.3009189439182803,audio_features,4AKtzePuv6LuU4xaHLEpDy,spotify:track:4AKtzePuv6LuU4xaHLEpDy,https://api.spotify.com/v1/tracks/4AKtzePuv6LuU4xaHLEpDy,https://api.spotify.com/v1/audio-analysis/4AKtzePuv6LuU4xaHLEpDy,182200.0,4.0
0.814,0.373,7.0,0.857924253963858,1.0,0.116,0.602,1.7e-05,0.0931,0.632,0.36063019042448374,audio_features,0BgbobvykXxEvxo2HhCuvM,spotify:track:0BgbobvykXxEvxo2HhCuvM,https://api.spotify.com/v1/tracks/0BgbobvykXxEvxo2HhCuvM,https://api.spotify.com/v1/audio-analysis/0BgbobvykXxEvxo2HhCuvM,191907.0,4.0
0.294,0.51,3.0,0.9732050128089732,1.0,0.0275,0.268,2.29e-06,0.179,0.285,0.018720717459934397,audio_features,1s0eGN2wY2vZyTFenb9prK,spotify:track:1s0eGN2wY2vZyTFenb9prK,https://api.spotify.com/v1/tracks/1s0eGN2wY2vZyTFenb9prK,https://api.spotify.com/v1/audio-analysis/1s0eGN2wY2vZyTFenb9prK,210213.0,3.0
0.598,0.15,4.0,0.49691892266149695,1.0,0.0393,0.865,0.0,0.125,0.352,0.0,audio_features,5n1XvB90DcJ92I1Kpwfk6v,spotify:track:5n1XvB90DcJ92I1Kpwfk6v,https://api.spotify.com/v1/tracks/5n1XvB90DcJ92I1Kpwfk6v,https://api.spotify.com/v1/audio-analysis/5n1XvB90DcJ92I1Kpwfk6v,249187.0,4.0
0.574,0.586,10.0,0.9878141660319878,1.0,0.0337,0.354,0.0,0.106,0.26,0.4938167340290765,audio_features,1VMQYQQlYHhbudATkSJiP1,spotify:track:1VMQYQQlYHhbudATkSJiP1,https://api.spotify.com/v1/tracks/1VMQYQQlYHhbudATkSJiP1,https://api.spotify.com/v1/audio-analysis/1VMQYQQlYHhbudATkSJiP1,238933.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
