danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.622,0.421,10.0,0.0,1.0,0.0537,0.314,3.82e-05,0.105,0.422,0.01241062853484165,audio_features,3XlWYam3ILQ9txcjjjJixQ,spotify:track:3XlWYam3ILQ9txcjjjJixQ,https://api.spotify.com/v1/tracks/3XlWYam3ILQ9txcjjjJixQ,https://api.spotify.com/v1/audio-analysis/3XlWYam3ILQ9txcjjjJixQ,1009360.0,4.0
0.611,0.429,7.0,0.0713044916866573,1.0,0.0365,0.128,0.468,0.031,0.469,0.0,audio_features,6YyqULhTNU7AKaKJKChluQ,spotify:track:6YyqULhTNU7AKaKJKChluQ,https://api.spotify.com/v1/tracks/6YyqULhTNU7AKaKJKChluQ,https://api.spotify.com/v1/audio-analysis/6YyqULhTNU7AKaKJKChluQ,703133.0,4.0
0.588,0.644,7.0,0.5523202911737943,1.0,0.0338,0.0928,0.0472,0.092,0.49,0.006818909401344681,audio_features,57h06SZNL6LJ3YKZ1UGCeu,spotify:track:57h06SZNL6LJ3YKZ1UGCeu,https://api.spotify.com/v1/tracks/57h06SZNL6LJ3YKZ1UGCeu,https://api.spotify.com/v1/audio-analysis/57h06SZNL6LJ3YKZ1UGCeu,255533.0,4.0
0.126,0.798,9.0,0.8771610555050044,0.0,0.0424,0.00793,0.237,0.221,0.136,1.0,audio_features,1mizZEavK16AN2Jo4mG93O,spotify:track:1mizZEavK16AN2Jo4mG93O,https://api.spotify.com/v1/tracks/1mizZEavK16AN2Jo4mG93O,https://api.spotify.com/v1/audio-analysis/1mizZEavK16AN2Jo4mG93O,222407.0,3.0
0.735,0.555,1.0,0.6108032095293242,0.0,0.0366,0.382,0.856,0.0952,0.523,0.05337744104151115,audio_features,3WS7spXVlbeC5kjePmHMQW,spotify:track:3WS7spXVlbeC5kjePmHMQW,https://api.spotify.com/v1/tracks/3WS7spXVlbeC5kjePmHMQW,https://api.spotify.com/v1/audio-analysis/3WS7spXVlbeC5kjePmHMQW,277975.0,4.0
0.764,0.381,7.0,0.3622301265613367,1.0,0.0535,0.0458,0.714,0.18,0.298,0.298580727777185,audio_features,0V2GX0aukyZMt6nSMxfOJk,spotify:track:0V2GX0aukyZMt6nSMxfOJk,https://api.spotify.com/v1/tracks/0V2GX0aukyZMt6nSMxfOJk,https://api.spotify.com/v1/audio-analysis/0V2GX0aukyZMt6nSMxfOJk,340560.0,4.0
0.679,0.39,3.0,0.8023823310447513,1.0,0.034,0.17,0.693,0.0748,0.306,0.351830114182051,audio_features,4Pgr29maPgbjAkt9zzwBq6,spotify:track:4Pgr29maPgbjAkt9zzwBq6,https://api.spotify.com/v1/tracks/4Pgr29maPgbjAkt9zzwBq6,https://api.spotify.com/v1/audio-analysis/4Pgr29maPgbjAkt9zzwBq6,308973.0,4.0
0.834,0.481,8.0,0.5552982049797337,1.0,0.135,0.109,0.822,0.111,0.314,0.2880268914736955,audio_features,1InSh2VSAlU4SnhIGeUB0j,spotify:track:1InSh2VSAlU4SnhIGeUB0j,https://api.spotify.com/v1/tracks/1InSh2VSAlU4SnhIGeUB0j,https://api.spotify.com/v1/audio-analysis/1InSh2VSAlU4SnhIGeUB0j,389520.0,4.0
0.838,0.72,7.0,1.0,0.0,0.0483,0.0862,0.00696,0.0772,0.203,0.298634083875787,audio_features,51tUT1gHE30GQPhn1agudM,spotify:track:51tUT1gHE30GQPhn1agudM,https://api.spotify.com/v1/tracks/51tUT1gHE30GQPhn1agudM,https://api.spotify.com/v1/audio-analysis/51tUT1gHE30GQPhn1agudM,251987.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
