danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.789,0.55,11,-7.423,0,0.0473,0.174,0,0.0614,0.696,172.049,audio_features,3PTNnIdttB1wMvX35x216e,spotify:track:3PTNnIdttB1wMvX35x216e,https://api.spotify.com/v1/tracks/3PTNnIdttB1wMvX35x216e,https://api.spotify.com/v1/audio-analysis/3PTNnIdttB1wMvX35x216e,231573,4
0.899,0.364,9,-5.462,0,0.106,0.0508,0,0.097,0.749,100.013,audio_features,7nbLDEX5VrZt70uvYDQ4cQ,spotify:track:7nbLDEX5VrZt70uvYDQ4cQ,https://api.spotify.com/v1/tracks/7nbLDEX5VrZt70uvYDQ4cQ,https://api.spotify.com/v1/audio-analysis/7nbLDEX5VrZt70uvYDQ4cQ,219920,4
0.781,0.445,2,-6.061,1,0.0295,0.474,0,0.184,0.591,78.998,audio_features,1Slwb6dOYkBlWal1PGtnNg,spotify:track:1Slwb6dOYkBlWal1PGtnNg,https://api.spotify.com/v1/tracks/1Slwb6dOYkBlWal1PGtnNg,https://api.spotify.com/v1/audio-analysis/1Slwb6dOYkBlWal1PGtnNg,281560,4
0.647,0.291,2,-8.275,0,0.0363,0.408,0,0.0772,0.4,119.839,audio_features,7ID2dydg1QFuWObmdhwzfm,spotify:track:7ID2dydg1QFuWObmdhwzfm,https://api.spotify.com/v1/tracks/7ID2dydg1QFuWObmdhwzfm,https://api.spotify.com/v1/audio-analysis/7ID2dydg1QFuWObmdhwzfm,277707,3
0.706,0.727,11,-8.714,1,0.0456,0.114,7.7e-05,0.174,0.965,119.55,audio_features,13v3siPyvy5TTEZYmGPPse,spotify:track:13v3siPyvy5TTEZYmGPPse,https://api.spotify.com/v1/tracks/13v3siPyvy5TTEZYmGPPse,https://api.spotify.com/v1/audio-analysis/13v3siPyvy5TTEZYmGPPse,248133,4
0.574,0.824,2,-6.885,1,0.0463,0.359,0,0.0816,0.434,149.981,audio_features,4rMNgxEwGWoPHIUcvB5BrB,spotify:track:4rMNgxEwGWoPHIUcvB5BrB,https://api.spotify.com/v1/tracks/4rMNgxEwGWoPHIUcvB5BrB,https://api.spotify.com/v1/audio-analysis/4rMNgxEwGWoPHIUcvB5BrB,257848,4
0.472,0.437,3,-5.739,1,0.0327,0.72,0,0.0858,0.442,175.797,audio_features,7hTINtDW5V8tWMJvi4HH7v,spotify:track:7hTINtDW5V8tWMJvi4HH7v,https://api.spotify.com/v1/tracks/7hTINtDW5V8tWMJvi4HH7v,https://api.spotify.com/v1/audio-analysis/7hTINtDW5V8tWMJvi4HH7v,132640,3
0.498,0.59,1,-4.721,0,0.032,0.511,0,0.107,0.0784,145.867,audio_features,161DnLWsx1i3u1JT05lzqU,spotify:track:161DnLWsx1i3u1JT05lzqU,https://api.spotify.com/v1/tracks/161DnLWsx1i3u1JT05lzqU,https://api.spotify.com/v1/audio-analysis/161DnLWsx1i3u1JT05lzqU,217867,4
0.704,0.558,2,-7.273,0,0.0542,0.148,0,0.107,0.245,110.444,audio_features,4lLtanYk6tkMvooU0tWzG8,spotify:track:4lLtanYk6tkMvooU0tWzG8,https://api.spotify.com/v1/tracks/4lLtanYk6tkMvooU0tWzG8,https://api.spotify.com/v1/audio-analysis/4lLtanYk6tkMvooU0tWzG8,222091,4
0.601,0.271,0,-8.688,1,0.0403,0.937,0,0.144,0.411,145.494,audio_features,0B7wvvmu9EISAwZnOpjhNI,spotify:track:0B7wvvmu9EISAwZnOpjhNI,https://api.spotify.com/v1/tracks/0B7wvvmu9EISAwZnOpjhNI,https://api.spotify.com/v1/audio-analysis/0B7wvvmu9EISAwZnOpjhNI,213827,4
0.71,0.728,0,-6.74,1,0.0243,0.0215,2.75e-06,0.506,0.254,105.006,audio_features,1SZ5EEmCQ03fRAHnFNYW8N,spotify:track:1SZ5EEmCQ03fRAHnFNYW8N,https://api.spotify.com/v1/tracks/1SZ5EEmCQ03fRAHnFNYW8N,https://api.spotify.com/v1/audio-analysis/1SZ5EEmCQ03fRAHnFNYW8N,210286,4
0.798,0.443,2,-6.062,1,0.0403,0.244,0,0.326,0.354,125.232,audio_features,7I6DceMT3utDOHjcYCbrr4,spotify:track:7I6DceMT3utDOHjcYCbrr4,https://api.spotify.com/v1/tracks/7I6DceMT3utDOHjcYCbrr4,https://api.spotify.com/v1/audio-analysis/7I6DceMT3utDOHjcYCbrr4,293053,4
