danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.571,0.519,1,-7.333,1,0.0358,0.193,4.19e-05,0.103,0.343,144.596,audio_features,4Yb6G9OWgGBmfOpxcFxp6P,spotify:track:4Yb6G9OWgGBmfOpxcFxp6P,https://api.spotify.com/v1/tracks/4Yb6G9OWgGBmfOpxcFxp6P,https://api.spotify.com/v1/audio-analysis/4Yb6G9OWgGBmfOpxcFxp6P,231520,4
0.611,0.701,6,-5.235,1,0.0248,0.0109,9.83e-06,0.0994,0.604,142.027,audio_features,3dNjUFt6EFU4Gq6Q5vfJqf,spotify:track:3dNjUFt6EFU4Gq6Q5vfJqf,https://api.spotify.com/v1/tracks/3dNjUFt6EFU4Gq6Q5vfJqf,https://api.spotify.com/v1/audio-analysis/3dNjUFt6EFU4Gq6Q5vfJqf,229656,4
0.584,0.7,11,-4.275,1,0.0456,0.117,0,0.0939,0.438,124.944,audio_features,0PDUDa38GO8lMxLCRc4lL1,spotify:track:0PDUDa38GO8lMxLCRc4lL1,https://api.spotify.com/v1/tracks/0PDUDa38GO8lMxLCRc4lL1,https://api.spotify.com/v1/audio-analysis/0PDUDa38GO8lMxLCRc4lL1,202747,4
0.471,0.924,8,-3.906,1,0.0586,0.00301,0,0.313,0.725,154.961,audio_features,2iUmqdfGZcHIhS3b9E9EWq,spotify:track:2iUmqdfGZcHIhS3b9E9EWq,https://api.spotify.com/v1/tracks/2iUmqdfGZcHIhS3b9E9EWq,https://api.spotify.com/v1/audio-analysis/2iUmqdfGZcHIhS3b9E9EWq,177280,4
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
