danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.368,0.103,2,-19.722,0,0.0346,0.86,0.00357,0.0879,0.241,99.893,audio_features,6aY8rrK8UXRXORg2uLc5Ct,spotify:track:6aY8rrK8UXRXORg2uLc5Ct,https://api.spotify.com/v1/tracks/6aY8rrK8UXRXORg2uLc5Ct,https://api.spotify.com/v1/audio-analysis/6aY8rrK8UXRXORg2uLc5Ct,213467,4
0.407,0.13,2,-15.605,0,0.0383,0.961,7.89e-05,0.102,0.361,101.092,audio_features,5IY39SgM9Lb8pFoU9F5JIP,spotify:track:5IY39SgM9Lb8pFoU9F5JIP,https://api.spotify.com/v1/tracks/5IY39SgM9Lb8pFoU9F5JIP,https://api.spotify.com/v1/audio-analysis/5IY39SgM9Lb8pFoU9F5JIP,221653,3
0.723,0.643,11,-13.26,1,0.0623,0.214,8.73e-06,0.95,0.53,105.951,audio_features,12uSM8LqV9ssY5v6W6gy83,spotify:track:12uSM8LqV9ssY5v6W6gy83,https://api.spotify.com/v1/tracks/12uSM8LqV9ssY5v6W6gy83,https://api.spotify.com/v1/audio-analysis/12uSM8LqV9ssY5v6W6gy83,147267,4
0.353,0.741,2,-7.12,1,0.0655,0.615,0.22,0.206,0.484,167.948,audio_features,0vgOaiVhca743HGvl4WkA2,spotify:track:0vgOaiVhca743HGvl4WkA2,https://api.spotify.com/v1/tracks/0vgOaiVhca743HGvl4WkA2,https://api.spotify.com/v1/audio-analysis/0vgOaiVhca743HGvl4WkA2,190200,4
0.502,0.582,8,-13.209,1,0.0517,0.654,0.214,0.169,0.89,161.064,audio_features,0EY6LBGO8uhZmKkqEghZKQ,spotify:track:0EY6LBGO8uhZmKkqEghZKQ,https://api.spotify.com/v1/tracks/0EY6LBGO8uhZmKkqEghZKQ,https://api.spotify.com/v1/audio-analysis/0EY6LBGO8uhZmKkqEghZKQ,234507,4
0.324,0.0688,2,-21.343,0,0.0446,0.923,0.491,0.0453,0.216,89.691,audio_features,3k1cVleZDQahYceOOR4516,spotify:track:3k1cVleZDQahYceOOR4516,https://api.spotify.com/v1/tracks/3k1cVleZDQahYceOOR4516,https://api.spotify.com/v1/audio-analysis/3k1cVleZDQahYceOOR4516,355267,5
0.516,0.12,0,-15.308,0,0.0296,0.946,1.48e-06,0.122,0.466,132.923,audio_features,1fc69jyycemn0zpu18QTQP,spotify:track:1fc69jyycemn0zpu18QTQP,https://api.spotify.com/v1/tracks/1fc69jyycemn0zpu18QTQP,https://api.spotify.com/v1/audio-analysis/1fc69jyycemn0zpu18QTQP,214640,3
0.488,0.44,0,-11.207,1,0.0468,0.723,0.0591,0.331,0.894,167.496,audio_features,0IZ30bF66O1gEitCJsRiVf,spotify:track:0IZ30bF66O1gEitCJsRiVf,https://api.spotify.com/v1/tracks/0IZ30bF66O1gEitCJsRiVf,https://api.spotify.com/v1/audio-analysis/0IZ30bF66O1gEitCJsRiVf,167733,4
0.0839,0.167,5,-21.976,1,0.0431,0.721,0.321,0.171,0.149,77.303,audio_features,1hQ6islKOavGoic51UqZez,spotify:track:1hQ6islKOavGoic51UqZez,https://api.spotify.com/v1/tracks/1hQ6islKOavGoic51UqZez,https://api.spotify.com/v1/audio-analysis/1hQ6islKOavGoic51UqZez,453907,3
0.261,0.0964,5,-20.797,1,0.0442,0.972,0.574,0.0681,0.188,81.319,audio_features,499bgIqDhvXn3vSHaCa9O8,spotify:track:499bgIqDhvXn3vSHaCa9O8,https://api.spotify.com/v1/tracks/499bgIqDhvXn3vSHaCa9O8,https://api.spotify.com/v1/audio-analysis/499bgIqDhvXn3vSHaCa9O8,546293,4
0.203,0.087,5,-21.826,1,0.0417,0.889,0.475,0.332,0.0938,94.434,audio_features,1lN2hRRusU57BtarS1OOFV,spotify:track:1lN2hRRusU57BtarS1OOFV,https://api.spotify.com/v1/tracks/1lN2hRRusU57BtarS1OOFV,https://api.spotify.com/v1/audio-analysis/1lN2hRRusU57BtarS1OOFV,559000,4
0.239,0.14,4,-18.55,1,0.0483,0.987,0.294,0.0836,0.102,104.457,audio_features,0RjFuWFZOdMnp34vvTMtcD,spotify:track:0RjFuWFZOdMnp34vvTMtcD,https://api.spotify.com/v1/tracks/0RjFuWFZOdMnp34vvTMtcD,https://api.spotify.com/v1/audio-analysis/0RjFuWFZOdMnp34vvTMtcD,177998,3
0.116,0.142,4,-22.51,0,0.0476,0.867,0.0684,0.105,0.0407,171.426,audio_features,5vrMlkkACs2mMNrZ2JVoXx,spotify:track:5vrMlkkACs2mMNrZ2JVoXx,https://api.spotify.com/v1/tracks/5vrMlkkACs2mMNrZ2JVoXx,https://api.spotify.com/v1/audio-analysis/5vrMlkkACs2mMNrZ2JVoXx,285427,5
