danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.53,0.346,8,-10.497,1,0.0376,0.697,1.07e-05,0.105,0.359,121.876,audio_features,6vSwxzO2Qf4BinHSXRwZJe,spotify:track:6vSwxzO2Qf4BinHSXRwZJe,https://api.spotify.com/v1/tracks/6vSwxzO2Qf4BinHSXRwZJe,https://api.spotify.com/v1/audio-analysis/6vSwxzO2Qf4BinHSXRwZJe,241347,4
0.527,0.599,4,-4.694,1,0.0268,0.0294,0,0.118,0.239,137.978,audio_features,6beEbu3P1snG0GAGDNyOtp,spotify:track:6beEbu3P1snG0GAGDNyOtp,https://api.spotify.com/v1/tracks/6beEbu3P1snG0GAGDNyOtp,https://api.spotify.com/v1/audio-analysis/6beEbu3P1snG0GAGDNyOtp,287173,4
0.567,0.539,6,-6.737,1,0.0539,0.0099,0,0.942,0.232,125.458,audio_features,4WTMZu7JLGEfZZqgeiCu6c,spotify:track:4WTMZu7JLGEfZZqgeiCu6c,https://api.spotify.com/v1/tracks/4WTMZu7JLGEfZZqgeiCu6c,https://api.spotify.com/v1/audio-analysis/4WTMZu7JLGEfZZqgeiCu6c,227125,4
0.41,0.0485,0,-13.918,1,0.038,0.947,0,0.108,0.247,137.97,audio_features,6yIHGmQLJxWAUZ1ZkENemN,spotify:track:6yIHGmQLJxWAUZ1ZkENemN,https://api.spotify.com/v1/tracks/6yIHGmQLJxWAUZ1ZkENemN,https://api.spotify.com/v1/audio-analysis/6yIHGmQLJxWAUZ1ZkENemN,173175,4
0.662,0.904,1,-4.611,0,0.0472,0.0322,0.00068,0.279,0.696,129.945,audio_features,2PoqubfYq2Cl0nUyrrTht6,spotify:track:2PoqubfYq2Cl0nUyrrTht6,https://api.spotify.com/v1/tracks/2PoqubfYq2Cl0nUyrrTht6,https://api.spotify.com/v1/audio-analysis/2PoqubfYq2Cl0nUyrrTht6,221280,4
0.585,0.694,2,-6.632,1,0.0392,0.00037,0.0144,0.0724,0.785,127.966,audio_features,1bXLpqe49cqEpj88uPR4pu,spotify:track:1bXLpqe49cqEpj88uPR4pu,https://api.spotify.com/v1/tracks/1bXLpqe49cqEpj88uPR4pu,https://api.spotify.com/v1/audio-analysis/1bXLpqe49cqEpj88uPR4pu,162747,4
0.625,0.414,0,-8.7,1,0.0369,0.294,0,0.151,0.669,130.088,audio_features,2qLMf6TuEC3ruGJg4SMMN6,spotify:track:2qLMf6TuEC3ruGJg4SMMN6,https://api.spotify.com/v1/tracks/2qLMf6TuEC3ruGJg4SMMN6,https://api.spotify.com/v1/audio-analysis/2qLMf6TuEC3ruGJg4SMMN6,189613,4
0.656,0.772,8,-6.016,1,0.0325,0.107,0,0.305,0.703,105.095,audio_features,2Dt8LTRbE9ZFSpdFHWCWjo,spotify:track:2Dt8LTRbE9ZFSpdFHWCWjo,https://api.spotify.com/v1/tracks/2Dt8LTRbE9ZFSpdFHWCWjo,https://api.spotify.com/v1/audio-analysis/2Dt8LTRbE9ZFSpdFHWCWjo,235597,4
0.711,0.44,7,-9.681,1,0.0249,0.853,0.000377,0.196,0.12,95.059,audio_features,4El9U3iQq6d5tNiFfnRkUY,spotify:track:4El9U3iQq6d5tNiFfnRkUY,https://api.spotify.com/v1/tracks/4El9U3iQq6d5tNiFfnRkUY,https://api.spotify.com/v1/audio-analysis/4El9U3iQq6d5tNiFfnRkUY,245263,4
0.446,0.336,2,-13.587,1,0.0394,0.963,0.157,0.118,0.546,89.792,audio_features,7e2wEtoPoWxqECswjtWgNt,spotify:track:7e2wEtoPoWxqECswjtWgNt,https://api.spotify.com/v1/tracks/7e2wEtoPoWxqECswjtWgNt,https://api.spotify.com/v1/audio-analysis/7e2wEtoPoWxqECswjtWgNt,194011,4
