error
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
"{'status': 429, 'message': 'API rate limit exceeded'}"
0.638,0.84,9,-4.823,1,0.0302,0.243,0,0.113,0.896,139.928,audio_features,5NWO2ymGu7SSBsGlAURO0y,spotify:track:5NWO2ymGu7SSBsGlAURO0y,https://api.spotify.com/v1/tracks/5NWO2ymGu7SSBsGlAURO0y,https://api.spotify.com/v1/audio-analysis/5NWO2ymGu7SSBsGlAURO0y,218027,4
0.586,0.925,0,-3.744,1,0.039,0.0262,0.00327,0.138,0.495,130.958,audio_features,5J6IvCB3hhdBVFfKI75fjp,spotify:track:5J6IvCB3hhdBVFfKI75fjp,https://api.spotify.com/v1/tracks/5J6IvCB3hhdBVFfKI75fjp,https://api.spotify.com/v1/audio-analysis/5J6IvCB3hhdBVFfKI75fjp,198933,4
0.538,0.652,8,-3.521,1,0.0308,0.362,6.03e-06,0.083,0.515,75.028,audio_features,5UY3Vzkc5INzJ3wBJm5FlD,spotify:track:5UY3Vzkc5INzJ3wBJm5FlD,https://api.spotify.com/v1/tracks/5UY3Vzkc5INzJ3wBJm5FlD,https://api.spotify.com/v1/audio-analysis/5UY3Vzkc5INzJ3wBJm5FlD,198840,4
