danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.636,0.625,11.0,0.0,1.0,0.0277,0.222,5.35e-05,0.119,0.342,0.13882352941176473,audio_features,5aDpULK8MbJmHl42kR5KNI,spotify:track:5aDpULK8MbJmHl42kR5KNI,https://api.spotify.com/v1/tracks/5aDpULK8MbJmHl42kR5KNI,https://api.spotify.com/v1/audio-analysis/5aDpULK8MbJmHl42kR5KNI,249120.0,4.0
0.371,0.609,11.0,0.46728419392983833,1.0,0.0295,0.386,0.0,0.104,0.426,0.6776597090449084,audio_features,5K7AMlpc4796JRWXb26nCV,spotify:track:5K7AMlpc4796JRWXb26nCV,https://api.spotify.com/v1/tracks/5K7AMlpc4796JRWXb26nCV,https://api.spotify.com/v1/audio-analysis/5K7AMlpc4796JRWXb26nCV,266533.0,3.0
0.338,0.803,8.0,0.4893575088687426,0.0,0.0413,0.0187,0.0,0.136,0.4,0.8733333333333333,audio_features,4IoYz8XqqdowINzfRrFnhi,spotify:track:4IoYz8XqqdowINzfRrFnhi,https://api.spotify.com/v1/tracks/4IoYz8XqqdowINzfRrFnhi,https://api.spotify.com/v1/audio-analysis/4IoYz8XqqdowINzfRrFnhi,241853.0,4.0
0.474,0.659,4.0,0.6361844698462751,1.0,0.0292,0.0125,0.0,0.154,0.075,0.0,audio_features,6Gn02ZC8juXwQ10Xk7ACXx,spotify:track:6Gn02ZC8juXwQ10Xk7ACXx,https://api.spotify.com/v1/tracks/6Gn02ZC8juXwQ10Xk7ACXx,https://api.spotify.com/v1/audio-analysis/6Gn02ZC8juXwQ10Xk7ACXx,232800.0,4.0
0.484,0.784,8.0,0.7723689396925502,1.0,0.0308,0.00987,0.0,0.0986,0.141,0.16419987349778623,audio_features,4UtHw3YzKUVxouN9zOG0ly,spotify:track:4UtHw3YzKUVxouN9zOG0ly,https://api.spotify.com/v1/tracks/4UtHw3YzKUVxouN9zOG0ly,https://api.spotify.com/v1/audio-analysis/4UtHw3YzKUVxouN9zOG0ly,249920.0,4.0
0.47,0.837,2.0,0.5778478517934568,1.0,0.0396,0.00387,0.0,0.117,0.522,0.9372169512966477,audio_features,3cdhgO3vgHyOIADMXokd2t,spotify:track:3cdhgO3vgHyOIADMXokd2t,https://api.spotify.com/v1/tracks/3cdhgO3vgHyOIADMXokd2t,https://api.spotify.com/v1/audio-analysis/3cdhgO3vgHyOIADMXokd2t,271773.0,4.0
0.627,0.699,10.0,0.6683090264091447,1.0,0.0244,0.174,0.0,0.0789,0.535,0.1397343453510437,audio_features,1a1i2IwXnUN0PjllVEhA4B,spotify:track:1a1i2IwXnUN0PjllVEhA4B,https://api.spotify.com/v1/tracks/1a1i2IwXnUN0PjllVEhA4B,https://api.spotify.com/v1/audio-analysis/1a1i2IwXnUN0PjllVEhA4B,261427.0,4.0
0.358,0.836,9.0,1.0,0.0,0.0419,0.0724,0.0,0.15,0.252,1.0,audio_features,3x80T4dEFK7tDFzpxA6Dml,spotify:track:3x80T4dEFK7tDFzpxA6Dml,https://api.spotify.com/v1/tracks/3x80T4dEFK7tDFzpxA6Dml,https://api.spotify.com/v1/audio-analysis/3x80T4dEFK7tDFzpxA6Dml,253190.0,4.0
0.563,0.592,9.0,0.6551044540796216,1.0,0.0276,0.209,5.08e-05,0.132,0.136,0.26640101201771044,audio_features,11bD1JtSjlIgKgZG2134DZ,spotify:track:11bD1JtSjlIgKgZG2134DZ,https://api.spotify.com/v1/tracks/11bD1JtSjlIgKgZG2134DZ,https://api.spotify.com/v1/audio-analysis/11bD1JtSjlIgKgZG2134DZ,267933.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
