danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.728,0.697,5,-4.125,1,0.0456,0.0556,0,0.282,0.87,143.986,audio_features,5g7sDjBhZ4I3gcFIpkrLuI,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,https://api.spotify.com/v1/tracks/5g7sDjBhZ4I3gcFIpkrLuI,https://api.spotify.com/v1/audio-analysis/5g7sDjBhZ4I3gcFIpkrLuI,233653,4
0.73,0.554,2,-7.114,1,0.0278,0.184,0.000154,0.114,0.583,104.043,audio_features,761QSuO2ZOIgkrREO1675C,spotify:track:761QSuO2ZOIgkrREO1675C,https://api.spotify.com/v1/tracks/761QSuO2ZOIgkrREO1675C,https://api.spotify.com/v1/audio-analysis/761QSuO2ZOIgkrREO1675C,199520,4
0.388,0.633,9,-4.769,1,0.0275,0.0339,0,0.104,0.381,173.947,audio_features,49kjlZP49LMD1MrrcvXDET,spotify:track:49kjlZP49LMD1MrrcvXDET,https://api.spotify.com/v1/tracks/49kjlZP49LMD1MrrcvXDET,https://api.spotify.com/v1/audio-analysis/49kjlZP49LMD1MrrcvXDET,252440,4
0.624,0.554,2,-8.113,1,0.0225,0.191,0.00131,0.299,0.311,97.031,audio_features,4gs07VlJST4bdxGbBsXVue,spotify:track:4gs07VlJST4bdxGbBsXVue,https://api.spotify.com/v1/tracks/4gs07VlJST4bdxGbBsXVue,https://api.spotify.com/v1/audio-analysis/4gs07VlJST4bdxGbBsXVue,269720,4
0.681,0.593,5,-9.327,1,0.0251,0.435,0.000117,0.106,0.731,115.058,audio_features,7hR5toSPEgwFZ78jfHdANM,spotify:track:7hR5toSPEgwFZ78jfHdANM,https://api.spotify.com/v1/tracks/7hR5toSPEgwFZ78jfHdANM,https://api.spotify.com/v1/audio-analysis/7hR5toSPEgwFZ78jfHdANM,250373,4
0.53,0.263,10,-15.803,1,0.034,0.883,0.0831,0.111,0.486,116.247,audio_features,08NB7n7p1iBO1mKaYsq28E,spotify:track:08NB7n7p1iBO1mKaYsq28E,https://api.spotify.com/v1/tracks/08NB7n7p1iBO1mKaYsq28E,https://api.spotify.com/v1/audio-analysis/08NB7n7p1iBO1mKaYsq28E,169307,3
0.64,0.743,10,-4.08,1,0.0379,0.269,0,0.101,0.361,122.035,audio_features,5fVZC9GiM4e8vu99W0Xf6J,spotify:track:5fVZC9GiM4e8vu99W0Xf6J,https://api.spotify.com/v1/tracks/5fVZC9GiM4e8vu99W0Xf6J,https://api.spotify.com/v1/audio-analysis/5fVZC9GiM4e8vu99W0Xf6J,262533,4
0.624,0.757,7,-2.94,1,0.0296,0.00265,1.87e-06,0.189,0.658,121.07,audio_features,0dBW6ZsW8skfvoRfgeerBF,spotify:track:0dBW6ZsW8skfvoRfgeerBF,https://api.spotify.com/v1/tracks/0dBW6ZsW8skfvoRfgeerBF,https://api.spotify.com/v1/audio-analysis/0dBW6ZsW8skfvoRfgeerBF,230707,4
0.601,0.271,0,-8.688,1,0.0403,0.937,0,0.144,0.411,145.494,audio_features,0B7wvvmu9EISAwZnOpjhNI,spotify:track:0B7wvvmu9EISAwZnOpjhNI,https://api.spotify.com/v1/tracks/0B7wvvmu9EISAwZnOpjhNI,https://api.spotify.com/v1/audio-analysis/0B7wvvmu9EISAwZnOpjhNI,213827,4
0.461,0.446,7,-7.703,1,0.0267,0.1,0,0.169,0.375,139.868,audio_features,7L605WhF5EGf34ggj87yK6,spotify:track:7L605WhF5EGf34ggj87yK6,https://api.spotify.com/v1/tracks/7L605WhF5EGf34ggj87yK6,https://api.spotify.com/v1/audio-analysis/7L605WhF5EGf34ggj87yK6,195493,3
0.345,0.41,9,-10.837,0,0.0275,0.18,2.37e-06,0.113,0.286,85.713,audio_features,3OU0haq5ApIev6aG3aBDLa,spotify:track:3OU0haq5ApIev6aG3aBDLa,https://api.spotify.com/v1/tracks/3OU0haq5ApIev6aG3aBDLa,https://api.spotify.com/v1/audio-analysis/3OU0haq5ApIev6aG3aBDLa,181280,4
0.439,0.874,0,-4.165,1,0.0299,0.00571,0,0.176,0.527,150.036,audio_features,3nzL5CIQiCEt6jRt1AlQ9d,spotify:track:3nzL5CIQiCEt6jRt1AlQ9d,https://api.spotify.com/v1/tracks/3nzL5CIQiCEt6jRt1AlQ9d,https://api.spotify.com/v1/audio-analysis/3nzL5CIQiCEt6jRt1AlQ9d,207240,4
0.744,0.317,11,-12.458,0,0.0342,0.731,0.017,0.104,0.209,110.128,audio_features,4XX8Zcmc3RaDEHvlk2YUn7,spotify:track:4XX8Zcmc3RaDEHvlk2YUn7,https://api.spotify.com/v1/tracks/4XX8Zcmc3RaDEHvlk2YUn7,https://api.spotify.com/v1/audio-analysis/4XX8Zcmc3RaDEHvlk2YUn7,274813,4
