danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.519,0.283,2,-10.681,1,0.0319,0.859,0,0.104,0.35,72.944,audio_features,1eBk1yNinU0VgY79rcshYa,spotify:track:1eBk1yNinU0VgY79rcshYa,https://api.spotify.com/v1/tracks/1eBk1yNinU0VgY79rcshYa,https://api.spotify.com/v1/audio-analysis/1eBk1yNinU0VgY79rcshYa,162186,4
0.599,0.448,8,-6.312,1,0.0232,0.163,0,0.106,0.168,95.05,audio_features,0tgVpDi06FyKpA1z0VMD4v,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/tracks/0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/audio-analysis/0tgVpDi06FyKpA1z0VMD4v,263400,3
0.573,0.344,9,-10.91,1,0.0361,0.811,0,0.13,0.377,157.783,audio_features,3ICdPHubhqTJ4Lm9NEb2W3,spotify:track:3ICdPHubhqTJ4Lm9NEb2W3,https://api.spotify.com/v1/tracks/3ICdPHubhqTJ4Lm9NEb2W3,https://api.spotify.com/v1/audio-analysis/3ICdPHubhqTJ4Lm9NEb2W3,244653,3
0.444,0.143,0,-11.449,1,0.0302,0.925,6.92e-05,0.118,0.132,100.341,audio_features,14UvqLsdqw2dsmVkmTYptE,spotify:track:14UvqLsdqw2dsmVkmTYptE,https://api.spotify.com/v1/tracks/14UvqLsdqw2dsmVkmTYptE,https://api.spotify.com/v1/audio-analysis/14UvqLsdqw2dsmVkmTYptE,188355,3
0.583,0.178,5,-9.7,0,0.182,0.749,4.95e-06,0.711,0.32,88.677,audio_features,4WUipVjYtYBlxjMDTjySrG,spotify:track:4WUipVjYtYBlxjMDTjySrG,https://api.spotify.com/v1/tracks/4WUipVjYtYBlxjMDTjySrG,https://api.spotify.com/v1/audio-analysis/4WUipVjYtYBlxjMDTjySrG,261120,5
0.623,0.372,0,-13.379,1,0.0946,0.7,6.01e-06,0.11,0.222,79.956,audio_features,3nMIGUBmSu9QN6SzPLRQeg,spotify:track:3nMIGUBmSu9QN6SzPLRQeg,https://api.spotify.com/v1/tracks/3nMIGUBmSu9QN6SzPLRQeg,https://api.spotify.com/v1/audio-analysis/3nMIGUBmSu9QN6SzPLRQeg,172133,4
0.583,0.283,11,-5.228,1,0.0312,0.89,0,0.13,0.387,62.642,audio_features,0b0hbaQZnkFDOGjOUkIbUK,spotify:track:0b0hbaQZnkFDOGjOUkIbUK,https://api.spotify.com/v1/tracks/0b0hbaQZnkFDOGjOUkIbUK,https://api.spotify.com/v1/audio-analysis/0b0hbaQZnkFDOGjOUkIbUK,168547,4
0.68,0.446,7,-6.039,1,0.0281,0.256,0,0.0515,0.339,125.863,audio_features,5fX2oPyLCe5mBKqGDbOWqC,spotify:track:5fX2oPyLCe5mBKqGDbOWqC,https://api.spotify.com/v1/tracks/5fX2oPyLCe5mBKqGDbOWqC,https://api.spotify.com/v1/audio-analysis/5fX2oPyLCe5mBKqGDbOWqC,216373,4
0.506,0.124,0,-12.346,1,0.0719,0.943,0,0.081,0.301,84.046,audio_features,64oxbrbRQV6MZto7o8Y42P,spotify:track:64oxbrbRQV6MZto7o8Y42P,https://api.spotify.com/v1/tracks/64oxbrbRQV6MZto7o8Y42P,https://api.spotify.com/v1/audio-analysis/64oxbrbRQV6MZto7o8Y42P,232235,4
0.495,0.22,5,-11.16,1,0.0355,0.847,1.4e-06,0.0957,0.345,126.618,audio_features,71vcffc4Yfz0pt9AbaL386,spotify:track:71vcffc4Yfz0pt9AbaL386,https://api.spotify.com/v1/tracks/71vcffc4Yfz0pt9AbaL386,https://api.spotify.com/v1/audio-analysis/71vcffc4Yfz0pt9AbaL386,163960,4
0.563,0.574,5,-6.354,0,0.0286,0.379,4.66e-05,0.142,0.814,171.901,audio_features,4RBmXmZKf76IyNiPzebI55,spotify:track:4RBmXmZKf76IyNiPzebI55,https://api.spotify.com/v1/tracks/4RBmXmZKf76IyNiPzebI55,https://api.spotify.com/v1/audio-analysis/4RBmXmZKf76IyNiPzebI55,302960,4
