danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.412,0.935,3,-3.328,1,0.0674,0.0142,0,0.134,0.638,167.923,audio_features,3QAtCIe12UCRNYtrqs7mxm,spotify:track:3QAtCIe12UCRNYtrqs7mxm,https://api.spotify.com/v1/tracks/3QAtCIe12UCRNYtrqs7mxm,https://api.spotify.com/v1/audio-analysis/3QAtCIe12UCRNYtrqs7mxm,268907,4
0.41,0.462,0,-6.896,1,0.0341,0.223,0,0.0996,0.381,169.853,audio_features,5Ozo0lsCaVNJPlKC7RtDnp,spotify:track:5Ozo0lsCaVNJPlKC7RtDnp,https://api.spotify.com/v1/tracks/5Ozo0lsCaVNJPlKC7RtDnp,https://api.spotify.com/v1/audio-analysis/5Ozo0lsCaVNJPlKC7RtDnp,183787,4
0.642,0.873,2,-5.821,1,0.0551,0.00394,0,0.175,0.662,82.002,audio_features,46Kcradxrva9Dny4lHU1b3,spotify:track:46Kcradxrva9Dny4lHU1b3,https://api.spotify.com/v1/tracks/46Kcradxrva9Dny4lHU1b3,https://api.spotify.com/v1/audio-analysis/46Kcradxrva9Dny4lHU1b3,192053,4
0.572,0.912,7,-4.875,1,0.0707,0.00155,1.2e-06,0.102,0.606,156.073,audio_features,3yZQk5PC52CCmT4ZaTIKvv,spotify:track:3yZQk5PC52CCmT4ZaTIKvv,https://api.spotify.com/v1/tracks/3yZQk5PC52CCmT4ZaTIKvv,https://api.spotify.com/v1/audio-analysis/3yZQk5PC52CCmT4ZaTIKvv,187187,4
0.558,0.924,9,-4.341,0,0.064,0.0271,3.32e-06,0.537,0.567,151.99,audio_features,7s0lDK7y3XLmI7tcsRAbW0,spotify:track:7s0lDK7y3XLmI7tcsRAbW0,https://api.spotify.com/v1/tracks/7s0lDK7y3XLmI7tcsRAbW0,https://api.spotify.com/v1/audio-analysis/7s0lDK7y3XLmI7tcsRAbW0,186827,4
0.477,0.908,8,-6.567,1,0.0496,0.000315,0,0.117,0.428,134.987,audio_features,7HJtbte6XrJdvunFmnyuLv,spotify:track:7HJtbte6XrJdvunFmnyuLv,https://api.spotify.com/v1/tracks/7HJtbte6XrJdvunFmnyuLv,https://api.spotify.com/v1/audio-analysis/7HJtbte6XrJdvunFmnyuLv,241853,4
0.204,0.77,7,-2.528,1,0.042,0.00698,0,0.338,0.326,77.096,audio_features,2ZfRaS9IbIDgMXAc2j4KCS,spotify:track:2ZfRaS9IbIDgMXAc2j4KCS,https://api.spotify.com/v1/tracks/2ZfRaS9IbIDgMXAc2j4KCS,https://api.spotify.com/v1/audio-analysis/2ZfRaS9IbIDgMXAc2j4KCS,239120,4
0.508,0.907,6,-3.443,0,0.0565,0.0423,6.83e-05,0.221,0.587,104.997,audio_features,0l2p5mDOP3czJ2FpD6zWie,spotify:track:0l2p5mDOP3czJ2FpD6zWie,https://api.spotify.com/v1/tracks/0l2p5mDOP3czJ2FpD6zWie,https://api.spotify.com/v1/audio-analysis/0l2p5mDOP3czJ2FpD6zWie,244720,4
0.514,0.908,8,-5.397,1,0.0472,0.000152,0,0.154,0.56,104.003,audio_features,4oPTICH0q0DCoptNmIgNk3,spotify:track:4oPTICH0q0DCoptNmIgNk3,https://api.spotify.com/v1/tracks/4oPTICH0q0DCoptNmIgNk3,https://api.spotify.com/v1/audio-analysis/4oPTICH0q0DCoptNmIgNk3,223933,3
0.475,0.987,5,-3.515,0,0.121,0.00028,2.36e-06,0.335,0.632,162.002,audio_features,7vBBL9qR7sgvb0vD04iLTk,spotify:track:7vBBL9qR7sgvb0vD04iLTk,https://api.spotify.com/v1/tracks/7vBBL9qR7sgvb0vD04iLTk,https://api.spotify.com/v1/audio-analysis/7vBBL9qR7sgvb0vD04iLTk,213741,4
0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,audio_features,3AJwUDP919kvQ9QcozQPxg,spotify:track:3AJwUDP919kvQ9QcozQPxg,https://api.spotify.com/v1/tracks/3AJwUDP919kvQ9QcozQPxg,https://api.spotify.com/v1/audio-analysis/3AJwUDP919kvQ9QcozQPxg,266773,4
