danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.638,0.568,7.0,0.557733581342109,0.0,0.0428,0.131,0.0,0.127,0.12,0.5625834740317013,audio_features,1mjMXiWYKSJ5XmJCC0O9HJ,spotify:track:1mjMXiWYKSJ5XmJCC0O9HJ,https://api.spotify.com/v1/tracks/1mjMXiWYKSJ5XmJCC0O9HJ,https://api.spotify.com/v1/audio-analysis/1mjMXiWYKSJ5XmJCC0O9HJ,303733.0,4.0
0.758,0.712,7.0,1.0,1.0,0.112,0.0185,0.0,0.0677,0.795,0.755856832060748,audio_features,2q4rjDy9WhaN3o9MvDbO21,spotify:track:2q4rjDy9WhaN3o9MvDbO21,https://api.spotify.com/v1/tracks/2q4rjDy9WhaN3o9MvDbO21,https://api.spotify.com/v1/audio-analysis/2q4rjDy9WhaN3o9MvDbO21,193387.0,4.0
0.679,0.522,7.0,0.7393046215481471,0.0,0.0427,0.297,0.0,0.151,0.445,0.0,audio_features,4NpDZPwSXmL0cCTaJuVrCw,spotify:track:4NpDZPwSXmL0cCTaJuVrCw,https://api.spotify.com/v1/tracks/4NpDZPwSXmL0cCTaJuVrCw,https://api.spotify.com/v1/audio-analysis/4NpDZPwSXmL0cCTaJuVrCw,226507.0,4.0
0.625,0.576,11.0,0.7264272428101303,0.0,0.175,0.0543,4.07e-05,0.187,0.235,1.0,audio_features,5hJFhO9dvhJoDvUZZ9iWSw,spotify:track:5hJFhO9dvhJoDvUZZ9iWSw,https://api.spotify.com/v1/tracks/5hJFhO9dvhJoDvUZZ9iWSw,https://api.spotify.com/v1/audio-analysis/5hJFhO9dvhJoDvUZZ9iWSw,193147.0,4.0
0.662,0.507,5.0,0.3622835884962084,1.0,0.118,0.257,0.0,0.0465,0.676,0.22174062780871748,audio_features,68vgtRHr7iZHpzGpon6Jlo,spotify:track:68vgtRHr7iZHpzGpon6Jlo,https://api.spotify.com/v1/tracks/68vgtRHr7iZHpzGpon6Jlo,https://api.spotify.com/v1/audio-analysis/68vgtRHr7iZHpzGpon6Jlo,223440.0,4.0
0.693,0.547,1.0,0.3781656889397624,1.0,0.114,0.0111,0.0,0.0677,0.612,0.1681156498584617,audio_features,4gFXY5yvHayGckJndafYQE,spotify:track:4gFXY5yvHayGckJndafYQE,https://api.spotify.com/v1/tracks/4gFXY5yvHayGckJndafYQE,https://api.spotify.com/v1/audio-analysis/4gFXY5yvHayGckJndafYQE,227960.0,4.0
0.547,0.475,0.0,0.0,0.0,0.183,0.358,0.0,0.198,0.357,0.33137615603659,audio_features,4hBP52kkuHWfdVJ2a1o2aK,spotify:track:4hBP52kkuHWfdVJ2a1o2aK,https://api.spotify.com/v1/tracks/4hBP52kkuHWfdVJ2a1o2aK,https://api.spotify.com/v1/audio-analysis/4hBP52kkuHWfdVJ2a1o2aK,233640.0,4.0
0.631,0.759,4.0,0.8796680497925312,1.0,0.048,0.00593,0.0,0.234,0.698,0.6710430159010157,audio_features,3mOlovE2VP8jMXuvhunUPo,spotify:track:3mOlovE2VP8jMXuvhunUPo,https://api.spotify.com/v1/tracks/3mOlovE2VP8jMXuvhunUPo,https://api.spotify.com/v1/audio-analysis/3mOlovE2VP8jMXuvhunUPo,200000.0,4.0
0.657,0.574,1.0,0.18400343396766344,0.0,0.0407,0.016,8.1e-05,0.172,0.211,0.5038093558114727,audio_features,2xRYnHQdLD9ketvC01UYYT,spotify:track:2xRYnHQdLD9ketvC01UYYT,https://api.spotify.com/v1/tracks/2xRYnHQdLD9ketvC01UYYT,https://api.spotify.com/v1/audio-analysis/2xRYnHQdLD9ketvC01UYYT,281080.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
