danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.635,0.856,4.0,0.8691600554086387,0.0,0.0375,0.701,0.00019,0.0565,0.688,0.07252336003051099,audio_features,6sna5KCgNbt1ciZtVJCjzx,spotify:track:6sna5KCgNbt1ciZtVJCjzx,https://api.spotify.com/v1/tracks/6sna5KCgNbt1ciZtVJCjzx,https://api.spotify.com/v1/audio-analysis/6sna5KCgNbt1ciZtVJCjzx,354973.0,4.0
0.707,0.888,7.0,1.0,1.0,0.0351,0.422,0.000351,0.0838,0.751,0.8222254004576659,audio_features,3nBQUOFwVZumOzzSV3h2sw,spotify:track:3nBQUOFwVZumOzzSV3h2sw,https://api.spotify.com/v1/tracks/3nBQUOFwVZumOzzSV3h2sw,https://api.spotify.com/v1/audio-analysis/3nBQUOFwVZumOzzSV3h2sw,284200.0,4.0
0.512,0.954,8.0,0.6538219367837804,1.0,0.0498,0.0103,0.89,0.056,0.924,0.06850686498855824,audio_features,07xpI8CIh84ajua49G5sV9,spotify:track:07xpI8CIh84ajua49G5sV9,https://api.spotify.com/v1/tracks/07xpI8CIh84ajua49G5sV9,https://api.spotify.com/v1/audio-analysis/07xpI8CIh84ajua49G5sV9,361107.0,4.0
0.501,0.562,7.0,0.04344540989799781,1.0,0.0464,0.723,5.23e-05,0.199,0.907,1.0,audio_features,1B0ojiCJyXn5WQEBctXQ70,spotify:track:1B0ojiCJyXn5WQEBctXQ70,https://api.spotify.com/v1/tracks/1B0ojiCJyXn5WQEBctXQ70,https://api.spotify.com/v1/audio-analysis/1B0ojiCJyXn5WQEBctXQ70,311160.0,4.0
0.633,0.666,2.0,0.0,1.0,0.0403,0.523,0.00372,0.313,0.681,0.08168859649122806,audio_features,79BqpLFXnyGQ2puAUnPlyr,spotify:track:79BqpLFXnyGQ2puAUnPlyr,https://api.spotify.com/v1/tracks/79BqpLFXnyGQ2puAUnPlyr,https://api.spotify.com/v1/audio-analysis/79BqpLFXnyGQ2puAUnPlyr,337493.0,4.0
0.647,0.579,11.0,0.15728497670318606,0.0,0.0364,0.221,0.000153,0.203,0.639,0.9206831617086193,audio_features,10zrcbTllxGGCw8qC7LzUx,spotify:track:10zrcbTllxGGCw8qC7LzUx,https://api.spotify.com/v1/tracks/10zrcbTllxGGCw8qC7LzUx,https://api.spotify.com/v1/audio-analysis/10zrcbTllxGGCw8qC7LzUx,345400.0,4.0
0.585,0.868,7.0,0.4486840448306259,0.0,0.0444,0.256,0.0,0.197,0.758,0.03464673913043474,audio_features,7JElWLgpQ7lxN1JNIYwuVu,spotify:track:7JElWLgpQ7lxN1JNIYwuVu,https://api.spotify.com/v1/tracks/7JElWLgpQ7lxN1JNIYwuVu,https://api.spotify.com/v1/audio-analysis/7JElWLgpQ7lxN1JNIYwuVu,290413.0,4.0
0.688,0.646,4.0,0.13373630525122793,0.0,0.0389,0.741,0.000732,0.0683,0.828,0.055384725400457566,audio_features,4KvjnmjXxJl4j0Y0biWLoR,spotify:track:4KvjnmjXxJl4j0Y0biWLoR,https://api.spotify.com/v1/tracks/4KvjnmjXxJl4j0Y0biWLoR,https://api.spotify.com/v1/audio-analysis/4KvjnmjXxJl4j0Y0biWLoR,267360.0,4.0
0.636,0.672,10.0,0.5265079964739958,0.0,0.0412,0.573,0.0,0.915,0.794,0.0,audio_features,4qAknKWl2aMvWn4r1nzWAa,spotify:track:4qAknKWl2aMvWn4r1nzWAa,https://api.spotify.com/v1/tracks/4qAknKWl2aMvWn4r1nzWAa,https://api.spotify.com/v1/audio-analysis/4qAknKWl2aMvWn4r1nzWAa,367027.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
