danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.658,0.566,7.0,0.3834639059876888,1.0,0.0259,0.771,0.0,0.167,0.498,0.06588091130423564,audio_features,2qF8Zpn7iJh9mk4RfwLbjM,spotify:track:2qF8Zpn7iJh9mk4RfwLbjM,https://api.spotify.com/v1/tracks/2qF8Zpn7iJh9mk4RfwLbjM,https://api.spotify.com/v1/audio-analysis/2qF8Zpn7iJh9mk4RfwLbjM,241813.0,4.0
0.575,0.844,3.0,1.0,0.0,0.0633,0.226,0.0,0.0538,0.542,0.1782944486544881,audio_features,67citk3uzWs5qbaIVKTeg8,spotify:track:67citk3uzWs5qbaIVKTeg8,https://api.spotify.com/v1/tracks/67citk3uzWs5qbaIVKTeg8,https://api.spotify.com/v1/audio-analysis/67citk3uzWs5qbaIVKTeg8,193333.0,4.0
0.493,0.78,0.0,0.6705372132064914,1.0,0.0485,0.06,0.000248,0.192,0.19,0.7101949339739765,audio_features,76vVrWGgSYz7r0rYEwU807,spotify:track:76vVrWGgSYz7r0rYEwU807,https://api.spotify.com/v1/tracks/76vVrWGgSYz7r0rYEwU807,https://api.spotify.com/v1/audio-analysis/76vVrWGgSYz7r0rYEwU807,262720.0,4.0
0.463,0.951,6.0,0.7322327923894796,0.0,0.0677,0.00604,0.00314,0.689,0.234,0.4842553328711244,audio_features,22U17yfAHCgfHy538jfths,spotify:track:22U17yfAHCgfHy538jfths,https://api.spotify.com/v1/tracks/22U17yfAHCgfHy538jfths,https://api.spotify.com/v1/audio-analysis/22U17yfAHCgfHy538jfths,220800.0,4.0
0.516,0.681,7.0,0.6804700615556799,1.0,0.0273,0.179,0.0,0.365,0.338,0.0,audio_features,6ckFwHRqtpVq4QIotpOg0I,spotify:track:6ckFwHRqtpVq4QIotpOg0I,https://api.spotify.com/v1/tracks/6ckFwHRqtpVq4QIotpOg0I,https://api.spotify.com/v1/audio-analysis/6ckFwHRqtpVq4QIotpOg0I,206933.0,4.0
0.63,0.504,6.0,0.387241186345831,1.0,0.0334,0.0953,0.0,0.308,0.487,0.225681623966076,audio_features,1oQZk2bKBLgP1cbuFKvjkq,spotify:track:1oQZk2bKBLgP1cbuFKvjkq,https://api.spotify.com/v1/tracks/1oQZk2bKBLgP1cbuFKvjkq,https://api.spotify.com/v1/audio-analysis/1oQZk2bKBLgP1cbuFKvjkq,249867.0,4.0
0.453,0.425,5.0,0.24090654728595406,1.0,0.0325,0.495,0.0,0.254,0.144,0.1203463343061221,audio_features,7zP67rufQgoODWFI45jntD,spotify:track:7zP67rufQgoODWFI45jntD,https://api.spotify.com/v1/tracks/7zP67rufQgoODWFI45jntD,https://api.spotify.com/v1/audio-analysis/7zP67rufQgoODWFI45jntD,278400.0,4.0
0.505,0.45,6.0,0.09918858421936201,1.0,0.0256,0.335,0.0,0.263,0.196,1.0,audio_features,4M42eBvwzyntEiqcq1nfp5,spotify:track:4M42eBvwzyntEiqcq1nfp5,https://api.spotify.com/v1/tracks/4M42eBvwzyntEiqcq1nfp5,https://api.spotify.com/v1/audio-analysis/4M42eBvwzyntEiqcq1nfp5,259800.0,4.0
0.324,0.416,11.0,0.0,0.0,0.0368,0.262,3.69e-05,0.11,0.151,0.6132922719723966,audio_features,2nMeu6UenVvwUktBCpLMK9,spotify:track:2nMeu6UenVvwUktBCpLMK9,https://api.spotify.com/v1/tracks/2nMeu6UenVvwUktBCpLMK9,https://api.spotify.com/v1/audio-analysis/2nMeu6UenVvwUktBCpLMK9,236053.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
