danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.645,0.297,4.0,0.0,0.0,0.0561,0.766,0.00156,0.183,0.779,0.16332323996971987,audio_features,5tam15sgdLxoxcwuSeyvim,spotify:track:5tam15sgdLxoxcwuSeyvim,https://api.spotify.com/v1/tracks/5tam15sgdLxoxcwuSeyvim,https://api.spotify.com/v1/audio-analysis/5tam15sgdLxoxcwuSeyvim,92853.0,5.0
0.605,0.389,5.0,0.6208079690094078,0.0,0.0292,0.662,0.934,0.142,0.11,0.7696820590461774,audio_features,5q9k7uDMyVrLe1C23f1bwy,spotify:track:5q9k7uDMyVrLe1C23f1bwy,https://api.spotify.com/v1/tracks/5q9k7uDMyVrLe1C23f1bwy,https://api.spotify.com/v1/audio-analysis/5q9k7uDMyVrLe1C23f1bwy,226200.0,4.0
0.264,0.319,0.0,0.8758162700608744,1.0,0.0298,0.907,0.835,0.151,0.244,0.0,audio_features,2ybG7j6iMJ6cbbDwqKyvc1,spotify:track:2ybG7j6iMJ6cbbDwqKyvc1,https://api.spotify.com/v1/tracks/2ybG7j6iMJ6cbbDwqKyvc1,https://api.spotify.com/v1/audio-analysis/2ybG7j6iMJ6cbbDwqKyvc1,226587.0,4.0
0.829,0.464,6.0,0.829219701162147,0.0,0.0369,0.143,0.925,0.106,0.774,0.07011733535200604,audio_features,3GTEubHBid4BiAAjcRbyMC,spotify:track:3GTEubHBid4BiAAjcRbyMC,https://api.spotify.com/v1/tracks/3GTEubHBid4BiAAjcRbyMC,https://api.spotify.com/v1/audio-analysis/3GTEubHBid4BiAAjcRbyMC,127200.0,4.0
0.586,0.094,5.0,0.3442169341449916,1.0,0.0361,0.716,5.68e-05,0.54,0.41,0.20052990158970488,audio_features,3tWidwEontsUJ67RSHxPgS,spotify:track:3tWidwEontsUJ67RSHxPgS,https://api.spotify.com/v1/tracks/3tWidwEontsUJ67RSHxPgS,https://api.spotify.com/v1/audio-analysis/3tWidwEontsUJ67RSHxPgS,107387.0,4.0
0.548,0.677,7.0,0.8008854454897619,1.0,0.0318,0.000291,0.744,0.161,0.142,0.8270439061317187,audio_features,16B444Uk3QW6B1ikqbQZ2I,spotify:track:16B444Uk3QW6B1ikqbQZ2I,https://api.spotify.com/v1/tracks/16B444Uk3QW6B1ikqbQZ2I,https://api.spotify.com/v1/audio-analysis/16B444Uk3QW6B1ikqbQZ2I,224973.0,4.0
0.702,0.624,5.0,0.8297731045932485,1.0,0.0285,0.314,0.0152,0.0669,0.947,0.34477668433005315,audio_features,7GmiJVBAzWNikX5VkNQg85,spotify:track:7GmiJVBAzWNikX5VkNQg85,https://api.spotify.com/v1/tracks/7GmiJVBAzWNikX5VkNQg85,https://api.spotify.com/v1/audio-analysis/7GmiJVBAzWNikX5VkNQg85,208227.0,4.0
0.647,0.513,7.0,0.5591588267847261,1.0,0.0421,0.758,8.64e-06,0.108,0.955,0.6683762301286904,audio_features,39zODpVtRvghMyfNjZ3BVK,spotify:track:39zODpVtRvghMyfNjZ3BVK,https://api.spotify.com/v1/tracks/39zODpVtRvghMyfNjZ3BVK,https://api.spotify.com/v1/audio-analysis/39zODpVtRvghMyfNjZ3BVK,139640.0,4.0
0.63,0.742,8.0,1.0,1.0,0.0414,0.0315,1.2e-05,0.0908,0.89,1.0,audio_features,0bGLPI0gkeKBtG8mXEdq3I,spotify:track:0bGLPI0gkeKBtG8mXEdq3I,https://api.spotify.com/v1/tracks/0bGLPI0gkeKBtG8mXEdq3I,https://api.spotify.com/v1/audio-analysis/0bGLPI0gkeKBtG8mXEdq3I,191453.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
