danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.268,0.248,8.0,0.6868754163890739,1.0,0.0351,0.766,0.0,0.385,0.408,0.15838774742743847,audio_features,4nt9FMhCYn37XcGEUogNXi,spotify:track:4nt9FMhCYn37XcGEUogNXi,https://api.spotify.com/v1/tracks/4nt9FMhCYn37XcGEUogNXi,https://api.spotify.com/v1/audio-analysis/4nt9FMhCYn37XcGEUogNXi,169347.0,3.0
0.585,0.371,1.0,1.0,1.0,0.036,0.508,0.0,0.0957,0.625,0.5152046083894568,audio_features,1hSlBR0fAUCyB7jNtztE1s,spotify:track:1hSlBR0fAUCyB7jNtztE1s,https://api.spotify.com/v1/tracks/1hSlBR0fAUCyB7jNtztE1s,https://api.spotify.com/v1/audio-analysis/1hSlBR0fAUCyB7jNtztE1s,222147.0,4.0
0.574,0.338,6.0,0.7055296469020653,1.0,0.042,0.845,0.0,0.165,0.493,0.0,audio_features,4hHbeIIKO5Y5uLyIEbY9Gn,spotify:track:4hHbeIIKO5Y5uLyIEbY9Gn,https://api.spotify.com/v1/tracks/4hHbeIIKO5Y5uLyIEbY9Gn,https://api.spotify.com/v1/audio-analysis/4hHbeIIKO5Y5uLyIEbY9Gn,199093.0,4.0
0.657,0.26,7.0,0.49270856466059665,1.0,0.0521,0.474,0.0,0.0656,0.378,0.4474206010050939,audio_features,2y8Eez5cFFf2JzD546LThM,spotify:track:2y8Eez5cFFf2JzD546LThM,https://api.spotify.com/v1/tracks/2y8Eez5cFFf2JzD546LThM,https://api.spotify.com/v1/audio-analysis/2y8Eez5cFFf2JzD546LThM,147000.0,4.0
0.39,0.302,8.0,0.9045821304315642,1.0,0.0321,0.984,0.0,0.0871,0.422,0.13257666404567364,audio_features,4FmiciU3ZmfgABlbCSXcWw,spotify:track:4FmiciU3ZmfgABlbCSXcWw,https://api.spotify.com/v1/tracks/4FmiciU3ZmfgABlbCSXcWw,https://api.spotify.com/v1/audio-analysis/4FmiciU3ZmfgABlbCSXcWw,186973.0,4.0
0.612,0.0375,0.0,0.0,1.0,0.0411,0.969,0.0255,0.118,0.42,0.09566339612320944,audio_features,4sF6Y45X2b8icGHgWyEI22,spotify:track:4sF6Y45X2b8icGHgWyEI22,https://api.spotify.com/v1/tracks/4sF6Y45X2b8icGHgWyEI22,https://api.spotify.com/v1/audio-analysis/4sF6Y45X2b8icGHgWyEI22,177440.0,4.0
0.623,0.315,9.0,0.6355762824783477,1.0,0.0475,0.709,0.0,0.0874,0.625,0.370688181600629,audio_features,3zopUGxKy1Uz4cKtDGjZry,spotify:track:3zopUGxKy1Uz4cKtDGjZry,https://api.spotify.com/v1/tracks/3zopUGxKy1Uz4cKtDGjZry,https://api.spotify.com/v1/audio-analysis/3zopUGxKy1Uz4cKtDGjZry,143133.0,4.0
0.631,0.127,0.0,0.4126138130135465,1.0,0.0949,0.939,0.0,0.0732,0.322,0.08162968787391886,audio_features,3Bbbz0IGORWZSLf9UqsAL4,spotify:track:3Bbbz0IGORWZSLf9UqsAL4,https://api.spotify.com/v1/tracks/3Bbbz0IGORWZSLf9UqsAL4,https://api.spotify.com/v1/audio-analysis/3Bbbz0IGORWZSLf9UqsAL4,182267.0,4.0
0.444,0.412,0.0,0.6912428751202901,1.0,0.0465,0.895,0.64,0.145,0.351,1.0,audio_features,1u1PzGnsWKjAwSZ9Rg1kjD,spotify:track:1u1PzGnsWKjAwSZ9Rg1kjD,https://api.spotify.com/v1/tracks/1u1PzGnsWKjAwSZ9Rg1kjD,https://api.spotify.com/v1/audio-analysis/1u1PzGnsWKjAwSZ9Rg1kjD,151092.0,3.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
