danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.584,0.536,10.0,0.0,1.0,0.0279,0.112,0.0,0.456,0.44,0.546264282775496,audio_features,6J7cSyvSCnPwv3vqHchEfL,spotify:track:6J7cSyvSCnPwv3vqHchEfL,https://api.spotify.com/v1/tracks/6J7cSyvSCnPwv3vqHchEfL,https://api.spotify.com/v1/audio-analysis/6J7cSyvSCnPwv3vqHchEfL,243227.0,4.0
0.434,0.764,5.0,1.0,1.0,0.0299,0.0534,0.0,0.437,0.309,0.0,audio_features,4Zyz9jNKTgRePgItqMrXN0,spotify:track:4Zyz9jNKTgRePgItqMrXN0,https://api.spotify.com/v1/tracks/4Zyz9jNKTgRePgItqMrXN0,https://api.spotify.com/v1/audio-analysis/4Zyz9jNKTgRePgItqMrXN0,206413.0,4.0
0.583,0.655,0.0,0.5843245539507221,1.0,0.0315,0.111,3.57e-06,0.113,0.201,0.4940270389271046,audio_features,5AnCLGg35ziFOloEnXK4uu,spotify:track:5AnCLGg35ziFOloEnXK4uu,https://api.spotify.com/v1/tracks/5AnCLGg35ziFOloEnXK4uu,https://api.spotify.com/v1/audio-analysis/5AnCLGg35ziFOloEnXK4uu,278747.0,4.0
0.262,0.606,8.0,0.32115548003398464,1.0,0.0484,0.247,0.0,0.125,0.275,1.0,audio_features,3zHq9ouUJQFQRf3cm1rRLu,spotify:track:3zHq9ouUJQFQRf3cm1rRLu,https://api.spotify.com/v1/tracks/3zHq9ouUJQFQRf3cm1rRLu,https://api.spotify.com/v1/audio-analysis/3zHq9ouUJQFQRf3cm1rRLu,252534.0,4.0
0.503,0.726,5.0,0.9604927782497876,1.0,0.0299,0.058,0.0,0.0882,0.515,0.2793108177362658,audio_features,1rMQk89WjNvFjqssNxIsd0,spotify:track:1rMQk89WjNvFjqssNxIsd0,https://api.spotify.com/v1/tracks/1rMQk89WjNvFjqssNxIsd0,https://api.spotify.com/v1/audio-analysis/1rMQk89WjNvFjqssNxIsd0,223867.0,4.0
0.655,0.632,2.0,0.7128292268479185,1.0,0.0489,0.0189,0.0,0.0722,0.447,0.4965822391927299,audio_features,3bnVBN67NBEzedqQuWrpP4,spotify:track:3bnVBN67NBEzedqQuWrpP4,https://api.spotify.com/v1/tracks/3bnVBN67NBEzedqQuWrpP4,https://api.spotify.com/v1/audio-analysis/3bnVBN67NBEzedqQuWrpP4,188493.0,4.0
0.645,0.713,6.0,0.5953695836873406,1.0,0.0393,0.00835,0.0,0.113,0.566,0.17087360420380973,audio_features,2Z8WuEywRWYTKe1NybPQEW,spotify:track:2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/tracks/2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/audio-analysis/2Z8WuEywRWYTKe1NybPQEW,214507.0,4.0
0.547,0.936,9.0,0.8782922684791844,1.0,0.102,0.23,3.04e-06,0.172,0.642,0.49578825040962604,audio_features,22OqansuvEMQu9W0EfiGTI,spotify:track:22OqansuvEMQu9W0EfiGTI,https://api.spotify.com/v1/tracks/22OqansuvEMQu9W0EfiGTI,https://api.spotify.com/v1/audio-analysis/22OqansuvEMQu9W0EfiGTI,177200.0,4.0
0.718,0.714,0.0,0.5223024638912489,1.0,0.0622,0.0963,0.0,0.141,0.84,0.7119408694898984,audio_features,1pKmfhwbZvsyYUP2eOGdw5,spotify:track:1pKmfhwbZvsyYUP2eOGdw5,https://api.spotify.com/v1/tracks/1pKmfhwbZvsyYUP2eOGdw5,https://api.spotify.com/v1/audio-analysis/1pKmfhwbZvsyYUP2eOGdw5,229120.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
