danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.5,0.95,6.0,0.7572737502009323,1.0,0.0677,0.000321,0.0293,0.382,0.281,0.5234659901696528,audio_features,2bRDqUlW4ZsXkbxreMKZul,spotify:track:2bRDqUlW4ZsXkbxreMKZul,https://api.spotify.com/v1/tracks/2bRDqUlW4ZsXkbxreMKZul,https://api.spotify.com/v1/audio-analysis/2bRDqUlW4ZsXkbxreMKZul,261587.0,4.0
0.691,0.631,2.0,0.4124738787976211,1.0,0.0368,0.0483,1.13e-05,0.104,0.8,0.07897574123989233,audio_features,48q0vSHcJdhK3IiXH8C5WJ,spotify:track:48q0vSHcJdhK3IiXH8C5WJ,https://api.spotify.com/v1/tracks/48q0vSHcJdhK3IiXH8C5WJ,https://api.spotify.com/v1/audio-analysis/48q0vSHcJdhK3IiXH8C5WJ,161124.0,4.0
0.614,0.726,11.0,0.41842147564700216,1.0,0.096,0.00869,0.00131,0.157,0.315,0.918693515141906,audio_features,3Oiauiojgokw9vWQvFmEoI,spotify:track:3Oiauiojgokw9vWQvFmEoI,https://api.spotify.com/v1/tracks/3Oiauiojgokw9vWQvFmEoI,https://api.spotify.com/v1/audio-analysis/3Oiauiojgokw9vWQvFmEoI,320000.0,4.0
0.625,0.934,5.0,0.9926056904034722,0.0,0.0584,0.000555,0.0897,0.111,0.679,0.0,audio_features,6CTbvxcE6JlTM4cdHZry58,spotify:track:6CTbvxcE6JlTM4cdHZry58,https://api.spotify.com/v1/tracks/6CTbvxcE6JlTM4cdHZry58,https://api.spotify.com/v1/audio-analysis/6CTbvxcE6JlTM4cdHZry58,194880.0,4.0
0.649,0.661,0.0,0.06092268124095826,1.0,0.0453,0.0922,3.24e-05,0.0702,0.304,0.3320437609005868,audio_features,3rp2n5UsWpMPsNuPpFKEm1,spotify:track:3rp2n5UsWpMPsNuPpFKEm1,https://api.spotify.com/v1/tracks/3rp2n5UsWpMPsNuPpFKEm1,https://api.spotify.com/v1/audio-analysis/3rp2n5UsWpMPsNuPpFKEm1,274800.0,4.0
0.509,0.922,9.0,1.0,0.0,0.031,0.0219,0.00117,0.496,0.645,0.08684001902647859,audio_features,3IXRdLsQib8m0hBbQpe7T8,spotify:track:3IXRdLsQib8m0hBbQpe7T8,https://api.spotify.com/v1/tracks/3IXRdLsQib8m0hBbQpe7T8,https://api.spotify.com/v1/audio-analysis/3IXRdLsQib8m0hBbQpe7T8,218787.0,4.0
0.615,0.658,5.0,0.28050152708567755,1.0,0.0343,0.096,0.000911,0.205,0.293,1.0,audio_features,3n69hLUdIsSa1WlRmjMZlW,spotify:track:3n69hLUdIsSa1WlRmjMZlW,https://api.spotify.com/v1/tracks/3n69hLUdIsSa1WlRmjMZlW,https://api.spotify.com/v1/audio-analysis/3n69hLUdIsSa1WlRmjMZlW,227080.0,4.0
0.759,0.342,1.0,0.0,0.0,0.0406,0.775,0.0,0.112,0.22,0.205676232757254,audio_features,7GPstnufSTScEaw9dMxO9H,spotify:track:7GPstnufSTScEaw9dMxO9H,https://api.spotify.com/v1/tracks/7GPstnufSTScEaw9dMxO9H,https://api.spotify.com/v1/audio-analysis/7GPstnufSTScEaw9dMxO9H,216234.0,4.0
0.485,0.911,5.0,0.7268927825108503,1.0,0.056,0.00559,5.92e-05,0.105,0.481,0.9343586491200255,audio_features,5YmczDjoDtfuXXDow7ge1G,spotify:track:5YmczDjoDtfuXXDow7ge1G,https://api.spotify.com/v1/tracks/5YmczDjoDtfuXXDow7ge1G,https://api.spotify.com/v1/audio-analysis/5YmczDjoDtfuXXDow7ge1G,225613.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
