danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.597,0.696,5.0,0.6224674931962504,0.0,0.0278,0.00101,0.0735,0.255,0.397,0.0,audio_features,4PvD06Pmbm2rHG2JjSlElF,spotify:track:4PvD06Pmbm2rHG2JjSlElF,https://api.spotify.com/v1/tracks/4PvD06Pmbm2rHG2JjSlElF,https://api.spotify.com/v1/audio-analysis/4PvD06Pmbm2rHG2JjSlElF,249740.0,4.0
0.334,0.397,5.0,0.0,0.0,0.0328,0.658,0.00014,0.136,0.225,0.293399312486139,audio_features,27mT3JdR3sRJyiMBFHdhB4,spotify:track:27mT3JdR3sRJyiMBFHdhB4,https://api.spotify.com/v1/tracks/27mT3JdR3sRJyiMBFHdhB4,https://api.spotify.com/v1/audio-analysis/27mT3JdR3sRJyiMBFHdhB4,207719.0,4.0
0.603,0.952,6.0,1.0,1.0,0.0947,0.00189,0.000445,0.317,0.588,0.3605289421157684,audio_features,573latfTMO7SpGtStVrQx5,spotify:track:573latfTMO7SpGtStVrQx5,https://api.spotify.com/v1/tracks/573latfTMO7SpGtStVrQx5,https://api.spotify.com/v1/audio-analysis/573latfTMO7SpGtStVrQx5,163627.0,4.0
0.642,0.462,1.0,0.34578167523435144,1.0,0.0294,0.821,2.55e-06,0.106,0.484,0.30574961188733646,audio_features,7fArBkBSsaUF5mOcpTL56I,spotify:track:7fArBkBSsaUF5mOcpTL56I,https://api.spotify.com/v1/tracks/7fArBkBSsaUF5mOcpTL56I,https://api.spotify.com/v1/audio-analysis/7fArBkBSsaUF5mOcpTL56I,148867.0,4.0
0.757,0.602,1.0,0.4280314484426973,1.0,0.238,0.267,0.00524,0.0718,0.451,0.886560212907518,audio_features,4xhdA9bYqlU6QLDtVqoJGu,spotify:track:4xhdA9bYqlU6QLDtVqoJGu,https://api.spotify.com/v1/tracks/4xhdA9bYqlU6QLDtVqoJGu,https://api.spotify.com/v1/audio-analysis/4xhdA9bYqlU6QLDtVqoJGu,213486.0,4.0
0.342,0.587,11.0,0.45963108557605087,0.0,0.0537,0.00648,0.0995,0.207,0.484,0.8439648480816145,audio_features,4Iy0rjo4IIrhvQfPHuuhIW,spotify:track:4Iy0rjo4IIrhvQfPHuuhIW,https://api.spotify.com/v1/tracks/4Iy0rjo4IIrhvQfPHuuhIW,https://api.spotify.com/v1/audio-analysis/4Iy0rjo4IIrhvQfPHuuhIW,236867.0,4.0
0.338,0.685,1.0,0.4286362261868764,1.0,0.0303,0.0753,0.32,0.112,0.309,1.0,audio_features,6tJBsOF2qC3BPwynpxbvM3,spotify:track:6tJBsOF2qC3BPwynpxbvM3,https://api.spotify.com/v1/tracks/6tJBsOF2qC3BPwynpxbvM3,https://api.spotify.com/v1/audio-analysis/6tJBsOF2qC3BPwynpxbvM3,217840.0,4.0
0.533,0.451,4.0,0.34578167523435144,0.0,0.0287,0.693,0.101,0.413,0.222,0.3187375249501,audio_features,4nqFvWurJHXzG05VBFwuBe,spotify:track:4nqFvWurJHXzG05VBFwuBe,https://api.spotify.com/v1/tracks/4nqFvWurJHXzG05VBFwuBe,https://api.spotify.com/v1/audio-analysis/4nqFvWurJHXzG05VBFwuBe,278467.0,4.0
0.476,0.735,5.0,0.6876322951315392,1.0,0.0303,0.000769,0.00613,0.13,0.379,0.7487663561765359,audio_features,0PyfyHGrokiV8lUOTyuC0G,spotify:track:0PyfyHGrokiV8lUOTyuC0G,https://api.spotify.com/v1/tracks/0PyfyHGrokiV8lUOTyuC0G,https://api.spotify.com/v1/audio-analysis/0PyfyHGrokiV8lUOTyuC0G,278773.0,3.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
