danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.505,0.264,9.0,0.0,1.0,0.031,0.739,0.0,0.0906,0.256,0.8258390918065153,audio_features,4YzQqc3ccm3En6LniPRGNM,spotify:track:4YzQqc3ccm3En6LniPRGNM,https://api.spotify.com/v1/tracks/4YzQqc3ccm3En6LniPRGNM,https://api.spotify.com/v1/audio-analysis/4YzQqc3ccm3En6LniPRGNM,339267.0,4.0
0.415,0.487,11.0,0.7332342954159593,0.0,0.0343,0.0737,0.0,0.0895,0.173,0.7038005923000988,audio_features,1mpUHBcYXWeejW5aPrRymP,spotify:track:1mpUHBcYXWeejW5aPrRymP,https://api.spotify.com/v1/tracks/1mpUHBcYXWeejW5aPrRymP,https://api.spotify.com/v1/audio-analysis/1mpUHBcYXWeejW5aPrRymP,329440.0,4.0
0.469,0.634,11.0,0.6035653650254669,1.0,0.0345,0.178,1.09e-05,0.0849,0.175,0.902665350444225,audio_features,7rt1m7NOJ3KIv84H6REUeZ,spotify:track:7rt1m7NOJ3KIv84H6REUeZ,https://api.spotify.com/v1/tracks/7rt1m7NOJ3KIv84H6REUeZ,https://api.spotify.com/v1/audio-analysis/7rt1m7NOJ3KIv84H6REUeZ,361133.0,4.0
0.533,0.592,2.0,0.8030560271646858,1.0,0.032,0.0234,0.0,0.119,0.23,0.2104269496544916,audio_features,2U24VRVR1LrCk3LdQO837o,spotify:track:2U24VRVR1LrCk3LdQO837o,https://api.spotify.com/v1/tracks/2U24VRVR1LrCk3LdQO837o,https://api.spotify.com/v1/audio-analysis/2U24VRVR1LrCk3LdQO837o,265027.0,4.0
0.448,0.766,11.0,0.8291595925297114,0.0,0.0536,0.176,1.86e-06,0.328,0.315,0.0,audio_features,1JzJd3VzBMFx7z2Qyrm4uK,spotify:track:1JzJd3VzBMFx7z2Qyrm4uK,https://api.spotify.com/v1/tracks/1JzJd3VzBMFx7z2Qyrm4uK,https://api.spotify.com/v1/audio-analysis/1JzJd3VzBMFx7z2Qyrm4uK,343760.0,4.0
0.49,0.662,11.0,1.0,1.0,0.0255,0.129,8.74e-06,0.101,0.297,0.18495804540967414,audio_features,6CFQGqTEdTCm04EQ3v0mGD,spotify:track:6CFQGqTEdTCm04EQ3v0mGD,https://api.spotify.com/v1/tracks/6CFQGqTEdTCm04EQ3v0mGD,https://api.spotify.com/v1/audio-analysis/6CFQGqTEdTCm04EQ3v0mGD,280760.0,4.0
0.157,0.373,6.0,0.3225806451612903,1.0,0.031,0.226,0.00608,0.094,0.0968,1.0,audio_features,5T4ykVABYj1MHlBp2GPlA6,spotify:track:5T4ykVABYj1MHlBp2GPlA6,https://api.spotify.com/v1/tracks/5T4ykVABYj1MHlBp2GPlA6,https://api.spotify.com/v1/audio-analysis/5T4ykVABYj1MHlBp2GPlA6,208933.0,4.0
0.472,0.418,6.0,0.23896434634974528,1.0,0.0279,0.0661,1.04e-05,0.0973,0.149,0.6791831194471866,audio_features,5QufDTxPUdQyXvzZeLpm56,spotify:track:5QufDTxPUdQyXvzZeLpm56,https://api.spotify.com/v1/tracks/5QufDTxPUdQyXvzZeLpm56,https://api.spotify.com/v1/audio-analysis/5QufDTxPUdQyXvzZeLpm56,282173.0,4.0
0.425,0.486,2.0,0.8363752122241086,1.0,0.0307,0.0949,2.21e-05,0.0923,0.172,0.04908687068114505,audio_features,1b5863Da4fmbWu9EPZa5WS,spotify:track:1b5863Da4fmbWu9EPZa5WS,https://api.spotify.com/v1/tracks/1b5863Da4fmbWu9EPZa5WS,https://api.spotify.com/v1/audio-analysis/1b5863Da4fmbWu9EPZa5WS,277733.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
